village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karmali,0,7,28,1,26,8,28,7,0,14,21,22,10,3,0,0,35,10,,35,0,35,0,35,0,0,35,35,0
Luwara,0,5,28,1,17,15,22,11,0,10,23,19,10,4,0,0,33,0,,13,20,16,17,33,0,0,33,31,2
Angareshwar,0,3,32,18,17,0,35,0,0,1,34,20,14,1,0,0,35,14,,35,0,34,1,35,0,0,35,35,0
Manubar,0,8,27,14,19,2,29,6,0,26,9,23,7,5,0,0,35,0,,35,0,29,6,35,0,0,35,35,0
Dahegam,0,4,31,2,7,26,33,2,0,0,35,20,14,1,0,0,35,0,,21,14,3,32,35,0,0,35,35,0
Vadva,0,0,35,1,13,21,22,13,0,3,32,3,14,18,0,0,35,0,,13,22,20,15,35,0,0,35,35,0
Kanthariya,0,7,28,5,17,13,35,0,0,10,25,27,6,2,0,0,35,4,,35,0,27,8,35,0,0,35,35,0
Tavara,0,0,35,8,23,4,35,0,0,11,24,5,21,9,0,0,35,20,,20,15,17,18,35,0,0,35,35,0
Vadadla,0,0,23,3,12,8,19,4,0,4,19,13,5,5,0,0,23,2,,11,12,9,14,23,0,0,23,23,0
Haldarwa,0,1,48,6,9,34,35,14,0,15,34,28,18,3,0,0,49,6,,26,23,13,36,49,0,0,49,43,6
Kasad,0,0,35,7,11,17,33,2,0,10,25,9,12,14,0,0,35,3,,35,0,31,4,35,0,1,34,35,0
Bhuva,0,0,35,4,15,16,18,14,3,13,22,13,14,8,0,0,35,4,,13,22,31,4,18,17,0,35,35,0
Detral,0,6,29,10,15,10,27,8,0,30,5,19,12,4,0,0,35,0,,35,0,33,2,35,0,0,35,35,0
Vagusana,0,0,35,7,8,20,21,14,0,7,28,22,11,2,0,0,35,3,,20,15,18,17,35,0,0,35,25,10
Tham,0,3,40,19,22,2,42,1,0,21,22,22,19,2,0,0,43,11,,41,2,41,2,43,0,0,43,43,0
Sankhvad,0,0,35,1,14,20,12,21,2,11,24,8,19,8,0,0,35,0,,13,22,34,1,16,19,0,35,35,0
Kurala,0,6,29,4,23,8,33,2,0,9,26,16,13,6,0,0,35,1,,35,0,27,8,35,0,0,35,35,0
Amdada,0,1,34,1,8,26,15,16,4,5,30,7,8,20,0,0,35,0,,13,22,21,14,16,19,0,35,35,0
Tralsi,0,5,30,0,12,23,35,0,0,17,18,12,11,12,0,0,35,11,,35,0,26,9,35,0,0,35,35,0
Vansi,0,2,33,7,19,9,21,14,0,23,12,6,15,14,0,0,35,0,,35,0,33,2,35,0,0,35,35,0
Mahudhala,0,2,33,3,11,21,31,4,0,11,24,8,7,20,0,0,35,5,,29,6,24,11,35,0,0,35,35,0
Haldar,0,0,35,5,12,18,31,4,0,2,33,0,20,15,0,0,35,15,,20,15,13,22,35,0,0,35,35,0
Tankariya,0,2,33,0,8,27,25,10,0,3,32,21,10,4,0,0,35,0,,15,20,7,28,35,0,0,35,27,8
Manch,0,2,33,1,30,4,35,0,0,8,27,11,20,4,0,0,35,0,,35,0,34,1,35,0,0,35,35,0
Bambusar,0,4,31,1,14,20,33,2,0,13,22,22,13,0,0,0,35,12,,10,25,6,29,35,0,0,35,33,2
Kuvadar,0,0,35,0,5,30,23,12,0,7,28,9,16,10,2,0,33,12,,23,12,12,23,35,0,0,35,35,0
Kothi,0,1,34,0,6,29,23,10,2,4,31,15,15,5,0,0,35,17,,9,26,6,29,34,1,0,35,31,4
Pariej,0,1,34,0,3,32,20,15,0,2,33,16,14,5,0,0,35,2,,14,21,10,25,35,0,0,35,28,7
Jhanghar,0,3,32,5,27,3,35,0,0,26,9,14,14,7,0,0,35,21,,35,0,34,1,35,0,0,35,35,0
Dayadra,0,0,35,12,3,20,29,5,1,8,27,7,13,15,0,0,35,15,,13,22,32,3,33,2,0,35,35,0
Tralsa,0,1,34,2,16,17,23,12,0,4,31,10,13,12,0,0,35,12,,10,25,7,28,35,0,0,35,26,9
Bori,0,7,28,0,14,21,34,1,0,5,30,31,4,0,0,0,35,4,,16,19,12,23,35,0,0,35,34,1
Simalia,0,1,34,1,12,22,33,2,0,10,25,16,10,9,0,0,35,2,,34,1,28,7,35,0,0,35,35,0
Varedia,0,15,20,1,15,19,33,1,1,20,15,30,5,0,0,0,35,9,,35,0,34,1,35,0,0,35,35,0
Hinglot,0,0,35,2,10,23,34,1,0,15,20,5,15,15,0,0,35,17,,13,22,10,25,35,0,0,35,35,0
Padariya,0,7,28,2,19,14,28,7,0,13,22,17,13,5,0,0,35,1,,11,24,10,25,35,0,0,35,30,5
Adol,0,7,28,1,7,27,26,8,1,8,27,25,9,1,0,0,35,3,,29,6,17,18,35,0,0,35,35,0
Karela,0,2,33,0,11,24,18,17,0,2,33,12,20,3,0,0,35,0,,15,20,8,27,35,0,0,35,25,10
Pipalia,0,3,32,0,6,29,26,9,0,6,29,18,9,8,0,0,35,4,,11,24,13,22,35,0,0,35,35,0
Kamboli,0,5,30,0,14,21,33,2,0,10,25,14,17,4,0,0,35,9,,33,2,23,12,34,1,0,35,35,0
Mahegam,0,0,35,1,9,25,20,15,0,8,27,12,18,5,0,0,35,0,,13,22,34,1,35,0,0,35,32,3
Verwada,0,2,33,0,15,20,31,4,0,17,18,17,11,7,0,0,35,21,,10,25,18,17,35,0,0,35,27,8
Jhadeshwar (CT),0,0,35,0,16,19,28,7,0,7,28,10,23,2,0,0,35,0,,35,0,27,8,35,0,0,35,35,0
Kukarwada,0,0,35,4,3,28,32,3,0,2,33,9,16,10,0,0,35,4,,21,14,8,27,35,0,0,35,35,0
Nandelav (CT),0,11,24,4,24,7,31,3,1,23,12,30,2,3,0,0,35,15,,35,0,31,4,35,0,0,35,35,0
Rahadpor,0,6,21,1,19,7,25,1,1,21,6,17,6,4,0,0,27,4,,27,0,25,2,27,0,0,27,27,0
Paguthan,0,0,35,0,20,15,32,3,0,6,29,13,18,4,0,0,35,20,,32,3,25,10,35,0,0,35,35,0
Navetha,0,1,34,8,4,23,12,6,17,9,26,7,7,21,0,0,35,0,,13,22,21,14,19,16,1,34,33,2
Vesdada,0,6,29,0,5,30,24,11,0,0,35,16,11,8,0,0,35,0,,13,22,3,32,35,0,0,35,35,0
Shuklatirth,0,5,30,1,27,7,23,12,0,13,22,19,12,4,0,0,35,6,,35,0,27,8,35,0,0,35,35,0
Umraj,0,2,33,4,22,9,35,0,0,26,9,20,5,10,0,0,35,3,,35,0,29,6,35,0,0,35,35,0
Chavaj,0,0,35,10,14,11,34,1,0,4,31,5,19,11,0,0,35,10,,29,6,21,14,35,0,0,35,35,0
Karjan,0,2,33,4,12,19,31,4,0,10,25,24,9,2,0,0,35,6,,14,21,12,23,35,0,0,35,35,0
Osara,0,3,32,0,15,20,29,6,0,10,25,26,8,1,0,0,35,4,,14,21,13,22,35,0,0,35,34,1
Karmad,0,0,35,9,22,4,30,5,0,22,13,4,13,18,0,0,35,2,,34,1,30,5,35,0,0,35,35,0
Kelod,0,2,33,2,13,20,20,13,2,10,25,18,6,11,0,0,35,2,,8,27,18,17,32,3,0,35,33,2
Umara,0,3,32,1,10,24,35,0,0,18,17,22,10,3,0,0,35,12,,6,29,3,32,35,0,0,35,34,1
Nikora,0,2,33,11,16,8,28,7,0,18,17,12,19,4,0,0,35,8,,33,2,24,11,35,0,0,35,35,0
Asuria,0,5,30,4,16,15,31,4,0,14,21,26,8,1,0,0,35,22,,34,1,19,16,35,0,0,35,31,4
Kavitha,0,1,34,10,12,13,33,2,0,10,25,6,16,13,0,0,35,5,,13,22,18,17,35,0,0,35,34,1
Sindhot,0,15,20,11,18,6,32,3,0,15,20,31,4,0,0,0,35,1,,35,0,34,1,35,0,0,35,35,0
Dabhali,0,0,35,0,14,21,26,9,0,9,26,2,19,14,0,0,35,1,,13,22,14,21,35,0,0,35,28,7
Cholad,0,0,35,2,11,22,11,22,2,9,26,4,14,17,0,0,35,0,,13,22,30,5,14,21,0,35,35,0
Vahalu,0,2,33,1,11,23,30,5,0,10,25,16,17,2,0,0,35,1,,33,2,24,11,35,0,0,35,34,1
Parkhet,0,0,35,0,10,25,35,0,0,7,28,8,17,10,0,0,35,0,,14,21,21,14,35,0,0,35,35,0
Nabipur,0,2,33,7,16,12,34,1,0,8,27,24,11,0,0,0,35,20,,35,0,13,22,35,0,0,35,34,1
Amleshwar,0,1,34,2,3,30,15,19,1,7,28,4,7,24,0,0,35,7,,13,22,23,12,15,20,0,35,35,0
Derol,0,1,34,4,13,18,33,2,0,7,28,6,13,16,0,0,35,6,,35,0,29,6,35,0,0,35,35,0
Sarnar,0,0,35,4,10,21,32,3,0,18,17,7,12,16,0,0,35,0,,34,1,22,13,35,0,0,35,35,0
Kargat,0,3,32,0,15,20,33,1,1,11,24,10,17,8,0,0,35,22,,35,0,12,23,35,0,0,35,35,0
Samlod,0,0,35,13,6,16,35,0,0,3,32,17,12,6,0,0,35,0,,13,22,18,17,35,0,0,35,17,18
Jhanor,0,9,26,6,17,12,32,3,0,4,31,26,9,0,0,0,35,17,,34,1,33,2,35,0,0,35,35,0
Segva,0,0,35,4,17,14,34,1,0,31,4,10,20,5,0,0,35,20,,35,0,33,2,35,0,0,35,35,0
Nand,0,0,35,6,18,11,31,4,0,5,30,11,21,3,0,0,35,10,,35,0,23,12,35,0,0,35,33,2
Hingalla,0,1,34,1,5,29,35,0,0,1,34,21,6,8,0,0,35,7,,16,19,8,27,35,0,0,35,35,0
Uparali,0,0,35,4,29,2,35,0,0,14,21,8,16,11,0,0,35,9,,35,0,34,1,35,0,1,34,35,0
Kahan,0,14,21,0,14,21,34,1,0,22,13,24,10,1,0,0,35,10,,35,0,35,0,35,0,0,35,35,0
Thikaria,0,0,35,0,12,23,34,1,0,9,26,8,14,13,0,0,35,12,,34,1,14,21,35,0,0,35,35,0
Kishnad,0,7,28,1,11,23,35,0,0,10,25,20,10,5,0,0,35,0,,13,22,32,3,35,0,0,35,35,0
Ghodi,0,3,32,2,16,17,34,1,0,9,26,23,5,7,0,0,35,12,,34,1,32,3,35,0,0,35,35,0
Mangleshwar,0,2,33,15,15,5,35,0,0,9,26,10,13,12,0,0,35,0,,35,0,27,8,35,0,0,35,35,0
Manad,0,1,34,6,7,22,15,12,8,14,21,8,13,14,0,0,35,0,,12,23,25,10,26,9,0,35,33,2
Dashan,0,0,35,0,6,29,13,22,0,1,34,21,13,1,0,0,35,0,,11,24,1,34,35,0,0,35,35,0
Bharthana,0,0,35,4,13,18,28,7,0,10,25,1,21,13,0,0,35,5,,13,22,18,17,35,0,0,35,35,0
Eksal,0,0,35,9,7,19,10,23,2,21,14,2,12,21,0,0,35,0,,13,22,31,4,17,18,0,35,35,0
Sherpura (CT),0,1,34,2,10,23,34,1,0,9,26,5,22,8,0,0,35,1,,34,1,25,10,35,0,0,35,35,0
Bhadbhut,0,0,35,0,15,20,8,24,3,16,19,5,16,14,0,0,35,1,,13,22,33,2,16,19,0,35,35,0
Kesrol,0,0,35,7,12,16,21,14,0,15,20,6,17,12,0,0,35,2,,13,22,28,7,27,8,0,35,34,1
Sitpon,0,5,30,2,22,11,34,1,0,3,32,16,19,0,0,0,35,21,,35,0,17,18,35,0,0,35,35,0
Shahpura,0,0,35,1,24,10,29,6,0,10,25,10,18,7,0,0,35,0,,31,4,29,6,35,0,0,35,34,1
Kasva,0,0,35,0,5,30,20,12,3,11,24,14,17,4,0,0,35,0,,9,26,15,20,32,3,0,35,29,6
Palej,0,7,28,2,16,17,31,4,0,13,22,21,10,4,0,0,35,5,,29,6,25,10,35,0,0,35,35,0
