village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pottaneri,0,0,174,27,97,50,90,69,15,52,122,0,0,174,14,0,160,173,0,113,61,173,0,140,34,173,0
Banapuram,0,0,139,11,45,83,53,70,16,45,94,0,0,139,10,2,127,139,0,105,34,139,0,130,9,139,0
Vellar,0,0,193,13,99,81,33,127,33,50,143,0,0,193,49,0,143,192,1,131,62,193,0,179,14,193,0
Koonandiyur,0,0,7,2,3,2,0,5,2,3,4,0,0,7,0,0,7,7,0,3,4,7,0,7,0,7,0
Thethigiripatti,0,0,6,1,4,1,0,6,0,1,5,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Olaipatti,0,0,10,7,1,2,3,7,0,4,6,0,0,10,0,0,10,10,0,7,3,10,0,9,1,10,0
Pallipatti,0,0,18,2,10,6,2,14,2,2,16,0,0,18,0,0,18,18,0,15,3,18,0,18,0,18,0
Amaram,0,0,15,7,8,0,4,11,0,4,11,0,0,15,0,0,15,15,0,12,3,15,0,15,0,15,0
Mecheri - ,0,0,32,16,16,0,6,19,7,4,28,0,0,32,0,0,32,32,0,29,3,32,0,32,0,32,0
Chinnasattappadi,0,0,6,2,4,0,0,6,0,1,5,0,0,6,0,0,6,6,0,5,1,6,0,6,0,6,0
Periyasattappadi,0,0,8,4,4,0,5,3,0,1,7,0,0,8,0,0,8,8,0,6,2,8,0,8,0,8,0
Mallikundam,0,0,27,2,13,12,0,16,11,8,19,0,0,27,1,0,26,27,0,24,3,27,0,27,0,27,0
Virudasampatti,0,0,16,0,9,7,8,8,0,2,14,0,0,16,1,0,15,16,0,9,7,16,0,16,0,16,0
M.Kalipatti,0,0,20,3,12,5,9,10,1,3,17,0,0,20,0,0,20,20,0,11,9,20,0,20,0,20,0
Bukkampatti,0,0,11,1,8,2,2,9,0,1,10,0,0,11,0,0,11,11,0,8,3,11,0,11,0,11,0
Kuttapatti,0,0,37,33,3,1,17,20,0,12,25,0,0,37,0,0,37,37,0,29,8,37,0,37,0,37,0
Koppampatti,0,0,5,3,1,1,1,4,0,2,3,0,0,5,0,0,5,5,0,3,2,5,0,5,0,5,0
Aranganur,0,1,36,33,2,2,7,30,0,6,31,0,0,37,0,0,37,37,0,30,7,37,0,37,0,37,0
Manathal Nallakavundampatti,0,0,5,2,3,0,1,4,0,1,4,0,0,5,0,0,5,5,0,4,1,5,0,5,0,5,0
Koppam,0,0,7,7,0,0,2,5,0,0,7,0,0,7,0,0,7,7,0,6,1,7,0,7,0,7,0
