village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paithur(South),0,0,146,6,90,50,145,1,0,27,119,1,0,145,0,0,146,145,1,101,45,146,0,126,20,146,0
MalliakKarai,0,0,157,26,56,75,91,66,0,19,138,0,1,156,1,0,156,157,0,119,38,157,0,131,26,157,0
Kallanatham,0,0,161,11,98,52,137,23,1,44,117,0,0,161,0,0,161,161,0,110,51,161,0,144,17,161,0
Muttal,0,0,33,1,14,18,31,2,0,4,29,0,0,33,0,0,33,33,0,26,7,33,0,33,0,33,0
Ammampalayam,0,0,161,37,65,59,118,43,0,51,110,0,0,161,1,1,159,161,0,136,25,161,0,160,1,161,0
Pungavadi,0,0,29,1,12,16,15,13,1,11,18,0,0,29,0,0,29,29,0,21,8,29,0,29,0,29,0
Ramanaickenpalayam(South),0,0,20,4,6,10,10,10,0,3,17,0,0,20,3,0,17,20,0,15,5,20,0,20,0,20,0
Kalpaganur,0,0,41,2,6,33,10,30,1,0,41,0,0,41,0,0,41,41,0,26,15,41,0,41,0,41,0
Narasingapuram,0,0,13,3,6,4,11,1,1,5,8,0,0,13,0,0,13,13,0,10,3,13,0,13,0,13,0
Ramanayakkampalayam North,0,0,13,0,3,10,4,8,1,4,9,0,0,13,1,0,12,13,0,13,0,13,0,13,0,13,0
Valayamadevi,0,0,19,9,8,2,14,5,0,9,10,0,1,18,0,0,19,19,0,14,5,19,0,19,0,19,0
Lakshmanasamudram,0,0,5,0,3,2,3,2,0,2,3,0,0,5,0,0,5,5,0,1,4,5,0,5,0,4,1
Udayampatti,0,0,5,2,2,1,5,0,0,1,4,0,0,5,0,0,5,5,0,1,4,5,0,5,0,5,0
Paithur North,0,0,14,0,10,4,12,0,2,4,10,0,0,14,0,0,14,14,0,10,4,14,0,14,0,14,0
Jarikothambadi,0,0,10,6,3,1,4,6,0,2,8,0,0,10,0,0,10,10,0,7,3,10,0,10,0,10,0
Keeripatti,0,0,35,14,15,6,20,15,0,15,20,0,0,35,0,0,35,35,0,28,7,35,0,34,1,35,0
Chockkanathapuram,0,0,25,5,9,11,2,23,0,11,14,0,0,25,0,0,25,25,0,22,3,25,0,25,0,25,0
Attavanai Kothambadi,0,0,14,5,4,5,1,13,0,4,10,0,0,14,0,0,14,14,0,11,3,14,0,14,0,14,0
Arasanatham,0,0,24,13,9,2,12,11,1,7,17,0,0,24,0,0,24,24,0,20,4,24,0,24,0,24,0
Manjini,0,0,6,0,5,1,4,2,0,2,4,0,0,6,0,0,6,6,0,2,4,6,0,6,0,6,0
Akkichettipalayam,0,0,9,5,3,1,0,9,0,5,4,0,0,9,0,0,9,9,0,8,1,9,0,9,0,9,0
Alagapuram,0,0,7,4,0,3,0,7,0,4,3,0,0,7,0,0,7,7,0,6,1,7,0,7,0,7,0
Echampatty,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,5,0,5,0
Thandavarayapuram,0,0,20,6,9,5,6,14,0,6,14,0,0,20,0,0,20,20,0,20,0,20,0,20,0,20,0
Attur,0,0,7,3,2,2,4,1,2,2,5,0,0,7,0,0,7,7,0,7,0,7,0,7,0,7,0
Seeliampatty,0,0,6,2,4,0,1,5,0,0,6,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Appamasamudram,0,0,8,1,3,4,5,2,1,2,6,0,0,8,0,0,8,8,0,6,2,8,0,8,0,8,0
Mullaivadi,0,0,7,1,3,3,3,2,2,1,6,0,0,7,0,0,7,7,0,7,0,7,0,7,0,7,0
Thulukkanur,0,0,12,1,5,6,7,4,1,2,10,0,0,12,0,0,12,11,1,10,2,12,0,12,0,12,0
