village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Idaiyapatti,0,1,112,15,50,48,25,85,3,39,74,0,0,112,0,0,112,113,0,69,44,113,0,92,21,113,0
T.Konagapadi,1,0,155,12,71,73,74,73,9,41,115,0,1,155,5,0,151,155,1,112,44,156,0,137,19,156,0
Pappambadi,0,0,162,10,75,77,116,46,0,67,95,0,0,162,15,0,147,162,0,105,57,161,0,157,5,162,0
Panikkanur,0,0,6,0,2,4,3,3,0,0,6,0,0,6,1,0,5,6,0,5,1,6,0,6,0,6,0
Ellavampatti,0,0,14,6,1,7,13,1,0,1,13,0,0,14,0,0,14,14,0,12,2,14,0,13,1,14,0
Mallikuttai,0,0,20,2,4,14,17,3,0,3,17,0,0,20,0,0,20,19,1,18,2,20,0,19,1,20,0
Manathal,0,0,17,1,6,10,10,7,0,1,16,0,0,17,1,0,16,17,0,16,1,17,0,17,0,17,0
Amarakundhi,0,0,13,0,7,6,11,2,0,3,10,0,0,13,0,0,13,13,0,10,3,13,0,13,0,13,0
Selavadi,0,0,12,3,2,7,9,3,0,0,12,0,0,12,0,0,12,12,0,11,1,12,0,12,0,12,0
Ramireddipatti,0,0,8,3,5,0,7,1,0,3,5,0,0,8,0,0,8,8,0,7,1,8,0,8,0,8,0
Ariyampatti,0,0,4,0,3,1,3,1,0,0,4,0,0,4,0,0,4,4,0,3,1,4,0,4,0,4,0
Alagusamudram,0,0,6,0,1,5,1,5,0,0,6,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Karukkalvadi (CT),0,0,11,3,1,7,5,6,0,2,9,0,0,11,0,0,11,11,0,10,1,11,0,11,0,11,0
Kurukkupatti (CT),0,0,8,0,2,6,2,6,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Arurpatti,0,0,13,5,2,6,10,3,0,2,11,0,0,13,0,0,13,13,0,13,0,13,0,12,1,13,0
Desavilakku North,0,0,11,5,2,4,7,4,0,0,11,0,0,11,0,0,11,11,0,9,2,11,0,9,2,11,0
Kasuvireddipatti,0,0,7,4,0,3,5,2,0,0,7,0,0,7,0,0,7,7,0,6,1,7,0,7,0,7,0
Tharamangalam,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Dasavilakku South,0,0,9,0,1,8,5,3,1,1,8,0,0,9,0,0,9,9,0,7,2,9,0,9,0,9,0
