village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Athanurpatti,0,0,60,7,22,31,21,35,4,23,37,0,0,60,0,0,60,0,,60,0,36,24,60,0,52,8,60,0
Tirumanur,0,2,171,32,109,32,135,25,13,52,121,0,0,173,11,0,162,0,,173,0,111,61,172,0,153,20,172,1
Muttampatti,0,0,124,6,53,65,117,7,0,29,95,0,0,124,1,0,123,0,,124,0,80,44,119,0,122,2,123,1
Vettaikkaranur,0,0,23,0,15,8,13,10,0,10,13,0,0,23,0,0,23,0,,23,0,19,4,23,0,17,6,23,0
Kumarasamiyur,0,0,27,3,15,9,5,18,4,7,21,0,0,25,5,0,16,0,,29,0,17,12,29,0,25,3,29,0
Nirmullikuttai,0,0,115,6,51,58,48,60,7,18,97,0,0,115,3,0,112,0,,114,1,84,31,115,0,108,7,115,0
Veppilaipatti,0,0,10,1,4,5,5,4,1,1,9,0,0,10,2,0,8,0,,10,0,6,4,10,0,9,1,10,0
Malaiyalapatti,0,0,8,3,5,0,6,2,0,2,6,0,0,8,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Somanpatti,0,0,8,3,2,3,4,2,2,2,6,0,0,8,1,0,7,0,,8,0,7,1,8,0,7,1,8,0
Karungalpatti,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kolathukombai,0,0,7,0,7,0,4,3,0,0,7,0,0,7,1,0,6,0,,7,0,7,0,7,0,5,2,7,0
Vilaripalayam,0,0,5,0,5,0,4,1,0,1,4,0,0,5,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Periakuttimaduvu,0,0,4,1,2,1,3,1,0,0,4,0,0,4,4,0,0,0,,4,0,3,1,4,0,4,0,4,0
Pungamaduvu,0,0,3,0,1,2,3,0,0,0,3,0,0,3,2,0,1,0,,3,0,2,1,3,0,2,1,3,0
Mannarpalayam,0,0,6,0,4,2,6,0,0,0,6,0,0,6,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Puludikkuttai,0,0,7,1,2,4,5,2,0,1,6,0,0,7,3,0,4,0,,7,0,5,2,7,0,7,0,7,0
Ponnarampatti,0,0,8,1,1,6,5,1,2,3,5,0,0,8,0,0,8,0,,8,0,4,4,8,0,8,0,8,0
Kattuveppilaipatti,0,0,3,0,2,1,3,0,0,0,3,0,0,3,2,0,1,0,,3,0,3,0,3,0,3,0,3,0
Vallapadi (R.F),0,0,13,3,9,1,12,0,1,6,7,0,0,13,5,0,8,0,,13,0,11,2,13,0,13,0,13,0
Chandrapillaivalasai,0,0,13,6,7,0,6,7,0,8,5,0,0,13,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Tukkiyampalayam,0,0,6,1,4,1,5,1,0,2,4,0,0,6,2,0,4,0,,6,0,6,0,6,0,6,0,6,0
Chinnamanayakanpalayam,0,0,6,2,4,0,4,2,0,3,3,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kurichi,0,0,9,3,6,0,5,4,0,3,6,0,0,9,5,0,4,0,,9,0,7,2,9,0,9,0,9,0
Chinnakuttimaduvu,0,0,5,0,3,2,4,1,0,3,2,0,0,5,3,0,2,0,,5,0,4,1,5,0,5,0,5,0
Kankatti Ala,0,0,4,0,3,1,4,0,0,1,3,0,0,4,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Veppilaipatti pudur,0,0,6,1,4,1,6,0,0,2,4,0,0,6,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Komarapalayam,0,0,5,1,4,0,5,0,0,2,3,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Kiraipatti,0,0,4,0,2,2,4,0,0,2,2,0,0,4,2,0,2,0,,4,0,3,1,4,0,4,0,4,0
Tekkalpatti,0,0,5,0,4,1,5,0,0,1,4,0,0,5,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Belur,0,0,4,0,4,0,4,0,0,0,4,0,0,4,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Mannayakanpatti,0,0,3,0,1,2,3,0,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kavurkkalpatti,0,0,2,1,1,0,2,0,0,2,0,0,0,2,2,0,0,0,,2,0,1,1,2,0,2,0,2,0
Singipuram,0,0,6,4,1,1,3,0,3,3,3,0,0,6,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Mettur,0,0,3,1,1,1,1,2,0,0,3,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
