village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parappatti,0,0,127,44,46,37,64,52,11,39,88,0,0,127,0,0,127,127,0,87,40,127,0,112,15,127,0
Thammanayakkanpatti,0,0,105,26,59,20,60,42,3,36,69,0,0,105,1,0,104,105,0,74,31,105,0,83,22,105,0
Kammalapatti,0,0,147,10,87,50,87,60,0,40,107,1,0,146,1,0,146,147,0,114,33,144,0,142,5,147,0
Ammapalayam,0,0,11,3,7,1,10,1,0,1,10,0,0,11,3,0,8,11,0,9,2,11,0,11,0,11,0
Thumbalpatti,0,0,11,2,6,3,2,8,1,3,8,0,0,11,0,0,11,11,0,11,0,11,0,11,0,11,0
Sambakuttaipatti,0,0,4,0,2,2,1,2,1,1,3,0,0,4,1,0,3,4,0,2,2,4,0,4,0,4,0
Adimalaipatti,0,0,17,1,7,9,9,7,1,2,15,0,0,17,0,0,17,17,0,15,2,17,0,17,0,17,0
Nallikkalpatti,0,0,10,5,5,0,2,8,0,4,6,0,0,10,0,0,10,10,0,5,5,10,0,5,5,10,0
Gajallnayakkanpatti,0,0,8,1,6,1,2,5,1,1,7,0,0,8,1,0,7,8,0,7,1,8,0,6,2,8,0
Sandiyur,0,0,6,2,4,0,0,6,0,1,5,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Jalluthuppatti,0,0,6,0,4,2,1,5,0,1,5,0,0,6,0,0,6,6,0,5,1,6,0,6,0,6,0
Valakuttapatti,0,0,8,3,1,4,3,5,0,0,8,0,0,8,7,0,1,8,0,6,2,8,0,8,0,8,0
Erumanayakanpalayam,0,0,4,4,0,0,4,0,0,0,4,0,0,4,4,0,0,4,0,3,1,4,0,4,0,4,0
Nilavarapatti (Part),0,2,12,11,2,1,11,3,0,8,6,0,0,14,0,0,14,14,0,11,3,14,0,14,0,14,0
Sandiyur Attayampatti,0,0,9,3,5,1,6,3,0,3,6,0,0,9,9,0,0,9,0,7,2,9,0,9,0,9,0
Basuvanathampatti,0,0,14,10,3,1,10,4,0,10,4,0,0,14,11,0,3,14,0,13,1,14,0,14,0,14,0
Errachinnampatti,0,1,10,8,2,1,9,2,0,7,4,0,0,11,8,0,3,11,0,11,0,11,0,10,1,11,0
Vaniyampadi,0,0,8,7,1,0,2,6,0,6,2,0,0,8,5,0,3,8,0,8,0,8,0,7,1,8,0
Eruvadipettampatti,0,0,10,4,4,2,6,4,0,2,8,0,0,10,9,0,1,10,0,10,0,10,0,10,0,10,0
Jarikondalampatti - ,0,0,5,5,0,0,4,1,0,2,3,0,0,5,2,0,3,5,0,5,0,5,0,5,0,5,0
Amanikondalampatti - ,0,0,6,5,1,0,4,2,0,1,5,0,0,6,1,0,5,6,0,6,0,6,0,6,0,6,0
Neykkarappatti (CT),0,0,10,10,0,0,3,7,0,3,7,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Jalluthuppatti R.F.,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Nuleathukombai,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Panamarathupatti - ,0,0,11,3,4,4,6,5,0,2,9,0,0,11,0,0,11,11,0,5,6,11,0,11,0,11,0
Pallitherupatti,0,0,6,5,1,0,4,2,0,1,5,0,0,6,0,0,6,6,0,1,5,6,0,6,0,6,0
Mukkuthipalayam,0,0,6,3,2,1,1,5,0,2,4,0,0,6,0,0,6,6,0,4,2,6,0,6,0,6,0
Vengampatti - ,0,0,9,2,4,3,1,8,0,1,8,0,0,9,0,0,9,9,0,6,3,9,0,9,0,9,0
Mallur - ,0,0,7,3,3,1,5,2,0,2,5,0,0,7,0,0,7,7,0,5,2,7,0,7,0,7,0
Tippampatti,0,0,5,5,0,0,2,3,0,1,4,0,0,5,0,0,5,5,0,3,2,5,0,5,0,5,0
Konamaduvu,0,0,4,2,2,0,2,2,0,0,4,0,0,4,0,0,4,4,0,3,1,4,0,4,0,4,0
kuralnatham,0,0,5,3,2,0,5,0,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Jerugumalai,0,0,5,5,0,0,4,1,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Tippampatti,0,0,5,5,0,0,2,3,0,1,4,0,0,5,0,0,5,5,0,3,2,5,0,5,0,5,0
Konamaduvu,0,0,4,2,2,0,2,2,0,0,4,0,0,4,0,0,4,4,0,3,1,4,0,4,0,4,0
kuralnatham,0,0,5,3,2,0,5,0,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Jerugumalai,0,0,5,5,0,0,4,1,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Kondalampatti (CT),0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
