village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devisettipalle,0,0,2,1,0,1,1,0,1,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,2,0
Nemalladinne,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,1,1,0,2,2,0,2,0,1,1
Padamati Rompidodla,0,0,5,0,4,1,1,2,2,4,1,1,0,4,0,0,5,0,,4,1,0,5,5,0,0,5,5,0
Gangavaram,0,0,12,0,3,9,2,6,4,9,3,0,0,12,0,0,12,0,,10,2,0,12,12,0,0,12,12,0
Maramreddipalle,0,0,10,6,3,1,5,3,2,3,7,1,1,8,0,0,10,0,,10,0,1,9,10,0,1,9,10,0
Balayapalle,0,0,12,3,2,7,6,5,1,9,3,1,2,9,1,0,11,0,,9,3,2,10,12,0,2,10,12,0
Gundupalle,0,0,4,1,1,2,0,1,3,3,1,1,0,3,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Narayanampet,0,0,9,4,2,3,4,5,0,5,4,1,1,7,0,0,9,0,,2,7,0,9,7,2,2,7,9,0
Seetharamapuram,0,0,10,5,1,4,3,6,1,8,2,4,2,4,0,0,10,0,,6,4,2,8,10,0,6,4,10,0
Devarajusurayapalle,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Pabbuletipalle,0,0,11,2,2,7,2,3,6,7,4,3,2,6,1,0,10,0,,7,4,2,9,10,1,3,8,11,0
Basinenipalle,0,0,10,2,1,7,4,5,1,7,3,3,0,7,0,0,10,0,,8,2,2,8,9,1,2,8,10,0
Ayyavaripalle,0,3,8,7,0,4,7,3,1,6,5,4,0,7,0,0,11,2,,7,4,2,9,11,0,3,8,11,0
Pandrangi,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Singareddipalle,0,0,14,3,5,6,3,2,9,13,1,2,0,12,0,0,14,0,,10,4,2,12,13,1,3,11,14,0
China Nagampalle,0,0,3,0,0,3,1,1,1,2,1,1,0,2,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
