village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kodavalur,0,1,24,11,14,0,0,18,7,25,0,1,7,17,0,1,24,0,,24,1,0,25,25,0,6,19,25,0
Kothavangallu,0,0,37,12,20,5,0,23,14,35,2,6,14,17,0,0,37,13,,36,1,4,33,35,2,23,14,37,0
Talamanchi,0,0,93,32,59,2,0,61,32,74,19,9,30,54,0,0,93,12,,89,4,2,91,70,23,28,65,93,0
Damegunta,0,0,26,13,13,0,0,21,5,26,0,1,9,16,0,0,26,1,,22,4,0,26,17,9,4,22,26,0
Basavaipalem,0,0,2,2,0,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Venkannapuram,0,0,2,1,0,1,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
North Rajupalem,0,1,26,12,15,0,4,19,4,25,2,6,10,11,0,1,26,6,,24,3,1,26,26,1,10,17,27,0
Alurupadu,0,0,4,4,0,0,1,3,0,4,0,2,0,2,0,0,4,0,,4,0,0,4,3,1,4,0,4,0
Naidupalem,0,1,25,7,17,2,0,21,5,18,8,6,10,10,0,0,26,2,,26,0,0,26,15,11,11,15,26,0
Gundalammapalem,0,0,26,13,13,0,0,21,5,25,1,2,4,20,0,0,26,18,,24,2,0,26,22,4,5,21,26,0
Gandavaram,0,2,22,8,15,1,0,14,10,15,9,2,7,15,0,0,24,1,,23,1,1,23,22,2,6,18,24,0
Yellayapalem,0,0,11,4,6,1,0,8,3,8,3,1,2,8,0,0,11,1,,11,0,0,11,11,0,2,9,11,0
