village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mopadu,0,0,16,4,2,10,8,5,3,16,0,12,0,4,10,0,6,2,14,0,16,11,5,13,3,15,1
Kondikandukur,0,0,26,3,10,13,15,9,2,22,4,6,10,10,1,0,25,14,12,1,25,22,4,12,14,26,0
Kancharagunta,0,0,22,19,2,1,11,10,1,17,5,0,4,18,0,0,22,14,8,0,22,10,12,14,8,22,0
Jillelamudi,0,0,3,0,2,1,0,3,0,2,1,1,1,1,3,0,0,0,3,0,3,0,3,3,0,3,0
Ogur,0,0,12,11,1,0,4,7,1,12,0,0,0,12,0,0,12,9,3,1,11,6,6,4,8,11,1
Kovur,0,0,11,4,6,1,3,8,0,10,1,0,0,11,0,0,11,10,1,0,11,10,1,1,10,11,0
KANDUKUR,0,1,6,0,4,3,3,3,1,7,0,5,2,0,1,0,6,3,4,0,7,7,0,7,0,4,3
Kondamudusu Palem,0,0,22,8,6,8,8,8,6,17,5,10,2,10,2,0,20,13,9,0,22,18,4,16,6,22,0
Palur,0,0,13,3,5,5,5,7,1,8,5,10,0,3,6,0,7,7,6,0,13,8,5,11,2,13,0
Machavaram,0,0,14,14,0,0,10,0,4,12,2,0,0,14,0,0,14,13,1,0,14,2,12,13,1,13,1
Palukur,0,1,8,5,4,0,6,2,1,6,3,0,0,9,1,0,8,7,2,0,9,2,7,9,0,9,0
Pandalapadu,0,0,16,4,5,7,10,4,2,11,5,5,5,6,3,0,13,8,8,1,15,7,8,16,0,16,0
Vikkiralapeta,0,0,13,3,5,5,4,7,2,10,3,4,5,4,3,0,10,8,5,1,12,6,7,13,0,13,0
G.Meka Padu,0,0,16,3,2,11,9,6,1,14,2,15,0,1,12,0,4,7,9,0,16,3,13,16,0,16,0
Madanagopalapuram,0,1,2,0,2,1,1,2,0,3,0,1,2,0,1,0,2,1,2,1,2,2,1,3,0,3,0
Anandapuram,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
