village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Damancherla,0,2,18,8,10,2,4,8,8,20,0,2,5,13,2,0,18,2,,20,0,4,16,19,1,7,13,20,0
Turpurompidodla,0,0,18,6,11,1,1,11,6,18,0,6,3,9,6,0,12,3,,17,1,1,17,17,1,6,12,18,0
Kancheruvu,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,1,1,2,0,2,0
Peddireddipalle,0,0,15,9,5,1,1,5,9,15,0,8,4,3,2,0,13,1,,14,1,4,11,14,1,7,8,15,0
Alivelumangapuram,0,0,2,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Thurpu Boyamadugula,0,0,6,3,3,0,0,4,2,6,0,2,3,1,0,0,6,0,,6,0,2,4,6,0,3,3,6,0
Guvvadi,0,2,14,3,11,2,0,5,11,16,0,2,5,9,0,0,16,0,,15,1,2,14,16,0,4,12,16,0
Thotalacheruvupalle,0,1,10,7,2,2,0,3,8,11,0,2,5,4,0,0,11,2,,11,0,3,8,8,3,3,8,9,2
Varikuntapadu,0,1,25,9,12,5,0,13,13,26,0,8,8,10,1,0,25,1,,26,0,6,20,25,1,5,21,26,0
Ganeswarapuram,0,0,9,5,2,2,0,4,5,9,0,1,2,6,1,0,8,0,,9,0,2,7,8,1,6,3,8,1
Vempadu,0,0,12,4,6,2,1,5,6,12,0,2,3,7,0,0,12,1,,12,0,5,7,12,0,3,9,12,0
Viruvooru,0,0,17,7,8,2,3,5,9,17,0,8,2,7,1,0,16,2,,16,1,6,11,15,2,3,14,17,0
Gollapalle,0,0,3,2,1,0,0,0,3,3,0,3,0,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Thurpu Chennampalle,0,0,9,7,2,0,0,4,5,9,0,6,1,2,0,0,9,1,,8,1,3,6,8,1,2,7,8,1
