village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manneti Kota,0,0,22,10,11,1,0,11,11,21,1,5,4,13,0,0,22,3,,22,0,5,17,13,9,5,17,19,3
Karedu,0,1,65,31,29,6,8,33,25,64,2,8,23,35,0,2,64,12,,55,11,19,47,54,12,4,62,59,7
Chagallu,0,0,25,13,12,0,0,14,11,25,0,5,15,5,0,0,25,1,,23,2,2,23,17,8,2,23,21,4
Ramayapatnam,0,0,22,13,9,0,4,9,9,22,0,3,8,11,1,0,21,0,,18,4,2,20,17,5,5,17,11,11
Kollurupadu,0,0,9,3,3,3,0,7,2,9,0,1,4,4,0,0,9,0,,7,2,2,7,8,1,1,8,8,1
Atmakur,0,0,14,8,6,0,0,9,5,14,0,2,7,5,0,0,14,1,,11,3,2,12,10,4,1,13,13,1
Bheemavaram,0,0,44,24,18,2,4,19,21,44,0,7,12,25,0,0,44,0,,38,6,4,40,36,8,7,37,42,2
Baddepudi,0,0,27,13,13,1,1,13,13,27,0,4,10,13,0,0,27,2,,21,6,3,24,21,6,6,21,22,5
Veerepalle,0,0,18,11,6,1,3,11,4,18,0,2,4,12,1,0,17,1,,17,1,2,16,14,4,8,10,12,6
Chaki Cherla,0,0,31,14,13,4,3,13,15,30,1,1,12,18,1,2,28,2,,26,5,7,24,19,12,8,23,23,8
K.Rajupalem,0,0,38,18,14,6,4,27,7,38,0,6,15,17,5,0,33,5,,29,9,4,34,32,6,9,29,29,9
