village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Cherukumudi,0,0,7,7,0,0,1,1,5,7,0,3,2,2,0,0,7,6,1,0,7,5,2,2,5,7,0
Gurivindapudi,0,0,9,8,1,0,1,0,8,9,0,2,3,4,0,0,9,9,0,2,7,7,2,1,8,9,0
Manubolu,0,1,25,8,13,5,5,7,14,25,1,0,8,18,6,0,20,25,1,4,22,25,1,6,20,25,1
Baddevolu,0,0,4,4,0,0,1,0,3,4,0,1,0,3,2,0,2,4,0,0,4,3,1,2,2,4,0
Akkampeta,0,0,6,2,3,1,0,4,2,6,0,3,1,2,0,0,6,6,0,0,6,6,0,3,3,6,0
JATLAKONDURU,0,0,10,7,2,1,1,2,7,10,0,1,1,8,1,0,9,9,1,0,10,10,0,2,8,10,0
Pidur,0,1,4,4,1,0,0,1,4,5,0,2,3,0,0,0,5,5,0,2,3,5,0,0,5,5,0
Venkanapalem,0,0,8,4,4,0,1,2,5,7,1,1,3,4,0,0,8,7,1,2,6,6,2,5,3,8,0
Kagithalapuru,0,0,5,1,3,1,0,3,2,5,0,2,1,2,0,0,5,4,1,1,4,5,0,3,2,5,0
Madamanuru,0,0,4,3,1,0,1,0,3,4,0,1,0,3,0,0,4,4,0,1,3,4,0,2,2,4,0
Kudithipalle,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
