village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rallapadu,0,0,19,9,8,2,0,11,8,18,1,0,2,17,1,0,18,17,2,4,15,13,6,2,17,19,0
Cheemalapenta,0,0,6,5,1,0,0,4,2,6,0,0,0,6,0,0,6,4,2,1,5,6,0,0,6,6,0
Lingasamudram,0,0,22,12,6,4,1,11,10,22,0,0,3,19,0,0,22,21,1,1,21,18,4,4,18,22,0
Jagamreddi Khandrika,0,0,3,2,1,0,2,1,0,2,1,0,1,2,0,0,3,2,1,1,2,3,0,1,2,3,0
Chinapavani,0,0,13,9,4,0,1,7,5,11,2,0,1,12,0,1,12,12,1,2,11,9,4,3,10,13,0
Mogilicherla,0,0,14,6,6,2,2,6,6,13,1,1,2,11,2,0,12,13,1,0,14,12,2,4,10,13,1
Narasimhapuram,0,0,2,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,0,2,0,2,2,0
Veera Raghavuni Kota,0,0,10,5,4,1,0,8,2,10,0,0,1,9,2,0,8,8,2,0,10,10,0,0,10,10,0
Mukteswaram,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Mutyalapadu,0,0,16,6,7,3,2,10,4,16,0,0,0,16,1,0,15,13,3,1,15,13,3,6,10,16,0
Racheruvurajupalem,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Anneboinapalle,0,0,9,4,5,0,0,8,1,9,0,0,0,9,2,0,7,8,1,0,9,7,2,1,8,9,0
Mala Konda Rayunipalem,0,0,13,10,3,0,2,6,5,13,0,0,3,10,1,0,12,13,0,2,11,8,4,3,10,13,0
Viswanadhapuram,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Pentrala,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Vengalapuram,0,0,3,3,0,0,0,1,2,3,0,0,1,2,0,0,3,3,0,0,3,3,0,1,2,2,1
