village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandallanaidupalle,0,1,9,0,1,9,3,1,6,8,2,3,0,7,0,0,10,1,9,1,9,10,0,2,8,10,0
Thimmapuram,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,2,2,0
Bhyravaram,0,1,7,0,1,7,1,3,4,6,2,2,3,3,1,0,7,3,5,0,8,7,1,2,6,8,0
Venkatampeta,0,0,4,1,1,2,0,3,1,4,0,0,4,0,1,0,3,1,3,0,4,3,1,1,3,4,0
Narrawada,0,0,12,0,2,10,2,5,5,8,4,4,5,3,0,0,12,3,9,0,12,11,1,2,10,12,0
Duttalur,0,0,18,4,2,12,4,7,7,12,6,3,6,9,0,0,18,3,15,1,17,17,1,2,16,18,0
Rachavaripalle,0,0,3,0,0,3,0,3,0,3,0,0,2,1,3,0,0,2,1,0,3,3,0,0,3,3,0
Nandipadu,0,0,11,1,1,9,3,2,6,5,6,3,3,5,2,0,9,4,7,0,11,11,0,2,9,11,0
Theddupadu,0,0,8,0,1,7,2,4,2,7,1,5,1,2,1,0,7,3,5,0,8,7,1,2,6,8,0
Papampalle,0,1,5,0,1,5,1,2,3,4,2,3,1,2,3,0,3,5,1,1,5,6,0,0,6,6,0
Somalaregada,0,0,9,0,1,8,0,3,6,8,1,2,5,2,1,0,8,3,6,0,9,8,1,2,7,9,0
Brahmeswaram,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Yerukollu,0,0,12,0,4,8,5,2,5,9,3,4,3,5,1,0,11,4,8,2,10,10,2,1,11,12,0
Kothapeta,0,0,10,1,2,7,4,2,4,8,2,2,2,6,0,0,10,3,7,1,9,9,1,2,8,10,0
