village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Orupalle @ Turimerla,0,1,29,6,14,10,1,13,16,26,4,14,10,6,0,0,30,0,,16,14,1,29,30,0,1,29,30,0
Vemulachedu,0,0,2,0,1,1,0,2,0,2,0,2,0,0,1,0,1,0,,1,1,0,2,2,0,0,2,2,0
Pothegunta,0,0,4,3,1,0,2,0,2,4,0,3,0,1,0,0,4,1,,2,2,0,4,4,0,0,4,4,0
Tocham,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,,0,1,0,1,1,0,1,0,1,0
Utukur,0,1,17,6,4,8,0,6,12,15,3,1,3,14,11,0,7,2,,6,12,1,17,3,15,1,17,18,0
Ananthamadugu,0,2,19,4,11,6,2,12,7,21,0,1,7,13,0,0,21,0,,11,10,1,20,7,14,6,15,21,0
Ramasagaram,0,1,13,7,6,1,4,5,5,14,0,3,3,8,2,0,12,1,,5,9,1,13,11,3,3,11,14,0
Molakalapundla,0,1,64,27,21,17,4,39,22,50,15,19,18,28,10,0,55,3,,35,30,1,64,45,20,6,59,64,1
Devaravemur,0,2,17,10,6,3,4,10,5,19,0,2,7,10,0,0,19,4,,10,9,1,18,17,2,7,12,19,0
Cheekavolu,0,0,28,11,6,11,2,7,19,22,6,0,3,25,25,0,3,0,,6,22,0,28,11,17,1,27,28,0
Gulimcherla,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,0,1,0,1,1,0,1,0,1,0
Palur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,0,1,0,1,1,0,1,0,1,0
Adhvanna Punarayanakattubadi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Lingasamudram,0,2,30,6,10,16,1,4,27,15,17,11,11,10,21,0,11,1,,0,32,2,30,8,24,0,32,32,0
Chaganam,0,1,53,22,28,4,5,30,19,54,0,3,7,44,1,0,53,5,,29,25,2,52,39,15,13,41,54,0
Pokkandala,0,0,4,1,0,3,0,2,2,3,1,2,1,1,2,0,2,1,,3,1,0,4,2,2,0,4,4,0
Griddalur,0,0,26,5,7,14,3,13,10,22,4,10,13,3,1,0,25,0,,13,13,2,24,26,0,2,24,26,0
Perumallapadu,0,0,3,1,0,2,1,1,1,2,1,3,0,0,3,0,0,0,,1,2,1,2,2,1,2,1,3,0
Kalichedu,0,1,29,15,12,3,5,21,4,30,0,4,7,19,0,0,30,5,,15,15,0,30,20,10,3,27,28,2
Kommipadu,0,1,16,4,8,5,5,6,6,17,0,3,5,9,1,0,16,0,,8,9,3,14,11,6,6,11,17,0
Orupalle,0,0,5,1,2,2,0,2,3,5,0,2,1,2,0,0,5,0,,3,2,0,5,4,1,0,5,5,0
Nalabotlapalle,0,0,4,2,1,1,1,2,1,4,0,0,2,2,0,0,4,2,,0,4,1,3,2,2,0,4,4,0
