village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mawsikar,0,0,20,10,8,2,4,10,6,20,0,20,0,0,0,17,3,0,,20,0,20,0,15,5,1,19,19,1
Mawthawkrah,0,9,11,11,6,3,15,0,5,20,0,20,0,0,0,16,4,0,,20,0,20,0,20,0,0,20,17,3
Iew Nongma,0,19,1,2,14,4,0,13,7,20,0,20,0,0,0,6,14,0,,19,1,17,3,16,4,0,20,13,7
Mawlan A,0,2,17,4,10,5,20,0,0,20,0,19,0,0,0,10,9,0,,20,0,20,0,20,0,2,18,20,0
Mawdiangsnam,0,4,16,2,13,5,15,0,5,20,0,15,0,5,0,10,10,0,,20,0,17,3,20,0,2,18,19,1
Umtap,1,1,18,11,9,0,2,3,15,20,0,12,6,2,0,8,12,0,,20,0,13,7,20,0,4,16,15,5
Madan Jaiaw,0,4,16,10,8,2,10,5,5,20,0,19,0,1,0,6,13,0,,20,0,20,0,18,2,1,19,20,0
Mawlan B,0,1,19,5,14,1,14,0,6,20,0,19,0,1,0,9,11,0,,20,0,20,0,19,1,5,15,20,0
Umthlong,0,20,0,5,11,4,20,0,0,20,0,20,0,0,0,8,12,0,,20,0,16,4,11,9,2,18,18,2
Mawmareh,0,19,1,8,11,1,19,1,0,20,0,20,0,0,0,8,12,0,,20,0,8,12,6,14,4,16,15,5
Domjarain,0,12,8,9,11,0,8,12,0,20,0,20,0,0,0,16,4,0,,20,0,20,0,20,0,2,18,20,0
Aradonga,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
