village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lahar Kheda,0,2,3,2,3,0,0,5,0,2,3,3,1,1,0,0,5,0,,2,3,1,4,5,0,0,5,5,0
Dugdha,0,3,3,3,3,0,0,1,5,5,1,5,0,1,0,0,6,0,,6,0,5,1,6,0,3,3,5,1
Ranoganj,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhyana Jadopur,0,2,17,9,10,0,0,10,9,14,5,9,6,4,0,0,19,0,,18,1,12,7,19,0,14,5,14,5
Mohammad Kheda,0,2,3,2,3,0,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Khedi Nagar,0,3,3,2,4,0,0,0,6,3,3,5,0,1,0,0,6,0,,6,0,5,1,6,0,5,1,4,2
Patlawada,0,3,1,2,2,0,0,0,4,1,3,3,0,1,0,0,4,0,,3,1,4,0,3,1,4,0,4,0
Giglakhedi,0,10,47,25,30,2,0,47,10,24,33,16,21,20,0,0,57,0,,48,9,22,35,51,6,42,15,55,2
Hadlay Kalan,0,1,3,0,4,0,0,3,1,0,4,1,2,1,0,0,4,0,,2,2,0,4,3,1,3,1,3,1
Panwadiya,0,1,4,3,2,0,0,3,2,2,3,1,2,2,0,0,5,1,,3,2,1,4,5,0,4,1,5,0
Awantipur Badodia,0,9,40,15,30,4,0,34,15,17,32,12,15,22,0,0,49,0,,45,4,20,29,34,15,27,22,48,1
