village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kannapady,0,0,100,0,4,96,0,28,72,69,31,0,0,100,21,0,79,14,86,73,27,100,0,0,100,98,2
Thondappadi,0,0,100,10,90,0,85,15,0,100,0,0,0,100,0,0,100,44,56,74,26,100,0,56,44,100,0
Thirani,2,0,98,1,44,55,35,35,30,78,22,0,5,95,11,1,88,6,94,4,96,100,0,1,99,95,5
Thimmur,0,0,100,0,62,38,41,57,2,100,0,0,34,66,0,0,100,1,99,1,99,100,0,17,83,75,25
Sirukanpur (West),0,0,46,1,37,8,45,1,0,38,8,0,0,46,7,0,39,0,46,42,4,46,0,1,45,44,2
Kolathur (East),0,0,100,2,59,39,99,1,0,100,0,0,18,82,19,0,81,20,80,1,99,100,0,18,82,78,22
T.Kalathur,0,0,100,0,79,21,77,22,1,100,0,0,7,93,9,0,90,2,98,98,2,100,0,27,73,98,2
Sirukanpur (East),0,0,54,25,24,5,51,3,0,43,11,0,0,54,4,0,50,0,54,49,5,53,0,3,51,54,0
Elandalapatti,0,0,100,0,66,34,34,31,35,92,8,0,63,37,0,0,99,0,100,67,33,100,0,6,94,24,76
Nochikulam,0,0,100,0,15,85,1,55,44,93,7,0,0,100,0,0,100,1,99,0,100,100,0,53,47,14,86
