village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasabe Sukene,0,0,100,0,100,0,13,87,0,8,92,70,30,0,1,0,99,96,4,100,0,100,0,100,0,100,0
Mauje Sukene,0,1,24,0,25,0,15,10,0,14,11,4,13,8,0,0,25,25,0,21,4,25,0,14,11,25,0
Mhalsakore,1,38,32,48,23,0,50,21,0,47,24,33,34,4,0,0,70,42,29,58,13,71,0,58,13,71,0
Mukhed,0,0,75,1,71,3,32,43,0,74,1,31,42,2,11,0,64,0,75,24,51,75,0,41,34,74,1
Shingave,0,0,100,0,100,0,23,77,0,36,64,0,15,85,0,0,100,28,72,93,7,100,0,36,64,99,1
Kotamgaon,0,0,24,4,20,0,24,0,0,3,21,23,1,0,15,0,9,24,0,4,20,24,0,11,13,24,0
Naitale,1,0,92,7,86,0,84,9,0,62,31,2,62,29,0,0,93,30,63,52,41,93,0,80,13,93,0
Vanasgaon,0,0,100,0,100,0,22,78,0,70,30,0,6,94,0,0,100,15,85,35,65,100,0,62,38,100,0
Thetale,0,0,48,1,32,15,46,2,0,31,17,1,12,35,0,1,47,31,17,24,24,48,0,39,9,48,0
Kalgaon,0,25,25,50,0,0,50,0,0,50,0,8,33,9,0,0,50,35,15,37,13,50,0,50,0,50,0
Dharangaon Khadak,5,42,2,49,0,0,49,0,0,47,2,38,11,0,0,0,49,21,28,44,4,49,0,48,1,49,0
Vinchur,0,39,13,52,0,0,52,0,0,49,3,21,29,2,0,0,52,26,26,39,13,52,0,52,0,52,0
Songaon,6,49,6,61,0,0,57,3,1,60,1,45,16,0,0,0,61,34,27,55,6,61,0,61,0,61,0
Talwade,0,40,11,51,0,0,51,0,0,50,1,28,22,1,0,0,51,27,24,41,10,51,0,51,0,51,0
Sonewadi Kh.,1,44,1,46,0,0,46,0,0,46,0,37,9,0,0,0,46,38,8,46,0,46,0,46,0,46,0
Gajarwadi,0,44,3,47,0,0,46,0,1,47,0,31,16,0,0,0,47,26,21,43,4,47,0,47,0,47,0
Bokaddare,0,41,9,49,1,0,49,0,1,41,9,27,22,1,0,0,50,23,27,40,10,50,0,50,0,48,2
Karanji Kh.,0,25,5,30,0,0,28,0,2,30,0,16,14,0,0,0,30,16,14,17,13,30,0,30,0,30,0
Bramhanwade,0,16,3,19,0,0,18,0,1,19,0,10,9,0,0,0,19,10,9,7,12,19,0,19,0,19,0
