village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hundyamokh,0,1,113,20,83,11,66,47,1,28,86,9,56,49,1,0,113,100,14,34,80,114,0,81,33,113,1
Gopalkhadi,0,0,25,0,25,0,0,25,0,2,23,2,15,8,0,0,25,25,0,15,10,25,0,20,5,25,0
Nanduri,0,0,25,1,24,0,23,2,0,19,6,10,13,2,0,0,25,15,10,19,6,25,0,23,2,20,5
Mohandari,0,20,99,5,114,0,21,98,0,80,39,0,70,49,4,0,115,41,78,70,49,118,0,112,7,119,0
Amburdi Bk.,0,0,25,3,22,0,25,0,0,14,11,0,14,11,0,0,25,2,23,15,10,25,0,22,3,25,0
Visapur,0,27,99,67,59,0,116,10,0,93,33,1,91,34,4,0,122,33,93,66,60,126,0,107,19,126,0
Dharde Digar,0,4,21,0,25,0,11,14,0,11,14,0,21,4,0,0,25,4,21,2,23,25,0,5,20,25,0
Pratapnagar,0,9,16,2,23,0,17,8,0,20,5,0,4,21,0,0,25,4,21,13,12,25,0,25,0,25,0
Pimpri Pale,3,44,26,0,73,0,58,15,0,61,12,11,18,44,8,0,65,31,42,30,43,73,0,67,6,73,0
Kosurde,0,49,50,4,88,7,40,53,6,78,21,5,15,79,17,0,82,54,45,54,44,97,2,72,27,99,0
Kumsadi,1,21,45,1,42,24,40,26,1,59,8,9,20,38,1,0,66,31,36,40,27,67,0,31,36,65,2
Nakode,0,0,50,1,35,14,48,2,0,32,18,0,11,39,0,0,50,33,17,26,24,50,0,41,9,50,0
Punadnagar,0,0,25,17,8,0,25,0,0,0,25,22,3,0,0,0,25,25,0,6,19,25,0,9,16,25,0
Desrane,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Ganore,0,33,1,3,31,0,14,20,0,34,0,0,11,23,5,0,29,0,34,14,20,34,0,31,3,33,1
Pimple Bk.,0,24,0,3,21,0,8,16,0,24,0,0,8,16,2,0,22,2,22,7,17,24,0,21,3,24,0
Malagaon Bk.,0,3,0,0,3,0,2,1,0,3,0,0,1,2,0,0,3,0,3,0,3,3,0,3,0,3,0
Malagaon Kh.,0,16,0,1,15,0,8,8,0,16,0,0,4,12,0,0,16,1,15,3,13,16,0,13,3,16,0
Katharedigar,0,50,0,5,45,0,22,28,0,50,0,0,10,40,8,0,42,1,49,9,41,50,0,46,4,50,0
Punegaon,0,50,0,3,47,0,23,27,0,50,0,0,19,31,3,0,47,4,46,12,38,50,0,43,7,50,0
Karambhel Hatgad,1,24,2,0,27,0,15,11,1,26,1,0,9,18,2,0,25,1,26,6,21,27,0,25,2,26,1
Karambhel (K),0,25,2,3,24,0,19,8,0,27,0,0,11,16,3,0,24,0,27,2,25,27,0,24,3,27,0
Kanashi,0,39,0,4,35,0,17,22,0,39,0,1,12,26,5,0,34,5,34,25,14,39,0,36,3,39,0
Shepupada,0,19,2,0,21,0,18,3,0,21,0,0,13,8,4,0,17,7,14,6,15,21,0,17,4,21,0
Shrungarwadi,0,42,6,4,44,0,22,25,1,48,0,0,14,34,17,0,31,3,45,20,28,48,0,44,4,48,0
Inshi,0,39,1,2,38,0,19,20,1,39,1,0,12,27,7,0,33,1,39,24,16,40,0,38,2,40,0
Amdar,0,49,0,2,47,0,24,25,0,49,0,0,12,37,9,0,40,8,41,29,20,49,0,47,2,49,0
Daregaon Wani,1,49,0,4,46,0,36,14,0,50,0,0,20,30,10,1,39,5,45,24,26,50,0,48,2,50,0
Mehadar,2,42,0,5,39,0,32,12,0,44,0,0,13,31,6,0,38,2,42,20,24,44,0,41,3,44,0
Bagadu,0,25,0,3,22,0,13,12,0,25,0,0,9,16,3,0,22,3,22,13,12,25,0,23,2,25,0
Wadi Bk.,1,35,0,0,36,0,26,10,0,36,0,0,3,33,4,1,31,5,31,9,27,36,0,35,1,36,0
Vanjari,1,43,2,1,45,0,27,18,1,46,0,0,2,44,8,0,38,5,41,14,32,46,0,44,2,46,0
