village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hinganwedhe,0,2,123,25,100,0,117,8,0,85,40,8,77,40,1,0,124,44,81,42,83,125,0,66,59,125,0
Kalavi,0,0,100,92,8,0,43,57,0,33,67,2,68,30,0,0,100,26,74,69,31,100,0,47,53,100,0
Vinchurgavali,0,0,100,7,93,0,90,10,0,26,74,47,31,22,4,0,96,19,81,57,43,100,0,59,41,100,0
Wasali,1,9,111,17,71,34,103,18,1,91,31,18,35,67,0,0,122,74,48,62,60,121,1,87,35,119,3
Manoli,0,0,86,0,49,37,62,24,0,49,37,0,13,73,0,0,86,32,54,47,39,85,1,66,20,86,0
Shivangaon,0,0,17,5,12,0,8,9,0,5,12,7,7,3,0,0,17,17,0,12,5,17,0,9,8,17,0
Dhondegaon,0,0,50,6,43,1,18,30,2,20,30,0,23,27,0,0,50,46,4,16,34,50,0,22,28,50,0
Ganeshgaon Nashik,0,0,9,3,6,0,5,4,0,5,4,2,6,1,0,0,9,9,0,7,2,9,0,9,0,9,0
Talegaon Anjaneri,0,0,25,5,20,0,25,0,0,6,19,0,14,11,0,0,25,10,15,16,9,25,0,10,15,24,1
Nagalwadi,0,0,25,2,23,0,15,9,1,2,23,4,8,13,0,0,25,18,7,12,13,25,0,19,6,25,0
Belgaon Dhaga,1,1,28,21,9,0,15,15,0,11,19,21,5,4,0,0,30,25,5,10,20,30,0,5,25,30,0
Odha,0,13,13,26,0,0,23,2,1,26,0,17,1,8,0,0,26,6,20,24,2,26,0,25,1,26,0
Shastrinagar,0,4,21,11,13,0,7,16,2,14,11,3,2,20,0,0,25,23,2,2,23,25,0,1,24,25,0
Sawargaon,1,1,23,5,20,0,6,19,0,25,0,1,4,20,0,0,25,2,23,0,24,25,0,0,25,25,0
Girnare,1,2,22,0,23,2,4,20,1,23,2,3,2,20,0,0,25,1,24,1,23,25,0,0,25,25,0
Dahegaon,0,14,11,25,0,0,19,6,0,25,0,11,9,5,1,0,24,0,25,15,10,25,0,13,12,25,0
Pimpalgaon Garudeshwar,0,3,22,20,5,0,23,2,0,25,0,0,6,19,0,0,25,0,25,5,20,25,0,5,20,25,0
Madsangavi,3,17,5,25,0,0,25,0,0,22,3,15,8,2,0,0,25,0,25,25,0,25,0,25,0,25,0
Pimplad Nashik,2,5,18,25,0,0,24,1,0,23,2,6,14,5,0,0,25,4,21,11,14,25,0,1,24,25,0
Chandgiri,0,3,22,5,17,3,25,0,0,25,0,1,3,21,10,0,15,3,22,4,21,25,0,0,25,25,0
Eklahare,1,17,7,25,0,0,25,0,0,25,0,13,11,1,0,0,25,0,25,3,22,25,0,4,21,25,0
Matori,0,7,18,22,3,0,24,1,0,25,0,4,9,12,0,0,25,12,13,10,15,25,0,7,18,25,0
Pimpri Sayyad,0,2,22,24,0,0,22,2,0,24,0,2,0,22,0,0,24,2,22,19,5,24,0,7,17,24,0
Dari,3,19,3,25,0,0,20,5,0,25,0,19,6,0,1,0,24,2,23,21,4,25,0,22,3,25,0
Sadgaon,0,0,25,4,20,1,5,18,2,24,1,0,1,24,0,0,25,0,25,0,25,24,0,0,25,25,0
Bhagur,0,0,25,24,1,0,24,0,1,24,1,0,1,24,0,0,25,3,22,0,25,25,0,0,25,25,0
Lahvit,0,3,22,21,4,0,24,1,0,18,7,0,11,14,0,0,25,1,24,6,19,25,0,2,23,25,0
