village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bellupada,0,0,9,1,8,0,9,0,0,9,0,3,6,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Peddakhojiria,0,0,11,1,10,0,11,0,0,11,0,0,6,5,0,0,11,11,0,11,0,11,0,11,0,11,0
Sirthali,0,1,17,4,14,0,17,0,1,18,0,0,8,10,0,0,18,17,1,18,0,18,0,18,0,18,0
Ragapuram,0,2,11,2,11,0,13,0,0,13,0,1,10,2,0,0,13,10,3,13,0,13,0,10,3,13,0
Chinnakhojiria,0,1,17,2,16,0,18,0,0,18,0,0,9,9,0,2,16,18,0,18,0,18,0,18,0,18,0
Poleru,0,7,66,19,54,0,73,0,0,73,0,11,48,14,0,0,73,54,19,71,2,73,0,57,16,73,0
Ampuram,0,7,23,3,27,0,30,0,0,30,0,2,20,8,0,1,29,23,7,30,0,30,0,24,6,30,0
Mundala,0,3,31,9,25,0,33,1,0,34,0,5,16,13,0,7,27,24,10,34,0,34,0,25,9,34,0
Kumbarinowgam,0,3,41,10,34,0,44,0,0,44,0,13,29,2,0,0,44,37,7,44,0,44,0,37,7,44,0
Buragam,0,6,45,5,46,0,48,2,1,51,0,15,33,3,0,1,50,36,15,51,0,51,0,39,12,51,0
Aravasariapalle,0,0,31,8,23,0,27,2,2,31,0,3,11,17,0,1,30,21,10,31,0,30,1,22,9,31,0
Dolagovindapuram,0,3,13,4,12,0,16,0,0,16,0,2,11,3,0,0,16,11,5,16,0,16,0,10,6,16,0
Jalantrakota,0,6,72,11,67,0,77,1,0,78,0,10,49,19,0,1,77,62,16,78,0,78,0,61,17,78,0
Bhinnala Kothuru,0,3,12,4,11,0,15,0,0,15,0,4,7,4,0,0,15,10,5,15,0,15,0,11,4,15,0
Bhyripuram,0,0,8,0,8,0,8,0,0,8,0,1,4,3,0,0,8,8,0,8,0,8,0,8,0,8,0
Baliyaputtuga,0,0,3,1,2,0,3,0,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Rekhadevipuram,0,0,4,0,4,0,4,0,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Makarampuram,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kuttuma,0,0,13,2,11,0,13,0,0,13,0,1,6,6,0,0,13,13,0,13,0,13,0,13,0,13,0
Jadupudi,0,0,20,1,19,0,20,0,0,20,0,0,13,7,0,0,20,20,0,20,0,20,0,20,0,20,0
Talatampara,0,0,12,3,9,0,12,0,0,12,0,1,2,9,0,0,12,12,0,12,0,12,0,12,0,12,0
Ghatimukundapuram,0,0,15,2,13,0,15,0,0,15,0,4,10,1,0,0,15,15,0,15,0,15,0,15,0,15,0
Kattivaram,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Yekkala,0,0,11,0,11,0,11,0,0,11,0,6,5,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Gundam,0,0,5,0,5,0,4,1,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Daleswaram,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kesaripada,0,0,15,0,15,0,15,0,0,15,0,8,7,0,0,1,14,15,0,15,0,15,0,15,0,15,0
Purushothapuram,0,0,8,0,8,0,8,0,0,8,0,7,0,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Karthali,0,0,9,0,9,0,9,0,0,9,0,0,3,6,0,0,9,9,0,9,0,9,0,9,0,9,0
Bhinnala,0,1,4,1,4,0,5,0,0,5,0,3,2,0,0,2,3,5,0,5,0,5,0,5,0,5,0
Samantha Ramachandrapuram,0,0,7,1,6,0,7,0,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Sasanam,0,0,23,4,19,0,23,0,0,23,0,4,11,8,0,0,23,23,0,23,0,23,0,23,0,23,0
Kanchili,0,0,10,2,8,0,10,0,0,10,0,4,2,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Jennaghai,0,0,10,0,9,1,10,0,0,10,0,1,9,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Mandapalle,0,0,10,1,9,0,10,0,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
