village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patrunivalasa (Part),0,20,28,12,36,0,44,4,0,48,0,43,5,0,0,0,48,0,,45,3,41,7,48,0,31,17,48,0
Karajada,0,0,32,1,31,0,22,9,1,32,0,1,13,18,0,0,32,0,,32,0,32,0,32,0,10,22,32,0
Lankam,0,0,25,5,20,0,22,3,0,25,0,1,5,19,0,0,25,0,,25,0,24,1,25,0,8,17,25,0
Byrivanipeta,0,0,21,6,15,0,18,3,0,21,0,0,8,13,0,0,21,0,,21,0,21,0,21,0,10,11,21,0
Byri,0,0,48,7,41,0,41,6,1,48,0,4,34,10,0,0,48,0,,48,0,48,0,48,0,27,21,48,0
Peddapadu,0,0,49,4,45,0,45,4,0,49,0,6,39,4,0,0,49,0,,49,0,49,0,49,0,28,21,49,0
Silagamsingivalasa,0,0,48,5,43,0,44,4,0,48,0,1,28,19,0,0,48,0,,48,0,47,1,48,0,24,24,48,0
Mofusbandar,0,2,44,11,35,0,35,10,1,46,0,9,27,10,0,6,40,2,,46,0,45,1,46,0,20,26,46,0
Ragolupeta,0,0,24,4,20,0,19,4,1,24,0,2,16,6,0,0,24,0,,24,0,23,1,24,0,10,14,24,0
Ippili,0,6,46,9,43,0,35,16,1,52,0,8,26,17,0,0,52,6,,51,1,50,2,52,0,30,22,52,0
Sanivada,0,0,51,6,45,0,43,8,0,51,0,0,39,12,0,0,51,0,,51,0,50,1,51,0,21,30,51,0
Alikam,0,2,28,7,23,0,22,7,1,30,0,0,11,19,0,2,28,0,,30,0,30,0,30,0,10,20,30,0
Naira,0,0,36,8,28,0,33,3,0,36,0,8,21,7,0,0,36,6,,36,0,36,0,36,0,15,21,36,0
Balaga (CT),0,0,17,1,16,0,17,0,0,17,0,0,13,4,0,0,17,0,,17,0,17,0,17,0,8,9,17,0
Kallepalle,1,1,45,8,39,0,39,6,2,47,0,5,29,13,0,0,47,0,,47,0,47,0,47,0,22,25,47,0
Ragolu,0,1,53,10,44,0,47,7,0,54,0,1,30,23,0,1,53,0,,54,0,53,1,54,0,13,41,54,0
Arasavilli (R) (OG),0,0,48,7,41,0,37,11,0,48,0,1,29,18,0,0,48,0,,48,0,48,0,48,0,20,28,48,0
Gudem,0,0,51,9,42,0,39,11,1,51,0,3,35,13,0,0,51,0,,50,1,50,1,51,0,16,35,51,0
CHINTADA,0,0,52,5,47,0,44,8,0,52,0,1,22,29,0,0,52,0,,52,0,52,0,52,0,20,32,52,0
Ponnam,0,0,35,8,27,0,35,0,0,35,0,8,24,3,0,0,35,4,,35,0,35,0,35,0,20,15,35,0
Lingalavalasa,0,0,14,3,11,0,12,2,0,14,0,1,8,5,0,0,14,0,,14,0,14,0,14,0,5,9,14,0
Singupuram,0,0,116,20,96,0,101,15,0,116,0,4,80,32,0,0,116,0,,115,1,113,3,116,0,52,64,116,0
Vakalavalasa,0,0,12,2,10,0,9,2,1,12,0,1,7,4,0,0,12,0,,12,0,12,0,12,0,2,10,12,0
FAZULBEGPETA,0,0,3,1,2,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Thandemvalasa,1,1,44,5,41,0,39,7,0,46,0,1,15,30,0,0,46,0,,46,0,45,1,46,0,18,28,46,0
Pathasrikakulam (R) (Part),0,0,49,6,43,0,42,7,0,49,0,6,28,15,0,0,49,9,,48,1,48,1,49,0,28,21,49,0
Batteru,0,0,12,3,9,0,10,2,0,12,0,3,7,2,0,0,12,4,,11,1,12,0,12,0,5,7,12,0
Voppangi,0,0,48,6,42,0,41,7,0,48,0,8,29,11,0,0,48,0,,48,0,47,1,48,0,19,29,48,0
