village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotabommali,0,2,60,13,49,0,58,4,0,62,0,1,51,10,0,0,62,56,6,62,0,59,3,29,33,62,0
Chinasana,0,4,42,9,37,0,32,14,0,46,0,6,24,16,0,0,46,31,15,45,1,45,1,25,21,45,1
Gangaram,0,6,54,9,51,0,44,16,0,60,0,2,28,30,0,0,60,51,9,59,1,59,1,31,29,59,1
Harichandrapuram,0,0,30,10,20,0,29,1,0,30,0,7,23,0,0,0,30,28,2,30,0,30,0,12,17,30,0
Dantha,0,0,33,7,26,0,30,3,0,33,0,1,27,5,0,0,33,27,6,33,0,33,0,22,11,33,0
Pattupuram,0,1,28,3,26,0,27,1,1,29,0,5,21,3,0,0,29,24,5,29,0,28,1,16,13,29,0
Chittivalasa,0,0,32,7,24,1,32,0,0,32,0,0,12,20,0,0,32,29,3,32,0,32,0,17,15,32,0
Jarjangi,0,10,31,6,35,0,29,12,0,41,0,0,21,20,0,1,40,36,5,40,1,41,0,21,20,41,0
Akkayyavalasa,0,0,31,2,29,0,29,2,0,31,0,0,30,1,0,0,31,31,0,31,0,31,0,17,14,31,0
Srijagannadha Puram,0,9,23,5,27,0,22,10,0,32,0,1,4,27,0,0,32,31,1,32,0,32,0,13,19,32,0
Sariaboddapadu,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Tharlipeta,0,4,23,6,21,0,23,4,0,27,0,0,13,14,0,0,27,20,7,25,2,27,0,10,17,27,0
Nimmada,0,9,40,12,37,0,41,6,2,49,0,0,29,20,0,0,49,47,2,48,1,49,0,18,31,49,0
Viswanadhapuram,0,4,57,15,46,0,46,15,0,61,0,2,24,35,0,0,61,56,5,61,0,61,0,31,30,61,0
Kothapalle,0,0,41,11,30,0,41,0,0,41,0,3,37,1,0,0,41,36,5,41,0,41,0,24,17,40,1
Narasingupalle,0,0,13,3,10,0,13,0,0,13,0,0,11,2,0,0,13,9,4,13,0,13,0,5,8,13,0
Peddabammidi,0,4,21,1,24,0,18,7,0,25,0,0,19,6,0,0,25,23,2,25,0,25,0,12,13,24,1
Sowdam,0,10,32,6,36,0,26,14,2,42,0,2,15,25,0,0,42,40,2,41,1,42,0,11,31,42,0
Narayanavalasa,0,0,3,1,2,0,2,1,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Regulapadu,0,1,28,6,23,0,27,2,0,29,0,1,19,9,0,0,29,27,2,29,0,29,0,17,12,29,0
Chinnabammidi,0,0,3,1,2,0,3,0,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Kothapeta,0,0,28,7,21,0,28,0,0,28,0,2,22,4,0,0,28,26,2,28,0,28,0,18,10,28,0
Kistupuram,0,9,52,12,48,1,51,9,1,61,0,1,22,38,0,0,61,55,6,59,2,60,1,26,35,61,0
Jiyyannapeta,0,5,19,5,19,0,17,6,1,24,0,1,7,16,0,0,24,23,1,24,0,24,0,9,15,24,0
Kannevalasa,0,5,17,5,17,0,13,8,1,22,0,1,10,11,0,0,22,22,0,21,1,22,0,13,9,22,0
Cheepurlapadu,0,4,25,7,22,0,22,7,0,29,0,0,13,16,0,0,29,29,0,23,6,29,0,15,14,29,0
Tilaru,0,0,37,4,33,0,37,0,0,37,0,1,31,5,0,0,37,31,6,37,0,37,0,14,23,37,0
Vandrada,0,0,7,2,5,0,7,0,0,7,0,0,6,1,0,0,7,6,1,7,0,7,0,6,1,7,0
Kasturipadu,0,2,41,9,34,0,34,9,0,43,0,1,27,15,0,0,43,39,4,43,0,43,0,18,25,42,1
Lakkamdiddi,0,0,28,7,21,0,28,0,0,28,0,0,27,1,0,0,28,25,3,28,0,28,0,15,13,27,1
Yelamanchili,0,0,31,6,25,0,30,1,0,31,0,0,21,10,0,0,31,30,1,31,0,31,0,19,12,31,0
Masahebpeta,0,3,27,6,24,0,22,8,0,30,0,1,19,10,0,0,30,26,4,28,2,29,1,14,16,30,0
Kurudu,0,1,29,7,23,0,30,0,0,30,0,3,26,1,0,0,30,28,2,30,0,30,0,18,12,29,1
Tatiparthi,0,3,15,2,16,0,12,6,0,18,0,0,7,11,0,0,18,17,1,18,0,18,0,8,10,18,0
Yetturallapadu,0,1,24,3,22,0,20,5,0,25,0,1,12,12,0,0,25,23,2,25,0,25,0,7,18,25,0
Simhadripuram,0,1,1,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Duppalapadu,0,3,6,2,7,0,3,6,0,9,0,0,2,7,0,0,9,7,2,9,0,9,0,3,6,9,0
Sariapalle,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
