village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kondamulagam,0,0,28,5,22,1,25,3,0,28,0,3,16,9,0,1,27,27,1,27,1,28,0,28,0,28,0
Girivanipalem,0,0,9,1,8,0,9,0,0,9,0,7,2,0,0,0,9,2,7,9,0,9,0,9,0,9,0
Jeerupalem,0,0,23,3,20,0,23,0,0,23,0,12,9,2,0,0,23,23,0,23,0,23,0,23,0,23,0
Derasam,0,0,43,3,40,0,40,2,1,43,0,20,19,4,0,2,41,43,0,43,0,43,0,42,1,43,0
Garikipalem,0,0,12,0,12,0,7,5,0,12,0,0,6,6,0,0,12,12,0,12,0,12,0,12,0,12,0
Arjunavalasa,0,1,34,4,31,0,22,13,0,35,0,11,17,7,0,0,35,17,18,35,0,35,0,34,1,35,0
Seethamvalasa,0,1,32,3,30,0,28,5,0,33,0,0,15,18,0,0,33,33,0,33,0,33,0,33,0,33,0
Bantupalle,0,2,38,2,38,0,36,3,1,40,0,1,17,22,0,0,40,40,0,40,0,40,0,40,0,40,0
Chillapetarajam,0,2,41,5,38,0,25,18,0,43,0,13,24,6,0,1,42,43,0,42,1,43,0,36,7,43,0
Jagannadharaja Puram,0,3,37,5,34,1,30,10,0,40,0,5,20,15,0,0,40,40,0,39,1,40,0,38,2,40,0
Pydibhimavaram,0,4,16,1,19,0,17,3,0,20,0,3,13,4,0,0,20,20,0,20,0,20,0,20,0,20,0
Devunipalavalasa,0,0,23,0,23,0,20,3,0,23,0,2,13,8,0,0,23,23,0,23,0,23,0,23,0,23,0
Ranastalam,0,7,76,8,74,1,50,32,1,83,0,17,46,20,0,2,81,82,1,82,1,83,0,77,6,83,0
Kotcherla,0,1,47,6,42,0,46,2,0,48,0,19,22,7,0,0,48,48,0,47,1,48,0,47,1,45,3
Pishini,0,0,44,2,41,0,42,2,0,44,0,8,26,10,0,0,44,44,0,44,0,44,0,44,0,43,1
Mukthampuram,0,0,14,1,13,0,12,2,0,14,0,0,10,4,0,0,14,14,0,14,0,14,0,14,0,14,0
Kotapalem,0,0,50,9,41,0,47,2,1,50,0,19,24,7,0,0,50,40,10,50,0,50,0,50,0,50,0
Patharlapalle,0,3,38,3,38,0,38,2,1,41,0,4,29,8,0,0,41,40,1,41,0,41,0,41,0,41,0
Maruvada,0,1,48,4,45,0,42,7,0,49,0,5,29,15,0,0,49,47,2,48,1,49,0,44,5,49,0
Chittivalasa,0,3,40,7,36,0,18,22,3,43,0,20,16,7,0,0,43,15,28,42,1,43,0,40,3,43,0
Ravada,0,5,38,2,41,0,40,3,0,43,0,4,22,17,0,0,43,42,1,43,0,43,0,42,1,42,1
Teppalavalasa,0,0,25,6,19,0,21,4,0,25,0,12,9,4,0,0,25,25,0,25,0,25,0,23,2,25,0
Sancham,0,3,35,4,34,0,33,5,0,38,0,13,13,12,0,1,37,38,0,38,0,38,0,34,4,38,0
Akkayapalem,0,2,7,0,8,1,8,1,0,9,0,1,6,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Vallabharaopeta,0,1,26,1,26,0,23,4,0,27,0,15,7,5,0,0,27,27,0,27,0,27,0,25,2,27,0
Velpurai,0,1,34,4,30,0,22,13,0,35,0,7,17,11,0,0,35,35,0,35,0,35,0,33,2,35,0
Kosta,0,0,45,2,43,0,41,4,0,45,0,6,16,23,0,0,45,41,4,45,0,45,0,45,0,45,0
Gudem,0,0,27,2,25,0,25,2,0,27,0,1,17,9,0,0,27,27,0,27,0,27,0,27,0,27,0
Mentada,0,1,14,3,12,0,15,0,0,15,0,1,9,5,0,0,15,15,0,15,0,15,0,14,1,15,0
Krishnapuram,0,0,30,7,23,0,29,1,0,30,0,1,14,15,0,0,30,30,0,29,1,30,0,30,0,30,0
Devarapalle,0,0,8,0,8,0,0,8,0,8,0,2,4,2,0,0,8,8,0,8,0,8,0,8,0,8,0
Yerravaram,0,1,25,2,24,0,21,5,0,26,0,10,11,5,0,2,24,26,0,26,0,26,0,24,2,26,0
Kammasigadam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Naruva,0,1,21,3,19,0,17,5,0,22,0,7,12,3,0,0,22,22,0,22,0,22,0,20,2,22,0
Narasimha Gopalapuram,0,0,6,1,5,0,6,0,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Pathasundra Palem,0,0,10,2,8,0,10,0,0,10,0,2,6,2,0,0,10,10,0,10,0,10,0,9,1,10,0
Seetharampuram,0,0,10,1,9,0,4,6,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Varahanarsihmapuram,0,1,19,4,16,0,15,5,0,20,0,5,11,4,0,0,20,20,0,20,0,20,0,18,2,18,2
Venkataraopeta,0,0,17,1,16,0,14,2,1,17,0,10,1,6,0,0,17,17,0,16,1,17,0,16,1,17,0
Paparaopeta,0,3,5,0,8,0,7,1,0,8,0,6,2,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Surapuram,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Narayanapatnam,0,0,5,0,5,0,5,0,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Gosam,0,0,5,1,4,0,4,1,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Surampeta,0,0,6,0,6,0,5,1,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
