village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kothuru,0,0,8,0,8,0,8,0,0,8,0,0,0,8,0,0,8,7,1,7,1,8,0,8,0,8,0
Bandapalle,0,0,18,2,16,0,16,2,0,18,0,1,8,9,0,2,16,16,2,14,4,18,0,14,4,18,0
Ampuram,0,1,6,0,7,0,7,0,0,7,0,0,2,5,0,2,5,6,1,6,1,7,0,7,0,7,0
Cuddaba,0,0,8,0,8,0,8,0,0,8,0,0,2,6,0,0,8,4,4,8,0,8,0,8,0,8,0
Kosamala,0,0,42,4,37,1,39,3,0,42,0,1,8,33,0,1,41,41,1,37,5,42,0,40,2,41,1
Karajada,0,0,42,7,35,0,36,6,0,42,0,1,9,32,0,1,41,42,0,32,10,42,0,39,3,41,1
Gottipalle,0,1,15,1,15,0,16,0,0,16,0,2,8,6,0,1,15,14,2,15,1,16,0,16,0,16,0
Chandragiri,0,0,6,0,6,0,6,0,0,6,0,0,2,4,0,2,4,6,0,6,0,6,0,6,0,6,0
Jadupalle,0,1,29,7,23,0,28,2,0,30,0,2,2,26,0,0,30,23,7,29,1,30,0,26,4,30,0
Goppili,0,3,39,3,39,0,42,0,0,42,0,0,4,38,0,0,42,33,9,37,5,42,0,41,1,41,1
Bagada,0,0,6,1,5,0,4,2,0,6,0,3,2,1,0,0,6,4,2,6,0,6,0,6,0,6,0
Surjini,0,1,24,3,22,0,23,2,0,25,0,17,1,7,0,0,25,19,6,24,1,25,0,25,0,24,1
Vasandhara,0,0,41,6,35,0,37,3,1,41,0,32,6,3,0,1,40,27,14,41,0,41,0,38,3,41,0
Jagannadhapuram,0,0,9,0,9,0,9,0,0,9,0,8,1,0,0,0,9,8,1,8,1,9,0,9,0,9,0
Gokarnapuram,0,0,39,4,35,0,34,5,0,39,0,30,5,4,0,0,39,24,15,39,0,39,0,37,2,39,0
Meliaputti,0,2,82,10,73,1,67,17,0,84,0,46,26,12,0,3,81,58,26,80,4,84,0,81,3,84,0
Venkatapuram,0,0,9,1,8,0,9,0,0,9,0,0,2,7,0,1,8,9,0,9,0,9,0,9,0,9,0
Mutyanibonthu,0,1,6,1,6,0,7,0,0,7,0,0,4,3,0,3,4,7,0,5,2,7,0,6,1,7,0
Nelabonthu,0,1,10,2,9,0,9,2,0,11,0,9,1,1,0,0,11,9,2,10,1,11,0,10,1,11,0
Muktapuram,0,0,7,1,6,0,6,1,0,7,0,4,2,1,0,0,7,4,3,7,0,7,0,7,0,7,0
Marripadu (K),0,1,6,0,7,0,7,0,0,7,0,4,2,1,0,0,7,4,3,7,0,7,0,7,0,7,0
Rompi,0,0,5,1,4,0,5,0,0,5,0,0,1,4,0,2,3,5,0,4,1,5,0,5,0,5,0
Pulasara,0,0,14,2,12,0,14,0,0,14,0,0,2,12,0,0,14,11,3,11,3,14,0,14,0,14,0
Chinnasunnapuram,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Deenabandhupuram,0,3,10,1,12,0,8,5,0,13,0,8,3,2,0,0,13,11,2,13,0,13,0,13,0,13,0
Gedalapoluru,0,0,5,0,5,0,5,0,0,5,0,1,2,2,0,0,5,2,3,5,0,5,0,5,0,5,0
Dabbaguda,0,0,14,4,9,1,11,2,1,14,0,0,1,13,0,0,14,10,4,13,1,14,0,13,1,14,0
Jarribadra,0,0,7,1,6,0,7,0,0,7,0,5,1,1,0,0,7,6,1,7,0,7,0,7,0,7,0
Makannapalle,0,1,1,0,2,0,2,0,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Durbalapuram,0,0,5,1,4,0,4,1,0,5,0,0,1,4,0,0,5,3,2,5,0,5,0,5,0,5,0
