village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Satyavaram,0,8,121,15,110,4,51,77,1,129,0,83,35,11,0,0,129,123,6,97,32,129,0,101,28,129,0
Chodavaram,0,4,15,5,13,1,11,8,0,19,0,13,6,0,0,0,19,15,4,16,3,19,0,18,1,19,0
Urlam,0,3,36,3,33,3,11,28,0,39,0,15,19,5,0,0,39,18,21,36,3,31,8,31,8,39,0
Kothapolavalasa,0,1,8,0,9,0,0,9,0,9,0,4,5,0,0,0,9,8,1,3,6,9,0,9,0,9,0
Killam,0,0,17,1,13,3,4,13,0,17,0,9,6,2,0,0,17,14,3,4,13,11,6,17,0,17,0
Gopalapenta,0,4,25,5,24,0,18,11,0,29,0,22,7,0,0,0,29,26,3,21,8,29,0,24,5,29,0
Makivalasa,0,2,17,3,16,0,3,15,1,19,0,7,10,2,0,0,19,19,0,12,7,18,1,12,7,19,0
Tamarapalli,0,3,41,7,35,2,1,42,1,44,0,21,19,4,0,0,44,43,1,41,3,37,7,35,9,44,0
Badam,0,0,4,1,2,1,2,2,0,4,0,3,1,0,0,0,4,3,1,4,0,2,2,4,0,4,0
Paraselli,0,1,3,0,4,0,2,2,0,4,0,2,2,0,0,0,4,4,0,1,3,4,0,4,0,4,0
Ravulavalasa,0,4,21,6,18,1,6,19,0,25,0,12,10,3,0,0,25,25,0,14,11,25,0,18,7,25,0
Srirampuram,0,2,10,1,10,1,2,10,0,12,0,5,6,1,0,0,12,12,0,6,6,12,0,11,1,12,0
Madapam,0,3,41,8,35,1,7,35,2,44,0,16,21,7,0,0,44,44,0,43,1,44,0,34,10,44,0
Lukalam,0,6,62,8,58,2,11,56,1,68,0,40,24,4,0,1,67,53,15,66,2,68,0,58,10,68,0
Nadagam,0,7,77,6,75,3,21,63,0,84,0,50,28,6,0,0,84,81,3,80,4,84,0,68,16,83,1
Telagavalasa,0,1,25,6,20,0,7,19,0,26,0,6,14,6,0,0,26,23,3,21,5,21,5,19,7,26,0
Balaseema,0,1,9,1,9,0,1,9,0,10,0,7,3,0,0,0,10,9,1,8,2,10,0,8,2,10,0
Gottipalle,0,6,35,3,38,0,10,31,0,41,0,21,15,5,0,0,41,32,9,26,15,41,0,34,7,40,1
Borigivalasa,0,1,39,4,36,0,24,16,0,40,0,32,7,1,0,0,40,37,3,24,16,40,0,31,9,40,0
Narisingapalle,0,0,37,2,33,2,14,23,0,37,0,13,20,4,0,1,36,35,2,19,18,37,0,36,1,37,0
Komarthi,0,0,23,1,20,2,6,16,1,23,0,22,1,0,0,0,23,21,2,20,3,23,0,22,1,23,0
Boddavalasa,0,0,48,6,41,1,10,38,0,48,0,14,22,12,0,0,48,26,22,31,17,48,0,35,13,47,1
Devadi,0,2,15,2,15,0,1,15,1,17,0,7,6,4,0,1,16,16,1,14,3,17,0,8,9,17,0
Yarabadu,0,0,32,3,28,1,29,3,0,32,0,23,7,2,0,0,32,31,1,32,0,32,0,30,2,32,0
Jammu,0,5,30,6,27,2,17,17,1,35,0,22,8,5,0,0,35,34,1,31,4,35,0,28,7,34,1
Pothayyavalasa,0,0,8,0,8,0,0,8,0,8,0,7,1,0,0,0,8,8,0,7,1,8,0,8,0,8,0
Kobagam,0,1,19,2,17,1,3,17,0,20,0,8,10,2,0,0,20,20,0,19,1,20,0,16,4,20,0
Kuddam,0,0,8,2,5,1,5,3,0,8,0,4,2,2,0,0,8,8,0,7,1,8,0,6,2,8,0
Dasumanthapuram,0,0,4,0,4,0,0,4,0,4,0,4,0,0,0,0,4,2,2,3,1,4,0,4,0,4,0
Narasannapeta (CT),0,0,4,0,4,0,1,3,0,4,0,3,0,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Chikkalavalasa,0,1,8,0,7,2,4,5,0,9,0,7,2,0,0,0,9,9,0,9,0,9,0,7,2,9,0
Sundarapuram,0,0,10,1,8,1,1,9,0,10,0,8,1,1,0,0,10,10,0,7,3,10,0,9,1,10,0
Venkatapuram,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Narasinguraidupeta,0,1,1,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Basivalasa,0,0,2,0,1,1,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kambakaya,0,4,36,8,32,0,14,23,3,40,0,2,23,15,0,0,40,40,0,34,6,40,0,9,31,40,0
Ampalam,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Narayanavalasa,0,0,11,3,8,0,3,5,3,11,0,2,7,2,0,0,11,11,0,10,1,11,0,3,8,11,0
Mamidivalasa,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Thotada,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Varahanarasihma Puram,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
