village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anguru,0,29,27,8,48,0,41,15,0,56,0,15,36,5,0,0,56,0,,55,1,56,0,56,0,50,6,56,0
Bydalapuram,0,19,5,3,21,0,22,2,0,24,0,20,3,1,0,0,24,0,,24,0,24,0,24,0,20,4,24,0
Bhadri,0,13,11,4,20,0,21,3,0,24,0,10,12,2,0,0,24,0,,24,0,24,0,24,0,18,6,24,0
Jamachakram,0,2,12,1,13,0,5,9,0,14,0,6,4,4,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Mahasingi,0,11,8,3,16,0,15,4,0,19,0,11,7,1,0,0,19,0,,19,0,19,0,19,0,15,4,19,0
Avalangi,0,2,47,4,45,0,35,14,0,49,0,9,29,11,0,0,49,0,,49,0,49,0,49,0,40,9,49,0
Gopalapuram,0,0,10,3,7,0,9,1,0,10,0,8,2,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Gorribanda,0,26,25,12,39,0,43,8,0,51,0,33,16,2,0,0,51,0,,51,0,51,0,51,0,41,10,51,0
Cheedipudi,0,10,26,2,34,0,30,6,0,36,0,17,12,7,0,0,36,0,,36,0,36,0,36,0,28,8,36,0
Kuridingi,0,7,21,3,24,0,23,5,0,28,0,8,14,6,0,1,27,0,,28,0,28,0,28,0,25,3,28,0
Savarabonthu,0,1,9,0,10,0,7,3,0,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kotturu,0,0,17,0,17,0,17,0,0,17,0,11,6,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Dharmalakshmipuram,0,14,6,2,18,0,19,1,0,20,0,14,6,0,0,0,20,0,,20,0,20,0,20,0,16,4,20,0
Govardhanapuram,0,9,24,5,28,0,23,10,0,33,0,21,9,3,0,4,29,0,,32,1,33,0,33,0,31,2,33,0
Budithi,0,7,10,3,14,0,16,1,0,17,0,8,6,3,0,0,17,0,,17,0,17,0,17,0,9,8,17,0
Jarali,0,16,43,10,49,0,51,8,0,59,0,8,38,13,0,0,59,0,,59,0,59,0,59,0,44,15,59,0
Bonthu,0,2,2,0,4,0,3,1,0,4,0,1,2,1,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Kinneravada,0,4,17,4,17,0,19,2,0,21,0,4,13,4,0,0,21,0,,21,0,21,0,21,0,12,9,21,0
Kurmanadhapuram,0,0,6,1,5,0,4,2,0,6,0,1,3,2,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Ramachandrapuram,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nowthala,0,7,6,2,11,0,13,0,0,13,0,7,5,1,0,0,13,0,,13,0,13,0,13,0,8,5,13,0
Vandra,0,3,19,4,18,0,16,6,0,22,0,4,9,9,0,0,22,0,,22,0,22,0,22,0,21,1,22,0
Kommusariapalle,0,4,19,4,19,0,19,4,0,23,0,7,12,4,0,0,23,0,,23,0,23,0,23,0,15,8,23,0
Kummarigunta,0,42,19,9,52,0,59,2,0,61,0,41,16,4,0,0,61,0,,61,0,61,0,61,0,45,16,61,0
Thogiri,0,24,52,5,71,0,61,14,1,76,0,40,28,8,0,0,76,0,,76,0,76,0,76,0,63,13,76,0
Charanadasupuram,0,1,12,2,11,0,10,3,0,13,0,1,7,5,0,0,13,0,,13,0,13,0,13,0,9,4,13,0
Gummapadu,0,0,7,1,6,0,7,0,0,7,0,6,1,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Gujjuvada,0,2,14,2,14,0,8,8,0,16,0,0,11,5,0,1,15,0,,16,0,16,0,16,0,15,1,16,0
Agadala,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Venkatabada,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Annupuram,0,2,8,4,6,0,7,3,0,10,0,5,4,1,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Akkivalasa,0,5,5,2,8,0,10,0,0,10,0,1,8,1,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Saravakota,0,34,9,7,36,0,38,5,0,43,0,20,22,1,0,0,43,0,,42,1,43,0,43,0,35,8,43,0
Dasupuram,0,6,2,1,7,0,8,0,0,8,0,3,4,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Pedalamba,0,2,6,2,6,0,5,3,0,8,0,4,2,2,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Chodasamudram,0,2,5,1,6,0,7,0,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Savaramaluva,0,1,3,1,3,0,3,1,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Sivarampuram,0,4,1,2,3,0,5,0,0,5,0,1,3,1,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
