village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mabagam,0,6,36,3,39,0,18,24,0,40,2,22,18,2,0,0,42,41,1,42,0,42,0,34,8,42,0
Vanavishnupuram,0,3,18,3,15,3,6,15,0,21,0,5,12,4,0,0,21,20,1,21,0,21,0,17,4,21,0
Boddam,0,2,19,2,19,0,10,10,1,21,0,10,9,2,0,0,21,20,1,21,0,21,0,16,5,21,0
Ampalam,0,5,34,8,31,0,22,12,5,39,0,20,14,5,0,0,39,37,2,39,0,39,0,30,9,38,1
Belamara Polavalasa,0,6,37,4,38,1,24,19,0,43,0,7,23,13,0,1,42,42,1,43,0,43,0,33,10,43,0
Edulavalasa,0,3,27,1,29,0,17,13,0,30,0,22,7,1,0,0,30,26,4,30,0,30,0,30,0,27,3
Dandulakshmipuram,0,10,74,13,71,0,44,38,2,84,0,25,39,20,0,0,84,61,23,84,0,84,0,65,19,80,4
Challayyavalasa,0,3,39,5,36,1,31,11,0,42,0,14,19,9,0,0,42,39,3,42,0,42,0,31,11,41,1
Gathalavalasa,0,4,36,6,34,0,31,8,1,39,1,14,14,12,1,1,38,35,5,40,0,40,0,34,6,39,1
Deerghasi,0,5,36,3,38,0,27,14,0,41,0,18,14,9,0,1,40,40,1,41,0,41,0,31,10,41,0
Dola,0,3,33,3,33,0,32,3,1,36,0,15,15,6,0,0,36,35,1,36,0,36,0,29,7,34,2
Jaduru,0,3,12,2,13,0,9,6,0,15,0,3,7,5,0,0,15,13,2,15,0,15,0,10,5,15,0
Gollalavalasa,0,2,34,2,34,0,13,23,0,36,0,18,12,6,0,1,35,35,1,36,0,36,0,29,7,33,3
Kollivalasa,0,1,13,2,11,1,11,2,1,14,0,5,5,4,0,0,14,14,0,14,0,14,0,11,3,14,0
Talasamudram,0,1,26,3,24,0,22,5,0,27,0,10,14,3,0,0,27,25,2,27,0,27,0,21,6,27,0
Koduru,0,7,32,3,34,2,20,19,0,39,0,9,22,8,0,1,38,36,3,39,0,39,0,30,9,38,1
Kusumpolavalasa,0,2,26,3,25,0,12,16,0,28,0,2,13,13,0,0,28,26,2,28,0,28,0,17,11,26,2
Rahimanpuram,0,8,33,2,39,0,18,23,0,41,0,16,13,12,0,0,41,39,2,41,0,41,0,32,8,41,0
Santhalakshmi Puram,0,2,5,0,7,0,4,3,0,7,0,2,3,2,0,0,7,7,0,7,0,7,0,4,3,7,0
Ambeerupeta,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Polaki,0,16,70,10,76,0,59,25,2,86,0,43,33,10,0,3,83,80,6,86,0,86,0,69,17,83,3
Rajapuram,0,1,38,3,36,0,27,12,0,39,0,20,11,8,0,0,39,37,2,39,0,39,0,34,5,39,0
Priyagraharam,0,2,26,1,27,0,20,8,0,28,0,14,12,2,0,0,28,27,1,28,0,28,0,24,4,27,1
Vodhipadu,0,1,12,0,13,0,10,3,0,13,0,8,3,2,0,0,13,12,1,13,0,13,0,12,1,12,1
Jilleduvalasa,0,1,2,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Ramaiahvalasa,0,4,10,1,13,0,9,5,0,14,0,5,4,5,0,1,13,13,1,14,0,14,0,11,3,14,0
Piruvada,0,0,6,0,6,0,6,0,0,6,0,4,2,0,0,0,6,5,1,6,0,6,0,6,0,6,0
Urjam,0,8,35,3,39,0,27,16,0,43,0,8,30,5,0,0,43,41,2,43,0,43,0,32,11,42,1
Makivalasa,0,4,35,4,35,0,28,11,0,39,0,14,17,8,0,0,39,38,1,39,0,39,0,29,10,37,2
Nandigam,0,0,4,1,3,0,3,1,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Thotada,0,3,8,4,7,0,3,7,1,11,0,3,1,7,0,1,10,10,1,11,0,11,0,8,3,11,0
Rallapadu,0,2,15,1,16,0,6,11,0,17,0,3,8,6,0,0,17,16,1,17,0,17,0,15,1,13,4
Kondakothapeta,0,2,1,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
