village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Beniavooru,0,4,4,2,6,0,7,1,0,8,0,2,6,0,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Peddatamarapalle,0,16,13,2,27,0,13,16,0,29,0,22,7,0,0,0,29,0,,29,0,29,0,29,0,29,0,29,0
Pothuluru,0,5,8,1,12,0,9,4,0,13,0,1,5,7,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Dodlarama Chandrapuram,0,11,2,0,12,1,8,5,0,13,0,11,2,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Badagam,0,2,5,1,6,0,7,0,0,7,0,0,4,3,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Rampuram,0,2,5,3,4,0,5,2,0,7,0,2,3,2,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Chinnalaxmipuram,0,2,1,1,2,0,1,2,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Padmapuram,0,3,1,0,4,0,1,3,0,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Tamalapuram,0,2,5,1,6,0,6,1,0,7,0,5,2,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Temburu,0,20,13,4,29,0,22,11,0,33,0,13,16,4,0,0,33,0,,32,1,27,6,33,0,27,6,33,0
Kothagraharam,0,6,11,4,13,0,10,6,1,17,0,1,11,5,0,0,17,0,,17,0,16,1,17,0,16,1,16,1
Bejjipalle,0,3,8,1,10,0,6,5,0,11,0,0,4,7,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Narendrapuram,0,8,11,4,13,2,11,8,0,19,0,1,10,8,0,0,19,0,,17,2,16,3,19,0,15,4,19,0
