village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manikyapuram,0,20,22,11,31,0,31,11,0,42,0,6,26,10,0,1,41,41,1,36,6,42,0,28,14,41,1
Kapasakuddi,0,23,20,7,35,1,34,9,0,43,0,0,26,17,0,0,43,43,0,43,0,43,0,24,19,43,0
Jagathi,0,19,23,9,33,0,38,3,1,42,0,6,18,18,0,0,42,41,1,40,2,42,0,26,16,42,0
Kojjiria,0,21,22,16,26,0,32,11,0,43,0,2,20,21,0,0,43,39,4,42,1,43,0,26,17,43,0
Kaviti,0,36,51,23,63,0,64,22,0,87,0,10,41,36,0,1,86,85,2,83,4,87,0,54,32,86,1
Kusumpuram,0,21,20,15,26,0,27,14,0,41,0,9,15,17,0,1,40,41,0,40,1,41,0,27,14,41,0
Nelavanka,0,16,24,13,27,0,27,12,1,40,0,2,27,11,0,0,40,40,0,40,0,40,0,20,20,40,0
Silagam,0,23,19,9,33,0,34,7,1,42,0,4,19,19,1,0,41,42,0,38,4,42,0,27,15,42,0
Balliputtuga,0,20,22,8,34,0,34,8,0,42,0,8,22,12,1,0,41,41,1,40,2,42,0,19,23,42,0
Varakha,0,15,20,13,22,0,18,17,0,35,0,1,15,19,0,0,35,35,0,32,3,35,0,22,13,35,0
Borivanka,0,19,23,13,28,1,30,12,0,42,0,3,21,18,0,0,42,40,2,41,1,42,0,24,18,42,0
Chandiputtuga,0,19,9,7,21,0,28,0,0,28,0,5,10,13,0,0,28,28,0,28,0,28,0,18,10,28,0
Karapadu,0,20,22,14,28,0,33,8,1,42,0,5,16,21,0,0,42,41,1,41,1,42,0,25,16,42,0
Belagam,0,24,16,10,30,0,32,8,0,40,0,5,21,14,0,1,39,39,1,33,7,40,0,21,19,40,0
Bhyripuram,0,9,12,7,14,0,18,3,0,21,0,1,14,6,0,0,21,21,0,21,0,21,0,16,5,21,0
Rajapuram,0,8,19,6,21,0,18,9,0,27,0,2,11,14,0,0,27,27,0,27,0,27,0,14,13,27,0
Bejjiputtuga,0,22,19,12,29,0,34,6,0,41,0,5,21,15,0,0,41,41,0,40,1,41,0,28,13,40,1
Vinjagiri,0,0,7,3,4,0,4,3,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,4,3,7,0
