village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuppili,0,15,68,14,69,0,37,46,0,83,0,4,50,29,0,0,83,0,,83,0,83,0,83,0,72,11,82,1
Ajjaram,0,2,41,3,40,0,33,10,0,43,0,20,17,6,0,0,43,10,,41,2,43,0,43,0,33,10,42,1
Ponnada,0,13,64,9,68,0,55,22,0,77,0,33,29,15,0,0,77,0,,47,30,77,0,77,0,63,14,77,0
Jarajam,0,3,38,5,35,1,30,9,2,41,0,17,22,2,0,0,41,1,,40,1,41,0,41,0,31,10,41,0
Chilakalapalem,0,25,61,9,77,0,66,20,0,86,0,35,38,13,0,0,86,15,,80,6,85,1,86,0,76,10,83,3
Koyyam,0,13,70,10,72,1,69,13,1,83,0,36,36,11,0,0,83,1,,83,0,83,0,83,0,68,15,77,6
Dharmavaram,2,15,65,9,73,0,62,19,1,82,0,30,32,20,0,2,80,0,,80,2,82,0,82,0,71,11,81,1
Bontalakoduru,0,14,28,5,37,0,29,12,1,42,0,17,20,5,0,0,42,0,,42,0,42,0,42,0,33,9,42,0
Kongaram,1,8,36,8,35,1,18,24,3,45,0,22,16,7,0,0,45,0,,17,28,45,0,45,0,35,10,45,0
Etcherla,1,11,31,4,39,0,41,2,0,43,0,16,22,5,1,0,42,0,,13,30,43,0,43,0,35,8,43,0
Arinam Akkivalasa,0,10,34,8,36,0,27,17,0,44,0,15,22,7,0,0,44,0,,44,0,44,0,44,0,30,14,42,2
Pudivalasa,0,4,42,4,42,0,40,6,0,45,1,32,8,6,0,1,45,0,,44,2,46,0,46,0,37,9,44,2
Thotapalem (Part),0,7,30,6,31,0,20,16,1,37,0,3,21,13,0,0,37,0,,36,1,37,0,37,0,29,8,37,0
Thammunaidupeta,0,2,15,3,14,0,14,3,0,17,0,13,3,1,0,0,17,0,,17,0,17,0,17,0,15,2,17,0
Chinaraopalle,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Muddada,1,10,63,7,67,0,69,5,0,74,0,47,21,6,0,0,74,0,,74,0,74,0,73,1,61,13,70,4
Voleti Atchanna Agraharam,0,3,29,3,29,0,25,7,0,32,0,26,6,0,0,0,32,0,,32,0,32,0,32,0,29,3,29,3
Nandigam,0,0,3,0,3,0,3,0,0,3,0,0,2,1,0,0,3,2,,3,0,3,0,3,0,3,0,3,0
Jarapinaidupeta,0,6,12,3,14,1,10,7,1,18,0,12,2,4,0,0,18,0,,17,1,18,0,18,0,12,6,17,1
Kusalapuram (Part),0,19,23,6,36,0,29,13,0,42,0,18,19,5,0,0,42,0,,42,0,42,0,42,0,38,4,41,1
Duppalavalasa,0,0,5,1,4,0,1,3,1,5,0,0,4,1,0,0,5,1,,5,0,5,0,5,0,5,0,5,0
Polagraharam,0,0,6,2,4,0,4,2,0,6,0,4,1,1,0,0,6,0,,6,0,6,0,6,0,3,3,5,1
Santhaseetharampuram,0,0,28,1,26,0,21,6,1,28,0,10,18,0,0,2,26,12,,26,2,27,1,28,0,26,2,28,0
Shermahammadpuram,0,64,45,24,85,0,70,32,7,109,0,6,50,53,1,0,108,0,,106,3,109,0,109,0,60,49,109,0
Bhagiradhipuram,0,7,1,2,6,0,8,0,0,8,0,0,4,4,0,0,8,0,,6,2,8,0,8,0,5,3,8,0
Ibrahimbad,0,5,32,5,32,0,33,3,1,37,0,2,18,17,0,0,37,0,,37,0,32,5,37,0,31,6,37,0
Narayanapuram,0,0,3,1,2,0,2,1,0,3,0,0,3,0,0,0,3,0,,0,3,3,0,3,0,0,3,3,0
