village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tejpura,0,3,7,10,0,0,10,0,0,7,3,7,2,1,3,0,7,1,9,10,0,10,0,10,0,0,10
Katosan,0,1,9,10,0,0,10,0,0,6,4,3,5,2,4,0,6,0,10,10,0,6,4,10,0,0,10
Virsoda,0,0,10,7,3,0,10,0,0,10,0,9,1,0,1,0,9,2,8,10,0,9,1,10,0,0,10
Kanpura,0,2,8,10,0,0,9,1,0,6,4,7,3,0,1,0,9,0,10,10,0,10,0,10,0,0,10
Rampura (Katosan),0,4,6,5,5,0,8,2,0,5,5,5,2,3,1,0,9,1,9,10,0,10,0,10,0,0,10
Bhatariya,0,2,8,10,0,0,6,4,0,10,0,2,4,4,0,0,10,1,9,10,0,6,4,10,0,7,3
Digdi,0,2,7,8,2,0,8,0,2,10,0,7,1,1,0,0,9,1,9,8,2,9,1,8,2,10,0
Chhalesra,0,3,7,9,1,0,9,0,1,10,0,9,1,0,0,0,10,1,9,9,1,10,0,9,1,10,0
Jakasna,0,2,8,8,2,0,7,3,0,10,0,3,1,6,0,0,10,0,10,8,2,2,8,10,0,6,4
Modipur,0,2,9,10,0,1,10,1,0,11,0,6,5,0,0,0,11,2,9,11,0,11,0,11,0,0,11
Sidosan,0,0,10,10,0,0,8,2,0,10,0,4,6,0,0,0,10,0,10,10,0,6,4,9,1,10,0
Telavi,0,0,10,10,0,0,4,6,0,10,0,0,2,8,2,0,8,2,8,10,0,10,0,10,0,10,0
Harsundal,0,3,7,10,0,0,6,4,0,10,0,7,2,1,1,0,9,0,10,10,0,10,0,10,0,10,0
Moyan,0,3,7,10,0,0,10,0,0,10,0,10,0,0,0,0,10,1,9,10,0,10,0,10,0,10,0
Ranipura,0,0,10,10,0,0,3,7,0,10,0,4,5,1,0,1,9,0,10,10,0,4,6,10,0,6,4
Alampur,0,1,9,10,0,0,7,3,0,10,0,9,1,0,0,0,10,0,10,10,0,7,3,10,0,7,3
Kasalpura,0,1,9,10,0,0,7,3,0,10,0,4,5,1,0,0,10,0,10,10,0,10,0,10,0,0,10
Bhatasan,0,0,11,10,1,0,10,0,1,11,0,11,0,0,0,0,11,3,8,10,1,11,0,10,1,11,0
Ijpura Jethaji,0,5,5,10,0,0,10,0,0,10,0,8,1,1,0,0,10,0,10,10,0,5,5,10,0,10,0
Dhandhalpur,0,1,9,10,0,0,8,2,0,10,0,4,4,2,0,2,8,3,7,10,0,9,1,10,0,10,0
Manknaj,0,2,8,6,3,1,10,0,0,10,0,8,2,0,0,0,10,3,7,10,0,10,0,10,0,0,10
Memadpur,0,0,10,10,0,0,4,6,0,10,0,3,4,3,0,0,10,0,10,8,2,1,8,10,0,7,3
Mudarda,0,2,8,9,1,0,7,3,0,9,1,2,4,4,0,0,10,0,10,9,1,2,8,10,0,8,2
Gokalpura,0,7,3,10,0,0,7,3,0,10,0,9,1,0,0,0,10,2,8,10,0,10,0,10,0,10,0
Santhal,0,3,7,10,0,0,7,3,0,10,0,7,1,2,0,0,10,0,10,10,0,10,0,10,0,10,0
Dhanali,0,1,9,10,0,0,9,1,0,10,0,7,2,1,2,0,8,0,10,6,4,5,5,10,0,10,0
Martoli,0,0,10,10,0,0,4,6,0,10,0,1,2,7,0,0,10,4,6,10,0,10,0,10,0,10,0
Balsasan,0,6,4,10,0,0,8,2,0,10,0,7,2,1,0,0,10,1,9,10,0,10,0,10,0,10,0
Jotana,0,2,7,9,0,0,9,0,0,9,0,2,4,3,0,0,9,3,6,9,0,5,4,9,0,0,9
Ajabpura,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Suraj,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,2,0,2,0,2,2,0,2,0
Chalasan,0,0,10,9,1,0,8,0,2,10,0,1,7,2,0,0,9,0,10,0,10,2,8,8,2,8,2
