village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kheralu,0,0,10,10,0,0,4,3,3,10,0,0,1,9,1,0,9,0,,2,8,1,9,6,4,10,0,10,0
Sadikpur,0,4,6,10,0,0,5,5,0,10,0,6,4,0,0,0,10,0,,0,10,1,9,10,0,10,0,10,0
Rasulpur,0,0,10,10,0,0,0,10,0,10,0,0,4,6,3,0,7,0,,0,10,0,10,9,1,10,0,10,0
Chachariya,0,2,9,11,0,0,9,2,0,11,0,4,6,1,3,0,8,0,,0,11,0,11,10,1,11,0,11,0
Moti Hirvani,0,1,9,10,0,0,7,3,0,10,0,4,3,3,3,0,7,1,,3,7,3,7,9,1,10,0,10,0
Nanivada,0,1,9,10,0,0,3,7,0,10,0,4,2,4,1,0,9,0,,1,9,0,10,5,5,10,0,10,0
Mahekubpura,0,3,7,7,3,0,4,6,0,10,0,5,4,1,0,0,10,0,,0,10,0,10,6,4,10,0,10,0
Varetha,0,0,10,10,0,0,5,5,0,10,0,1,6,3,1,0,9,0,,0,10,0,10,6,4,10,0,10,0
Samoja,0,1,9,10,0,0,7,3,0,10,0,5,5,0,1,0,9,0,,1,9,2,8,10,0,10,0,10,0
Thangana,0,3,7,10,0,0,4,6,0,10,0,6,3,1,3,0,7,0,,2,8,0,10,10,0,10,0,10,0
Nani Hirvani,0,0,10,10,0,0,3,7,0,10,0,1,3,6,9,0,1,0,,1,9,0,10,6,4,10,0,10,0
Chotiya,0,0,10,9,1,0,7,3,0,10,0,0,3,7,5,0,5,1,,0,10,0,10,6,4,10,0,10,0
Dabhoda,0,1,9,8,1,1,7,3,0,10,0,4,4,2,0,0,10,0,,1,9,0,10,9,1,10,0,10,0
Arathi,0,1,9,4,5,1,6,4,0,10,0,6,1,3,2,0,8,0,,0,10,0,10,9,1,10,0,10,0
Nandali (Miyasana),0,2,8,10,0,0,2,8,0,10,0,5,3,2,2,0,8,0,,1,9,1,9,9,1,10,0,10,0
Dedasan,0,1,9,10,0,0,7,3,0,10,0,3,4,3,0,0,10,0,,1,9,1,9,4,6,10,0,10,0
Rahemanpura,0,0,10,9,1,0,9,1,0,10,0,4,6,0,1,0,9,0,,0,10,0,10,8,2,10,0,0,10
Delvada,0,1,9,10,0,0,3,7,0,10,0,2,6,2,4,0,6,0,,0,10,0,10,8,2,10,0,0,10
Malarpura,0,0,9,9,0,0,4,5,0,9,0,3,1,5,0,0,9,0,,4,5,1,8,5,4,9,0,9,0
Lunva,0,0,11,10,1,0,4,5,2,9,2,0,4,7,0,0,10,0,,3,8,0,11,7,4,11,0,11,0
Amarpura,0,0,10,10,0,0,3,7,0,10,0,0,0,10,0,0,10,0,,0,10,0,10,8,2,10,0,10,0
Chada,0,0,10,10,0,0,7,3,0,9,1,1,2,7,0,0,10,0,,0,10,0,10,8,2,10,0,10,0
Machhava,0,0,10,10,0,0,5,5,0,10,0,0,4,6,0,0,10,3,,1,9,1,9,9,1,10,0,9,1
Nalu,0,3,7,10,0,0,9,1,0,10,0,6,3,1,0,0,10,0,,0,10,0,10,8,2,10,0,0,10
Kuda,0,3,7,10,0,0,8,2,0,10,0,7,2,1,0,0,10,0,,0,10,0,10,2,8,10,0,2,8
Mandali,0,3,26,29,0,0,21,7,1,18,11,14,8,7,0,0,29,0,,0,29,0,29,15,14,28,1,11,18
Suvariya,0,1,9,8,2,0,7,3,0,10,0,6,3,1,2,0,8,0,,0,10,0,10,5,5,10,0,0,10
Mandropur,0,4,6,10,0,0,7,3,0,10,0,9,1,0,1,0,9,0,,0,10,0,10,8,2,10,0,0,10
Balad,0,9,1,10,0,0,9,1,0,10,0,10,0,0,2,0,8,0,,0,10,1,9,10,0,10,0,0,10
Lalawada,0,0,10,9,1,0,7,3,0,10,0,7,3,0,0,0,10,0,,0,10,0,10,3,7,10,0,0,10
Sakari,0,2,8,9,1,0,7,3,0,10,0,6,3,1,4,0,6,0,,0,10,0,10,5,5,10,0,0,10
Limbdi,0,7,3,10,0,0,7,3,0,10,0,9,1,0,0,0,10,0,,0,10,0,10,8,2,10,0,1,9
Vaghvadi,0,0,10,10,0,0,9,1,0,10,0,2,3,5,1,0,9,0,,0,10,0,10,10,0,10,0,10,0
Panchha,0,0,10,10,0,0,8,1,1,7,3,0,4,6,0,0,10,0,,0,10,0,10,9,1,10,0,10,0
Ambavada,0,0,10,9,0,1,5,5,0,10,0,1,2,7,0,0,10,0,,0,10,0,10,8,2,10,0,10,0
Gorisana,0,1,9,10,0,0,8,2,0,10,0,4,3,3,3,0,7,0,,0,10,0,10,9,1,10,0,10,0
Sangathala,0,1,8,9,0,0,8,1,0,9,0,5,4,0,1,0,8,0,,0,9,1,8,6,3,9,0,9,0
Gathaman,0,1,8,8,1,0,7,2,0,9,0,3,3,3,0,0,9,0,,0,9,0,9,8,1,9,0,9,0
Gajipur,0,0,9,9,0,0,6,3,0,9,0,3,6,0,4,0,5,0,,0,9,0,9,9,0,9,0,6,3
Fattepura(Khe),0,0,11,11,1,0,9,3,0,10,2,0,4,7,1,0,10,0,,0,12,0,12,12,0,12,0,12,0
Malekpur (Khe),0,0,11,10,1,0,0,7,4,4,7,1,7,3,2,0,7,0,,0,11,4,7,9,2,10,1,11,0
Vithoda,0,0,10,6,4,0,0,6,4,8,2,2,0,8,0,0,10,0,,0,10,2,7,2,8,10,0,10,0
Nortol,0,0,10,10,0,0,2,4,4,1,9,0,3,7,0,0,10,0,,1,9,0,10,9,1,10,0,10,0
Shahpur (Santokpura),0,0,10,10,0,0,0,9,1,5,5,1,1,8,0,0,10,0,,0,10,1,9,1,9,10,0,10,0
Vavdi (khe),0,0,9,10,0,0,4,5,1,5,5,3,5,2,0,0,10,0,,0,10,0,10,7,3,10,0,9,1
Dalisana,0,1,2,3,0,0,1,0,2,3,0,1,0,2,2,0,1,0,,0,3,1,2,3,0,3,0,3,0
Davol,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
