village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Champa,0,1,9,10,0,0,7,3,0,6,4,3,4,3,1,0,9,0,,0,10,1,9,7,3,10,0,2,8
Valasana,0,0,10,10,0,0,6,1,3,10,0,0,2,8,0,0,10,0,,1,9,2,8,3,7,10,0,3,7
Malekpur,0,3,6,9,0,0,9,0,0,9,0,6,3,0,1,0,8,0,,1,8,0,9,9,0,9,0,8,1
Vadnagar,0,0,9,9,0,0,8,0,1,9,1,2,5,2,0,0,9,0,,3,8,1,8,8,3,11,0,8,3
Molipur,0,1,9,10,0,0,4,5,1,7,3,5,1,4,1,0,9,1,,0,10,0,10,8,2,10,0,2,8
Transvad,0,0,10,10,0,0,1,0,9,8,2,1,1,8,1,0,8,0,,0,9,0,9,4,6,10,0,1,9
Aspa,0,2,8,10,0,0,7,3,0,10,0,6,4,0,1,0,9,0,,0,10,2,8,8,2,10,0,9,1
Khanpur,0,0,10,10,0,0,9,1,0,10,0,0,6,4,6,0,4,0,,0,10,0,10,5,5,10,0,6,4
Shekhpur (Khe),0,2,8,10,0,0,9,1,0,10,0,5,3,2,0,0,10,0,,0,10,0,10,2,8,10,0,3,7
Dabu,0,3,7,10,0,0,10,0,0,10,0,7,2,1,3,0,7,1,,0,10,0,10,8,2,9,1,9,1
Vaghadi (Navi),0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,2,3,5,0,1,4
Chhabaliya,0,0,10,10,0,0,9,0,1,10,0,2,6,2,0,0,10,0,,0,10,0,10,9,1,10,0,9,1
Chandpur,0,1,7,8,0,0,8,0,0,8,0,7,1,0,0,0,8,0,,0,8,0,8,8,0,8,0,6,2
Ganeshpura,0,0,9,9,0,0,6,3,0,9,0,0,3,6,0,0,9,0,,0,9,0,9,1,8,9,0,9,0
Badarpur,0,1,9,10,0,0,2,8,0,6,4,5,5,0,7,0,3,0,,0,10,0,10,7,3,10,0,0,10
Hajipur,0,0,9,9,0,0,7,2,0,9,0,1,3,5,0,0,9,0,,1,8,0,9,5,4,9,0,7,2
Sulipur,0,2,8,10,0,0,8,2,0,6,4,7,2,1,0,0,10,2,,0,10,0,10,6,4,10,0,8,2
Undani,0,0,10,10,0,0,7,3,0,10,0,0,1,9,0,0,10,0,,0,10,1,9,8,2,10,0,9,1
Navapura,0,0,9,9,0,0,6,3,0,9,0,0,8,1,0,0,9,0,,0,9,0,9,6,3,9,0,6,3
Rajpur (Vad),0,0,10,10,0,0,10,0,0,10,0,6,4,0,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Anandpura,0,0,20,19,1,0,20,0,0,10,10,0,18,2,0,0,20,0,,1,19,0,20,10,10,20,0,19,1
Sultanpur,0,1,9,10,0,0,10,0,0,10,0,9,1,0,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Sarna,0,1,9,10,0,0,8,2,0,9,1,3,6,1,0,0,10,0,,0,10,0,10,6,4,10,0,2,8
Karshanpura,0,0,20,14,5,1,11,7,2,18,2,3,12,4,2,0,17,1,,0,20,1,18,12,8,20,0,10,10
Vaktapur,0,0,10,10,0,0,8,2,0,10,0,0,3,7,0,0,10,0,,0,10,0,10,4,6,10,0,10,0
Shobhasan,0,0,10,10,0,0,9,1,0,1,9,4,6,0,0,0,10,0,,0,10,0,10,7,3,10,0,8,2
Kahipur,0,0,10,10,0,0,10,0,0,10,0,0,7,3,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Unad,0,0,10,10,0,0,10,0,0,10,0,3,4,3,1,0,9,1,,0,10,0,10,9,1,10,0,9,1
