village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patkapara,0,1,1,1,1,0,0,1,1,2,0,1,0,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Dakshin Patkapara,0,1,1,2,0,0,0,1,1,1,1,1,0,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Madhya Patkapara,0,0,3,3,0,0,1,2,0,3,0,0,2,1,0,1,2,0,,3,0,2,1,3,0,0,3,3,0
Ghagra (P),0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Banchukamari,0,1,12,11,1,1,0,10,3,9,4,1,4,8,0,5,8,0,,13,0,8,5,13,0,3,10,13,0
Foskadanga,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Uttar Chakoakheti,0,2,8,9,1,0,2,5,3,8,2,2,3,5,0,3,7,0,,10,0,8,2,10,0,2,8,10,0
Pachkal Guri,0,0,5,3,1,1,1,2,2,0,5,0,2,3,0,2,3,0,,5,0,4,1,5,0,1,4,5,0
Uttar Sonapur,0,0,10,10,0,0,0,6,4,8,2,0,6,4,0,4,6,0,,10,0,9,1,10,0,2,7,9,1
Purba Simlabari,0,21,30,29,17,5,1,23,27,24,27,22,20,9,0,14,37,0,,51,0,40,11,51,0,15,35,51,0
Dakshin Chakoakheti,0,0,4,2,1,1,0,3,1,3,1,0,3,1,0,2,2,0,,4,0,4,0,4,0,1,3,4,0
Silbarihat,0,0,14,14,0,0,2,7,5,9,5,0,9,5,0,6,8,0,,14,0,14,0,14,0,6,8,14,0
Patlakhawa,0,14,23,22,13,2,2,23,12,27,10,14,12,11,0,13,24,1,,36,1,29,8,37,0,8,29,37,0
Salkumar Forest,0,1,6,3,2,2,1,2,4,4,3,1,6,0,0,4,3,0,,7,0,2,5,7,0,1,6,7,0
Suripara,0,49,100,91,44,14,15,81,53,54,95,49,53,47,0,39,110,2,,149,0,115,34,149,0,43,105,145,4
Nutanpara,0,13,38,34,12,5,7,25,19,28,23,13,26,12,0,17,34,1,,51,0,44,7,51,0,14,37,50,1
Jaldapara,0,10,16,21,4,1,2,17,7,12,14,11,11,4,0,6,20,0,,26,0,22,4,26,0,14,12,26,0
Prodhanpara,0,0,24,22,2,0,2,18,4,11,13,0,10,14,0,11,13,1,,24,0,24,0,24,0,11,13,24,0
Munshipara,0,1,3,4,0,0,0,3,1,1,3,1,2,1,0,1,3,0,,4,0,4,0,4,0,1,3,4,0
Salkumarhat,0,7,21,21,7,0,4,16,8,19,9,7,12,9,0,6,22,0,,28,0,23,5,28,0,13,15,28,0
Kalaberia,0,4,6,10,0,0,3,4,3,7,3,4,3,3,0,5,5,0,,10,0,9,1,10,0,4,6,10,0
Mejbil,0,2,4,5,0,1,1,4,1,1,5,2,3,1,0,1,5,0,,6,0,5,1,6,0,0,6,6,0
Madhya Paitkapara,0,5,3,6,2,0,0,4,4,4,4,5,2,1,0,3,5,0,,8,0,6,2,8,0,3,5,8,0
Dakshin Paitkapara,0,3,0,2,1,0,0,2,1,3,0,3,0,0,0,1,2,0,,3,0,2,1,3,0,2,1,3,0
Taparikhata,0,0,3,0,2,1,0,0,3,1,2,0,3,0,0,1,2,0,,3,0,0,3,3,0,0,3,3,0
Tapsikhata,0,5,8,7,5,1,1,4,8,5,8,5,5,3,0,4,9,0,,13,0,11,2,13,0,4,9,13,0
Birpara (CT),0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mathura Tea Garden,0,88,151,132,92,15,7,47,185,142,97,93,87,59,0,82,157,0,,238,1,183,56,239,0,68,171,238,1
Kumarpara,0,6,23,10,14,5,0,9,20,19,10,7,13,9,0,7,22,0,,29,0,11,18,29,0,9,20,29,0
Uttar Simlabari,0,30,74,41,47,16,7,45,52,66,38,30,57,17,0,40,64,2,,103,1,54,50,104,0,42,62,104,0
Purba Kathalbari,0,7,21,20,8,0,4,15,9,19,9,6,11,11,0,4,24,1,,28,0,24,4,28,0,11,16,28,0
Sirubari,0,12,23,27,7,1,7,20,8,23,12,12,14,9,0,4,31,0,,34,1,24,11,35,0,10,24,35,0
Sidhabari,0,19,32,27,19,5,0,26,25,23,28,20,19,12,0,9,42,0,,51,0,38,13,51,0,19,32,51,0
Dakshin Barajhar Forest,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jogendranagar,0,16,38,36,12,6,3,39,12,18,36,15,27,12,0,7,47,0,,54,0,43,11,54,0,10,44,54,0
Paschim Khatalbari,0,56,59,76,28,11,12,60,43,61,54,56,38,21,0,16,99,1,,115,0,82,33,115,0,47,68,114,1
Uttar Paitkapara,0,3,3,5,1,0,1,3,2,4,2,3,3,0,0,1,5,0,,6,0,5,1,6,0,3,3,6,0
Naothoartari,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
