village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padedi,0,2,8,1,9,0,4,6,0,3,7,5,2,3,0,0,10,0,,10,0,5,5,10,0,1,9,10,0
Khan Patla,0,3,7,4,6,0,4,5,1,5,5,9,1,0,0,0,10,0,,8,2,4,6,10,0,2,8,9,1
Kantaveda,0,0,10,4,6,0,4,3,3,8,2,5,4,1,0,0,10,3,,10,0,5,5,10,0,3,7,9,1
Sherpura,0,8,2,5,5,0,2,7,1,6,4,6,2,2,0,0,10,0,,9,1,4,6,9,1,2,8,9,1
Valinath,0,0,10,5,5,0,5,1,4,6,4,7,3,0,0,0,10,0,,8,2,4,6,10,0,1,9,9,1
Khadpa,0,4,6,4,6,0,3,6,1,4,6,6,4,0,0,0,10,0,,10,0,5,5,10,0,3,7,9,1
Bor,0,6,4,2,8,0,5,3,2,6,4,3,4,3,0,0,10,0,,9,1,4,6,10,0,2,8,10,0
Gamirpura,0,8,2,4,6,0,0,7,3,6,4,6,4,0,0,0,10,0,,9,1,7,3,10,0,4,6,9,1
Nurapura,0,3,7,7,3,0,5,2,3,5,5,7,3,0,0,0,10,0,,8,2,4,6,10,0,1,9,9,1
Padhora,0,4,6,3,7,0,5,2,3,5,5,5,3,2,0,0,10,0,,7,3,5,5,10,0,3,7,10,0
Zoz,0,6,4,6,4,0,3,6,1,7,3,6,2,2,0,0,10,0,,9,1,4,6,10,0,3,7,10,0
Virapura,0,5,5,8,2,0,2,6,2,8,2,6,2,2,0,0,10,0,,8,2,6,4,10,0,1,9,9,1
Udva,0,5,5,6,4,0,4,6,0,7,3,3,4,3,0,0,10,0,,10,0,1,9,10,0,3,7,9,1
Gundi,0,4,6,6,4,0,2,5,3,6,4,9,0,1,0,0,10,0,,10,0,5,5,10,0,2,8,9,1
Dantol,0,9,1,8,2,0,3,7,0,3,7,4,4,2,0,0,10,0,,10,0,8,2,10,0,3,7,9,1
Simaliya,0,0,10,3,7,0,2,6,2,4,6,7,3,0,1,0,9,2,,10,0,5,5,10,0,0,10,10,0
Chatha,0,6,4,5,5,0,1,7,2,5,5,3,7,0,0,0,10,0,,10,0,5,5,10,0,3,7,9,1
Kanbipalli,0,0,10,2,8,0,3,6,1,8,2,5,4,1,0,0,10,1,,7,3,5,5,10,0,5,5,3,7
Kharod,0,0,10,1,9,0,6,3,1,5,5,4,4,2,0,0,10,4,,9,1,6,4,10,0,3,7,10,0
Mol,0,4,6,3,7,0,2,8,0,6,4,7,2,1,0,0,10,0,,9,1,6,4,10,0,2,8,9,1
Rajgadh,1,0,9,2,8,0,1,6,3,7,3,8,1,1,2,0,8,0,,9,1,5,5,10,0,5,5,10,0
Galibili,0,6,4,4,6,0,2,7,1,2,8,9,1,0,0,0,10,0,,9,1,5,5,10,0,5,5,8,2
Vav,0,6,4,7,3,0,4,5,1,3,7,8,1,1,0,0,10,0,,9,1,5,5,10,0,3,7,9,1
Tadkundla,0,2,8,6,4,0,0,7,3,5,5,7,2,1,0,0,10,0,,9,1,6,4,10,0,1,9,10,0
Ranjitnagar,0,0,10,3,7,0,2,6,2,7,3,6,3,1,0,0,10,0,,10,0,6,4,10,0,2,8,10,0
Kalsar,0,0,10,1,9,0,1,7,2,7,3,7,2,1,0,0,10,1,,9,1,7,3,10,0,4,6,10,0
Garmotiya,0,5,5,4,6,0,2,6,2,6,4,5,3,2,0,0,10,0,,9,1,1,9,10,0,2,8,9,1
Labadadhara,0,3,7,5,5,0,6,3,1,6,4,6,4,0,0,0,10,0,,10,0,3,7,10,0,3,7,9,1
Chandra Nagar,0,4,6,8,2,0,5,4,1,1,9,6,1,3,0,0,10,0,,9,1,3,7,10,0,3,7,10,0
Ambakhunt,0,7,3,5,5,0,5,4,1,4,6,7,3,0,0,0,10,0,,9,1,4,6,10,0,2,8,10,0
Chelavada,0,4,6,8,2,0,2,7,1,5,5,3,5,2,0,0,10,0,,9,1,5,5,9,1,1,9,8,2
Rinchhiya,0,0,10,3,7,0,4,5,1,8,2,6,2,2,0,0,10,0,,9,1,4,6,10,0,2,8,10,0
Godli,0,5,5,4,6,0,2,6,2,4,6,4,5,1,0,0,10,0,,9,1,3,7,10,0,2,8,10,0
Ghoghamba,0,0,10,6,4,0,5,2,3,7,3,6,3,1,0,0,10,0,,10,0,4,6,10,0,1,9,9,1
Bhanpura,0,0,10,4,6,0,4,6,0,8,2,7,1,2,0,0,10,1,,10,0,2,8,10,0,3,7,10,0
Farod,0,0,10,4,6,0,6,2,2,8,2,4,6,0,0,0,10,0,,10,0,3,7,10,0,4,6,10,0
Gorada,0,5,5,8,2,0,3,6,1,5,5,7,3,0,0,0,10,0,,9,1,4,6,10,0,4,6,10,0
Vel Kotar,0,6,4,5,5,0,2,8,0,7,3,7,1,2,0,0,10,0,,9,1,5,5,10,0,1,9,10,0
Navagam,0,5,5,6,4,0,4,6,0,5,5,3,6,1,0,0,10,0,,10,0,5,5,10,0,3,7,9,1
Vav kulli,0,5,5,2,8,0,1,9,0,4,6,3,6,1,0,0,10,0,,10,0,2,8,10,0,3,7,10,0
Ranipura (Damavav),0,0,10,2,8,0,6,4,0,8,2,6,3,1,0,0,10,0,,9,1,1,9,9,1,2,8,6,4
Shaniyada,0,6,4,3,7,0,3,6,1,3,7,4,4,2,0,0,10,0,,10,0,4,6,10,0,5,5,9,1
Vangarva,0,5,5,7,3,0,5,3,2,7,3,6,3,1,0,0,10,0,,10,0,5,5,9,1,4,6,10,0
Sarasava,0,6,4,4,6,0,2,6,2,1,9,3,4,3,0,0,10,0,,7,3,7,3,10,0,3,7,9,1
Nathpura,0,9,1,10,0,0,2,5,3,2,8,2,4,4,0,0,10,0,,10,0,5,5,10,0,0,10,10,0
Vankod,0,8,2,9,1,0,4,4,2,4,6,6,4,0,0,0,10,0,,9,1,5,5,10,0,3,7,9,1
Zinzari,0,0,10,4,6,0,3,2,5,7,3,5,4,1,0,0,10,2,,9,1,3,7,10,0,2,8,10,0
Nathkuva,0,0,10,4,6,0,6,2,2,9,1,7,3,0,0,0,10,1,,10,0,5,5,10,0,3,7,10,0
Jitpura,0,0,10,2,8,0,6,2,2,8,2,5,3,2,0,0,10,0,,9,1,7,3,10,0,2,8,10,0
Rayan Muvada,0,6,4,4,6,0,4,4,2,5,5,7,1,2,0,0,10,0,,9,1,7,3,10,0,1,9,10,0
Shamalkuva,0,4,6,6,4,0,1,6,3,3,7,6,3,1,0,0,10,0,,10,0,6,4,10,0,2,8,9,1
Palla,0,0,10,4,6,0,1,9,0,8,2,3,4,3,1,0,9,1,,10,0,5,5,9,1,3,7,9,1
Goth,0,6,4,5,5,0,3,5,2,5,5,5,4,1,0,0,10,0,,10,0,5,5,10,0,3,7,10,0
Kumbhar Palli,0,0,10,5,5,0,5,4,1,6,4,6,2,2,0,0,10,0,,10,0,3,7,10,0,2,8,9,1
Gajapura (Kantu),0,8,2,5,5,0,2,5,3,6,4,6,4,0,0,0,10,0,,10,0,5,5,10,0,1,9,10,0
Jorapura (Davadra),0,3,7,4,6,0,1,9,0,3,7,5,3,2,0,0,10,0,,9,1,3,7,10,0,5,5,10,0
Paroli,0,2,8,2,8,0,2,7,1,7,3,4,3,3,0,0,10,0,,9,1,6,4,10,0,3,7,10,0
Kanpur,0,4,6,6,4,0,4,5,1,4,6,6,3,1,0,0,10,0,,9,1,3,7,10,0,2,8,9,1
Chathi,0,6,4,4,6,0,4,5,1,4,6,6,2,2,0,0,10,0,,9,1,5,5,10,0,5,5,9,1
Gajipura (Kanpur),0,5,5,6,4,0,1,7,2,6,4,5,4,1,0,0,10,0,,8,2,7,3,10,0,0,10,10,0
Bhilod,0,5,5,6,4,0,2,7,1,8,2,7,3,0,0,0,10,0,,9,1,4,6,10,0,4,6,10,0
Sajora,0,0,10,3,7,0,5,5,0,8,2,5,3,2,0,0,10,1,,10,0,4,6,10,0,3,7,10,0
Damavav,0,5,5,2,8,0,2,6,2,6,4,5,1,4,0,0,10,0,,8,2,2,8,10,0,4,6,9,1
Jorapura (Vangarva),0,6,4,4,6,0,2,6,2,5,5,3,5,2,0,0,10,0,,9,1,3,7,10,0,1,9,9,1
Lalpuri,1,0,9,2,8,0,4,4,2,7,3,3,4,3,1,0,9,0,,10,0,5,5,10,0,3,7,6,4
Vanskot,0,5,5,4,6,0,3,7,0,4,6,6,4,0,0,0,10,0,,10,0,5,5,10,0,2,8,9,1
