village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amrapura,0,6,4,4,6,0,6,4,0,6,4,3,5,2,0,0,10,8,2,5,5,10,0,0,10,8,2
Khodiyar Pura,0,5,5,4,6,0,5,4,1,4,6,6,4,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Baliyadev,0,4,6,5,5,0,1,9,0,8,2,6,3,1,0,0,10,8,2,8,2,10,0,0,10,9,1
Galampura,0,5,5,4,6,0,2,5,3,5,5,4,6,0,0,0,10,10,0,6,4,10,0,0,10,7,3
Ghansar,0,4,6,2,8,0,7,3,0,6,4,4,3,3,1,0,9,7,3,6,4,10,0,1,9,9,1
Gajapura,0,5,5,4,6,0,4,6,0,5,5,5,3,2,0,0,10,9,1,5,5,10,0,0,10,10,0
Sura Sultanpura,0,3,7,6,4,0,5,3,2,6,4,7,2,1,0,0,10,7,3,4,6,10,0,0,10,9,1
Dhankuva,0,3,7,4,6,0,5,5,0,4,6,4,4,2,0,0,10,6,4,8,2,10,0,1,9,10,0
Dabhan,0,4,6,6,4,0,1,9,0,5,5,8,2,0,0,0,10,8,2,6,4,10,0,0,10,8,2
Muvala,0,7,3,3,7,0,6,4,0,6,4,4,4,2,0,0,10,9,1,6,4,10,0,0,10,10,0
Rayanvadia,0,3,7,4,6,0,3,6,1,4,6,5,4,1,0,0,10,8,2,9,1,10,0,1,9,8,2
Mota Handiya,0,6,4,5,5,0,2,7,1,5,5,8,1,1,0,0,10,9,1,5,5,10,0,1,9,9,1
Gariyal,0,6,4,3,7,0,3,6,1,5,5,5,3,2,0,0,10,10,0,6,4,10,0,0,10,10,0
Panelav,0,3,7,6,4,0,3,6,1,5,5,5,5,0,0,0,10,8,2,4,6,10,0,1,9,9,1
Kakara Dungri,0,4,6,4,6,0,5,4,1,5,5,5,4,1,0,0,10,9,1,7,3,10,0,1,9,8,2
Chhatardivav,0,6,4,7,3,0,2,8,0,5,5,6,3,1,0,0,10,10,0,4,6,10,0,0,10,10,0
Pratappura (Part),0,3,7,5,5,0,4,4,2,6,4,7,3,0,0,0,10,10,0,6,4,10,0,0,10,9,1
Amrapuri,0,5,5,7,3,0,3,6,1,4,6,5,4,1,0,0,10,6,4,4,6,10,0,1,9,10,0
Khareda,0,1,9,7,3,0,3,6,1,7,3,3,4,3,0,0,10,7,3,4,6,10,0,0,10,9,1
Vanseti,0,5,5,2,8,0,3,5,2,2,8,3,4,3,0,0,10,10,0,5,5,10,0,0,10,8,2
Koprej,0,3,7,3,7,0,3,6,1,7,3,4,5,1,0,0,10,9,1,6,4,10,0,1,9,10,0
Ramjikhantna Muvada,0,5,5,4,6,0,2,6,2,7,3,5,5,0,0,0,10,8,2,7,3,10,0,0,10,9,1
Jepura,0,1,9,6,4,0,4,6,0,6,4,4,5,1,0,0,10,9,1,7,3,10,0,0,10,8,2
Nurpura,0,6,4,5,5,0,2,6,2,7,3,8,2,0,0,0,10,9,1,4,6,10,0,0,10,10,0
Navagam,0,6,4,5,5,0,7,3,0,4,6,2,5,3,0,0,10,9,1,8,2,10,0,0,10,8,2
Vadatalav,0,3,7,2,8,0,4,6,0,4,6,3,4,3,0,0,10,7,3,3,7,10,0,1,9,8,2
Chhajdiwali,0,3,7,4,6,0,8,1,1,5,5,4,3,3,0,0,10,8,2,5,5,10,0,0,10,8,2
Bamankuva,0,2,8,7,3,0,4,6,0,6,4,6,4,0,0,0,10,8,2,9,1,10,0,0,10,8,2
Nathkuva,0,4,6,5,5,0,3,7,0,5,5,7,3,0,0,0,10,8,2,5,5,10,0,1,9,8,2
Ranipura,0,4,6,6,4,0,4,6,0,7,3,4,6,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Mota Ankediya,0,3,7,6,4,0,4,5,1,7,3,6,3,1,0,0,10,10,0,6,4,10,0,1,9,9,1
Navaria,0,4,6,5,5,0,5,4,1,7,3,4,4,2,0,0,10,8,2,7,3,10,0,0,10,10,0
Takhatpura,0,2,8,6,4,0,2,7,1,4,6,3,5,2,0,0,10,8,2,7,3,10,0,0,10,10,0
Bhuva Dungri,0,5,5,9,1,0,0,7,3,3,7,7,2,1,0,0,10,9,1,6,4,10,0,1,9,8,2
Gadit,0,3,7,8,2,0,2,7,1,4,6,6,3,1,0,0,10,7,3,3,7,10,0,0,10,10,0
Nani Ranbhet,0,3,7,5,5,0,5,4,1,5,5,5,4,1,0,0,10,9,1,7,3,10,0,0,10,9,1
Vaghbod,0,4,6,3,7,0,6,4,0,7,3,9,1,0,0,0,10,9,1,4,6,10,0,0,10,9,1
Khareti,0,5,5,7,3,0,4,5,1,5,5,6,2,2,0,0,10,9,1,6,4,10,0,0,10,10,0
Ambavadiya,0,4,6,6,4,0,6,3,1,7,3,6,3,1,0,0,10,8,2,4,6,10,0,0,10,8,2
Hadabiya,0,5,5,5,5,0,3,6,1,8,2,3,6,1,0,0,10,7,3,5,5,10,0,0,10,9,1
Rampura,0,5,5,5,5,0,2,7,1,6,4,5,2,3,0,0,10,10,0,6,4,10,0,0,10,8,2
Radhanpur,1,1,8,4,6,0,5,5,0,4,6,4,4,2,0,0,10,8,2,4,6,10,0,0,10,10,0
Timbi,0,2,8,3,7,0,2,6,2,5,5,6,1,3,0,0,10,8,2,5,5,10,0,1,9,10,0
Maghasar,0,4,6,5,5,0,5,4,1,6,4,2,5,3,0,0,10,8,2,7,3,10,0,1,9,9,1
Sathrota,0,3,7,8,2,0,4,5,1,8,2,4,3,3,0,0,10,8,2,7,3,10,0,2,8,9,1
Moti Ranbhet,0,6,4,7,3,0,3,7,0,4,6,6,3,1,0,0,10,9,1,8,2,10,0,1,9,8,2
Vitthalpura,0,4,6,3,7,0,2,8,0,7,3,6,4,0,0,0,10,9,1,3,7,10,0,0,10,9,1
Desar,0,5,5,4,6,0,3,6,1,7,3,9,1,0,1,0,9,7,3,7,3,10,0,0,10,9,1
Bhamariya,0,6,4,5,5,0,5,5,0,6,4,3,5,2,0,0,10,8,2,6,4,10,0,1,9,10,0
Chhan Talavdi,0,5,5,2,8,0,4,6,0,5,5,6,1,3,0,0,10,9,1,6,4,10,0,0,10,10,0
Chhabapura,0,3,7,6,4,0,5,4,1,7,3,7,2,1,0,0,10,8,2,6,4,10,0,0,10,9,1
Kansarivav,0,1,9,6,4,0,2,8,0,7,3,1,6,3,0,0,10,10,0,5,5,10,0,0,10,9,1
Maruva,0,7,3,8,2,0,3,6,1,6,4,7,1,2,0,0,10,9,1,6,4,10,0,0,10,10,0
Tajpura,0,4,6,6,4,0,3,7,0,4,6,7,2,1,0,0,10,7,3,5,5,10,0,1,9,9,1
Nani Umarvan,0,5,5,3,7,0,3,7,0,6,4,5,3,2,0,0,10,7,3,5,5,10,0,0,10,9,1
Bedhiyapura,0,5,5,7,3,0,4,5,1,5,5,6,2,2,0,0,10,7,3,7,3,9,0,0,10,9,1
Maswad,0,4,6,7,3,0,3,5,2,5,5,5,4,1,0,0,10,9,1,7,3,10,0,1,9,10,0
Rinchhbar,0,2,8,7,3,0,2,8,0,4,6,2,5,3,0,0,10,8,2,3,7,10,0,0,10,8,2
Badharpuri,0,4,6,5,5,0,6,4,0,6,4,4,5,1,0,0,10,10,0,5,5,10,0,1,9,9,1
Nana Handiya,0,2,8,4,6,0,2,7,1,6,4,4,3,3,0,0,10,8,2,5,5,10,0,0,10,10,0
Halol,0,4,6,6,4,0,5,2,3,7,3,9,0,1,0,0,10,9,1,5,5,10,0,1,9,8,2
