village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chalali,0,5,5,5,5,0,4,6,0,8,2,5,5,0,0,0,10,10,0,5,5,10,0,0,10,10,0
Navagam,0,5,5,6,4,0,4,6,0,7,3,4,5,1,0,0,10,9,1,4,6,10,0,1,9,10,0
Rinichhia,0,5,5,4,6,0,5,5,0,6,4,5,3,2,0,0,10,10,0,4,6,10,0,1,9,9,1
Naranpura,0,3,7,6,4,0,4,6,0,8,2,4,5,1,0,0,10,9,1,3,7,10,0,0,10,10,0
Shamaldevi,0,7,3,6,4,0,4,6,0,5,5,3,5,2,0,0,10,9,1,4,6,10,0,3,7,7,3
Kharasaliya,0,5,5,6,4,0,2,7,1,6,4,7,3,0,0,0,10,9,1,4,6,10,0,3,7,9,1
Bedhiya,0,4,6,7,3,0,6,4,0,7,3,3,5,2,0,0,10,9,1,6,4,10,0,0,10,10,0
Royan,0,4,6,4,6,0,6,4,0,4,6,3,7,0,0,0,10,10,0,4,6,10,0,2,8,9,1
Medapur,0,2,8,7,3,0,6,4,0,7,3,5,2,3,0,0,10,10,0,4,6,10,0,0,10,8,2
Satamana,0,2,8,5,5,0,5,5,0,6,4,4,5,1,0,0,10,9,1,7,3,10,0,1,9,9,1
Zerna Muvada,0,3,7,7,3,0,4,6,0,5,5,4,6,0,0,0,10,10,0,3,7,10,0,1,9,7,3
Madhvas,0,5,5,5,5,0,0,10,0,5,5,4,4,2,0,0,10,10,0,7,3,10,0,1,9,10,0
Kandach (Inami ),0,3,7,6,4,0,7,3,0,5,5,1,5,4,0,0,10,8,2,5,5,10,0,1,9,9,1
Varvada,0,6,4,7,3,0,6,4,0,5,5,2,6,2,0,0,10,9,1,2,8,10,0,2,8,9,1
Boru,0,4,6,9,1,0,5,4,1,7,3,3,7,0,0,0,10,7,3,3,7,10,0,0,10,9,1
Sama,0,1,9,6,3,1,4,6,0,6,4,3,5,2,0,0,10,8,2,5,5,10,0,1,9,7,3
Malav,0,0,10,7,3,0,4,6,0,6,4,3,6,1,0,0,10,9,1,5,5,10,0,0,10,10,0
