village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birnagar,0,11,5,10,6,0,1,15,0,15,1,0,12,4,0,1,15,0,,16,0,16,0,16,0,1,15,16,0
Mathbahara,0,6,6,9,3,0,1,11,0,8,4,0,11,1,0,1,11,0,,12,0,12,0,12,0,0,12,12,0
Katasur,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Sultanpur,0,6,0,6,0,0,0,6,0,5,1,0,6,0,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Bara Kalikapur,0,8,4,8,4,0,1,11,0,11,1,0,9,3,0,2,10,0,,12,0,12,0,12,0,0,12,12,0
Khagra,0,2,4,2,4,0,0,6,0,6,0,0,2,4,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Singari,0,2,1,0,3,0,0,3,0,2,1,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Chhota Kalikapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ghatkuri,0,8,11,9,10,0,0,19,0,17,2,0,14,5,0,0,19,0,,19,0,19,0,19,0,0,19,19,0
Basudebpur,0,4,11,7,8,0,0,15,0,13,2,0,9,6,0,2,13,0,,15,0,15,0,15,0,0,15,15,0
Darkandi,0,8,7,11,4,0,1,14,0,11,4,0,11,4,0,0,15,0,,15,0,15,0,15,0,0,15,15,0
Chhota Bataspur,0,10,5,10,5,0,0,15,0,13,2,0,11,4,0,0,15,0,,15,0,15,0,15,0,0,15,15,0
Naogaon,0,3,2,4,1,0,0,5,0,4,1,0,4,1,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Bazarhat,0,6,2,4,4,0,0,8,0,8,0,0,6,2,0,2,6,0,,8,0,8,0,8,0,0,8,8,0
Kazipur,0,12,8,14,6,0,0,20,0,17,3,0,15,5,0,3,17,0,,20,0,20,0,20,0,0,20,20,0
Prayagpur,0,6,9,10,5,0,0,15,0,12,3,0,7,8,0,2,13,0,,15,0,15,0,15,0,0,15,15,0
Kamarhati,0,0,3,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Mandalpur,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Purbba Panchberia,0,10,5,11,4,0,0,15,0,10,5,0,12,3,0,0,15,0,,15,0,15,0,15,0,0,15,15,0
Satpalsa,0,10,5,11,4,0,0,15,0,14,1,0,12,3,0,1,14,0,,15,0,15,0,15,0,0,15,15,0
Nistia,0,2,3,3,2,0,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Prajapara,0,4,0,1,3,0,0,4,0,3,1,0,4,0,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Beja,0,2,3,3,2,0,0,5,0,4,1,0,2,3,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Chhamna,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
