village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara Bataspur,0,15,15,26,4,0,5,26,0,22,9,0,20,10,0,10,17,0,,31,0,30,0,34,0,0,31,34,0
Heruka,0,21,25,35,11,0,0,46,0,18,28,0,28,18,0,23,23,0,,46,0,46,0,46,0,0,46,46,0
Nischintapur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Simulia,0,3,4,4,3,0,0,7,0,4,3,0,3,4,0,3,4,0,,7,0,7,0,7,0,0,7,7,0
Rampur,0,16,15,23,8,0,0,31,0,11,20,0,21,10,0,9,22,0,,31,0,31,0,31,0,0,31,31,0
Karaia Gopalnagar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kukaradihi,0,6,15,11,10,0,0,21,0,10,11,0,13,8,0,7,14,0,,21,0,21,0,21,0,0,21,21,0
Debagram,0,12,15,17,10,0,0,27,0,13,14,0,17,10,0,9,18,0,,27,0,27,0,27,0,0,27,27,0
Abdarpur,0,7,11,10,8,0,0,18,0,6,12,0,9,9,0,8,10,0,,18,0,18,0,18,0,0,18,18,0
Bhagabandha,0,9,7,10,6,0,0,16,0,8,8,0,10,6,0,7,9,0,,16,0,16,0,16,0,0,16,16,0
Bherapathar,0,7,11,16,2,0,0,18,0,5,13,0,8,10,0,6,12,0,,18,0,18,0,18,0,0,18,18,0
Porabali,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Korapukur,0,10,8,9,9,0,0,18,0,10,8,0,15,3,0,10,8,0,,18,0,18,0,18,0,0,18,18,0
Rajyadharpur,0,2,4,4,2,0,0,6,0,4,2,0,3,3,0,2,4,0,,6,0,6,0,6,0,0,6,6,0
Gamira,0,4,7,7,4,0,0,11,0,6,5,0,7,4,0,1,10,0,,11,0,11,0,11,0,0,11,11,0
Bagalpur,0,10,21,21,10,0,0,31,0,14,17,0,16,15,0,17,14,0,,31,0,31,0,31,0,0,31,31,0
Sadanandapur,0,9,5,10,4,0,0,14,0,4,10,0,11,3,0,8,6,0,,14,0,14,0,14,0,0,14,14,0
Palan,0,18,26,27,17,0,0,44,0,19,25,0,27,17,0,20,24,0,,44,0,44,0,44,0,0,44,44,0
Baliharpur,0,1,4,5,0,0,0,5,0,2,3,0,2,3,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Kamar Naogaon,1,7,10,13,5,0,0,18,0,9,9,0,10,8,0,5,13,0,,18,0,18,0,18,0,0,18,18,0
Jindharpur,0,12,16,19,9,0,0,28,0,14,14,0,19,9,0,14,14,0,,28,0,28,0,28,0,0,28,28,0
Deucha,0,11,9,11,9,0,0,20,0,7,13,0,13,7,0,11,9,0,,20,0,20,0,20,0,0,20,20,0
Rupganja,0,0,6,3,3,0,0,6,0,1,5,0,2,4,0,3,3,0,,6,0,6,0,6,0,0,6,6,0
Dubrajpur,0,3,8,5,6,0,0,11,0,6,5,0,6,5,0,4,7,0,,11,0,11,0,11,0,0,11,11,0
Kapishta,0,4,8,10,2,0,0,12,0,7,5,0,6,6,0,6,6,0,,12,0,12,0,12,0,0,12,12,0
Harinsinga,0,9,16,16,9,0,0,25,0,8,17,0,17,8,0,7,18,0,,25,0,25,0,25,0,0,25,25,0
Raghunathpur,0,3,9,7,5,0,0,12,0,4,8,0,6,6,0,6,6,0,,12,0,12,0,12,0,0,12,12,0
Purana,0,9,9,10,8,0,0,18,0,9,9,0,12,6,0,10,8,0,,18,0,18,0,18,0,0,18,18,0
Kodadihi,0,7,8,10,5,0,0,15,0,6,9,0,13,2,0,11,4,0,,15,0,15,0,15,0,0,15,15,0
Sehala,0,1,3,2,2,0,0,4,0,1,3,0,3,1,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Lohabazar,0,3,6,5,4,0,0,9,0,4,5,0,7,2,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Aral,0,2,2,2,2,0,0,4,0,2,2,0,3,1,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Baram,0,7,10,8,9,0,0,17,0,9,8,0,10,7,0,7,10,0,,17,0,17,0,17,0,0,17,17,0
Andhargram,0,6,5,5,6,0,0,11,0,3,8,0,7,4,0,7,4,0,,11,0,11,0,11,0,0,11,11,0
Kaijuli,0,7,16,13,10,0,0,23,0,8,15,0,13,10,0,8,15,0,,23,0,23,0,23,0,0,23,23,0
Chak Sehara,0,5,4,7,2,0,0,9,0,4,5,0,6,3,0,5,4,0,,9,0,9,0,9,0,0,9,9,0
Chilla,0,6,10,10,6,0,0,16,0,9,7,0,11,5,0,4,12,0,,16,0,16,0,16,0,0,16,16,0
Sehara,0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Mamudpur,0,7,3,7,3,0,0,10,0,5,5,0,8,2,0,6,4,0,,10,0,10,0,10,0,0,10,10,0
Maldiha,0,15,28,31,12,0,0,43,0,17,26,0,24,19,0,18,25,0,,43,0,43,0,43,0,0,43,43,0
Baruri,0,4,4,5,3,0,0,8,0,2,6,0,6,2,0,7,1,0,,8,0,8,0,8,0,0,8,8,0
Angar Garia,0,10,19,18,11,0,0,29,0,9,20,0,17,12,0,13,16,0,,29,0,29,0,29,0,0,29,29,0
Giripur,0,11,11,15,7,0,0,22,0,10,12,0,16,6,0,12,10,0,,22,0,22,0,22,0,0,22,22,0
Sugunpur,0,2,8,6,4,0,0,10,0,1,9,0,7,3,0,3,7,0,,10,0,10,0,10,0,0,10,10,0
Deulpur,0,2,3,4,1,0,0,5,0,0,5,0,5,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Fullaipur,0,3,15,11,7,0,0,18,0,7,11,0,9,9,0,4,14,0,,18,0,18,0,18,0,0,18,18,0
Sarenda,0,30,29,35,24,0,0,59,0,20,39,0,39,20,0,30,29,0,,59,0,59,0,59,0,0,59,59,0
Kalisankarpur,0,6,3,4,5,0,0,9,0,2,7,0,6,3,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Kalisankarpur,0,4,3,4,3,0,0,7,0,4,3,0,7,0,0,4,3,0,,7,0,7,0,7,0,0,7,7,0
Tangsuli,0,10,8,14,4,0,0,18,0,8,10,0,13,5,0,6,12,0,,18,0,18,0,18,0,0,18,18,0
Baidyanathpur,0,11,10,11,10,0,0,21,0,10,11,0,16,5,0,12,9,0,,21,0,21,0,21,0,0,21,21,0
Saldaha,0,8,7,13,2,0,0,15,0,8,7,0,12,3,0,4,11,0,,15,0,15,0,15,0,0,15,15,0
Kashthatari,0,5,4,7,2,0,0,9,0,5,4,0,7,2,0,2,7,0,,9,0,9,0,9,0,0,9,9,0
Kaniara,0,2,3,4,1,0,0,5,0,2,3,0,3,2,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Daborda,0,3,4,4,3,0,0,7,0,1,6,0,6,1,0,4,3,0,,7,0,7,0,7,0,0,7,7,0
Maharajganja,0,7,2,5,4,0,0,9,0,6,3,0,7,2,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Baragachha,0,6,0,3,3,0,0,6,0,3,3,0,6,0,0,4,2,0,,6,0,6,0,6,0,0,6,6,0
Amjola,0,3,0,3,0,0,0,3,0,1,2,0,3,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Shankarpur,0,10,5,12,3,0,0,15,0,7,8,0,13,2,0,7,8,0,,15,0,15,0,15,0,0,15,15,0
Kalaipahari,0,6,8,14,0,0,0,14,0,3,11,0,10,4,0,9,5,0,,14,0,14,0,14,0,0,14,14,0
Moubelia,0,20,13,24,9,0,0,33,0,15,18,0,29,4,0,12,21,0,,33,0,33,0,33,0,0,33,33,0
Chat Rama,0,5,3,6,2,0,0,8,0,4,4,0,8,0,0,5,3,0,,8,0,8,0,8,0,0,8,8,0
Ghagha,0,12,7,10,9,0,0,19,0,9,10,0,15,4,0,13,6,0,,19,0,19,0,19,0,0,19,19,0
Gopalpur,0,12,5,9,8,0,0,17,0,8,9,0,17,0,0,6,11,0,,17,0,17,0,17,0,0,17,17,0
Chak Raipur,0,43,38,53,28,0,0,81,0,34,47,0,64,17,0,42,39,0,,81,0,81,0,81,0,0,81,81,0
Birupur,0,9,14,16,7,0,0,23,0,9,14,0,16,7,0,9,14,0,,23,0,23,0,23,0,0,23,23,0
Araipur,0,6,5,8,3,0,0,11,0,6,5,0,7,4,0,6,5,0,,11,0,11,0,11,0,0,11,11,0
Benachapar,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Raspur,0,12,8,15,5,0,0,20,0,7,13,0,16,4,0,8,12,0,,20,0,20,0,20,0,0,20,20,0
Amarpur,0,5,3,4,4,0,0,8,0,4,4,0,7,1,0,5,3,0,,8,0,8,0,8,0,0,8,8,0
Karaia Nimdaspur,0,8,5,5,8,0,0,13,0,7,6,0,11,2,0,9,4,0,,13,0,13,0,13,0,0,13,13,0
Sukna,0,5,10,11,4,0,0,15,0,6,9,0,10,5,0,8,7,0,,15,0,15,0,15,0,0,15,15,0
Hatgachha,0,30,22,40,12,0,0,52,0,20,32,0,42,10,0,24,28,0,,52,0,52,0,52,0,0,52,52,0
Chanda,0,14,12,18,8,0,0,26,0,13,13,0,21,5,0,13,13,0,,26,0,26,0,26,0,0,26,26,0
Salchatra,0,3,1,2,2,0,0,4,0,2,2,0,4,0,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Bhagirathpur,0,0,2,2,0,0,0,2,0,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Sahnagar,0,7,5,9,3,0,0,12,0,4,8,0,9,3,0,5,7,0,,12,0,12,0,12,0,0,12,12,0
Paschim Kalikapur,0,9,6,9,6,0,0,15,0,3,12,0,12,3,0,3,12,0,,15,0,15,0,15,0,0,15,15,0
Alinagar,0,9,11,16,4,0,0,20,0,7,13,0,14,6,0,10,10,0,,20,0,20,0,20,0,1,19,20,0
Darkata,0,8,21,20,9,0,0,29,0,11,18,0,15,14,0,16,13,0,,29,0,29,0,29,0,1,28,29,0
Sonthsal,0,7,9,11,5,0,0,16,0,7,9,0,10,6,0,8,8,0,,16,0,16,0,16,0,1,15,16,0
Puranagram,0,8,2,9,1,0,0,10,0,5,5,0,9,1,0,4,6,0,,10,0,10,0,10,0,0,10,10,0
Tantulbaria,0,3,7,9,1,0,0,10,0,6,4,0,7,3,0,6,4,0,,10,0,10,0,10,0,0,10,10,0
