village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohanpur,0,5,11,14,2,0,1,15,0,12,4,0,10,6,0,1,15,0,,16,0,16,0,16,0,0,16,16,0
Baliara,0,2,5,7,0,0,2,5,0,5,2,0,5,2,0,1,6,0,,7,0,7,0,7,0,0,7,7,0
Kalikapur,0,8,3,6,5,0,2,9,0,11,0,0,11,0,0,2,9,0,,11,0,11,0,11,0,0,11,11,0
Palsa,0,3,5,6,2,0,2,6,0,7,1,0,4,4,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Debagram,0,7,4,10,1,0,0,11,0,2,9,0,8,3,0,7,4,0,,11,0,11,0,11,0,0,11,11,0
Shibnagar,0,13,3,17,0,0,0,17,0,10,7,0,13,3,0,10,6,0,,17,0,17,0,17,0,0,17,17,0
Daskalgram,0,34,23,37,20,0,9,48,0,34,23,0,39,18,0,17,40,0,,57,0,57,0,57,0,0,57,57,0
Sarisha,0,9,10,13,6,0,0,19,0,19,0,0,12,7,0,0,19,0,,19,0,19,0,19,0,0,19,19,0
Udaypur,0,3,4,6,1,0,1,6,0,6,1,0,5,2,0,2,5,0,,7,0,7,0,7,0,0,7,7,0
Bara,0,39,58,71,26,0,14,82,1,80,17,0,57,40,0,13,84,0,,97,0,97,0,97,0,0,97,97,0
Ratanpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Uchkaran,0,31,30,46,15,0,7,54,0,48,13,0,43,18,0,1,60,0,,61,0,61,0,61,0,0,61,61,0
Goaldihi,0,10,10,16,4,0,4,16,0,18,2,0,13,7,0,1,19,0,,20,0,20,0,20,0,0,20,20,0
Nawada Palandi,0,58,37,72,23,0,11,84,0,70,25,0,69,26,0,4,91,0,,95,0,95,0,95,0,0,95,95,0
Kadda,0,2,2,3,1,0,2,2,0,2,2,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Sajnor,0,38,49,74,13,0,17,70,0,64,23,0,52,35,0,8,79,0,,87,0,87,0,87,0,0,87,87,0
Nawanagar,0,3,5,5,3,0,0,8,0,8,0,0,6,2,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Harmur,0,61,39,85,15,0,10,90,0,78,22,0,72,28,0,5,95,0,,100,0,100,0,100,0,0,100,99,1
Sakadda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ranipur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jalandi,0,3,2,4,1,0,0,5,0,5,0,0,4,1,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Bergram,0,9,10,14,5,0,2,17,0,15,4,0,10,9,0,1,18,0,,19,0,19,0,19,0,0,19,19,0
Chandidas Nanur,0,17,23,33,7,0,3,37,0,31,9,0,23,17,0,0,40,0,,40,0,40,0,40,0,0,40,40,0
Sakulia,0,18,23,29,12,0,3,38,0,29,12,0,23,18,0,1,40,0,,41,0,41,0,41,0,0,41,41,0
Papuri,0,55,45,85,15,0,11,89,0,80,20,0,69,31,0,3,97,0,,100,0,100,0,100,0,0,100,100,0
Maheshgram,0,13,17,19,11,0,7,23,0,24,6,0,16,14,0,10,20,0,,30,0,30,0,30,0,0,30,30,0
Feugram,0,3,7,6,4,0,2,8,0,7,3,0,5,5,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Nurpur,0,13,13,14,12,0,8,18,0,23,3,0,16,10,0,7,19,0,,26,0,26,0,26,0,0,26,26,0
Gomai,0,8,4,6,6,0,3,9,0,10,2,0,8,4,0,2,10,0,,12,0,12,0,12,0,0,12,12,0
Akupur,0,5,5,9,1,0,2,8,0,10,0,0,7,3,0,6,4,0,,10,0,10,0,10,0,0,10,10,0
Nagdihi,0,2,2,3,1,0,1,3,0,4,0,0,3,1,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Shaspur,0,3,3,4,2,0,0,6,0,6,0,0,5,1,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Madhpur,0,7,4,6,5,0,5,6,0,10,1,0,9,2,0,3,8,0,,11,0,11,0,11,0,0,11,11,0
Nimra (CT),0,10,10,13,7,0,6,14,0,17,3,0,13,7,0,6,14,0,,20,0,20,0,20,0,0,20,20,0
Ramkrishnapur,0,2,8,3,7,0,1,9,0,9,1,0,6,4,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Aligram,0,2,3,2,3,0,1,4,0,5,0,0,2,3,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
