village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abhayapur,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0
Patajosipur,0,0,5,1,2,2,1,4,0,3,2,4,1,0,0,3,2,2,3,3,2,4,1,3,2,4,1
Gadabarapada,0,0,5,0,0,5,1,4,0,4,1,2,1,2,0,2,3,4,1,3,2,4,1,1,4,3,2
Raigurpur,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Olhan,0,0,4,0,0,4,1,3,0,4,0,1,1,2,0,1,3,2,2,2,2,3,1,1,3,3,1
Manapur,0,0,5,0,1,4,1,4,0,5,0,2,3,0,0,0,5,3,2,1,4,4,1,0,5,1,4
Nuapada,0,0,13,0,4,9,4,5,4,13,0,7,6,0,0,2,11,10,3,2,11,10,3,4,9,8,5
Gadisagada,0,0,9,0,0,9,0,9,0,9,0,4,5,0,0,3,6,6,3,0,9,5,4,0,9,3,6
Bhatapada Alias Jaypur,0,0,6,0,2,4,1,5,0,5,1,3,2,1,0,2,4,5,1,1,5,6,0,1,5,2,4
Basantapur,0,0,8,0,3,5,0,7,1,7,1,4,2,2,0,1,7,5,3,1,7,7,1,0,8,3,5
Balipatna,0,0,3,0,1,2,0,1,2,3,0,0,2,1,0,0,3,2,1,1,2,3,0,0,3,1,2
Kotakana,0,0,6,0,0,6,2,3,1,5,1,0,1,5,0,0,6,1,5,4,2,5,1,1,5,4,2
Rahandia,0,0,2,1,0,1,1,1,0,1,1,2,0,0,0,0,2,0,2,1,1,2,0,0,2,0,2
Sahana,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Chadakpur,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,1,1,0,2,2,0,0,2,0,2
Sirei,0,0,14,7,7,0,7,7,0,12,2,11,3,0,0,2,12,9,5,6,8,10,4,6,8,9,5
Badas,0,0,30,0,8,22,1,22,7,17,13,11,16,3,0,9,21,21,9,11,19,22,8,8,22,16,14
Dimiri,0,0,15,7,7,1,8,7,0,12,3,9,6,0,0,2,13,9,6,6,9,12,3,9,6,4,11
Kakharubasta,0,0,13,0,3,10,1,9,3,12,1,7,5,1,0,6,7,9,4,6,7,10,3,5,8,5,8
Sudagar,0,0,6,1,1,4,1,5,0,4,2,3,2,1,0,0,6,2,4,2,4,3,3,3,3,4,2
Jankia,0,0,4,0,1,3,2,2,0,4,0,1,1,2,0,2,2,1,3,4,0,3,1,1,3,2,2
Tarapada,0,0,3,0,0,3,0,3,0,2,1,3,0,0,0,1,2,2,1,1,2,2,1,0,3,2,1
Anlajodi,0,0,17,0,3,14,5,12,0,16,1,9,6,2,0,2,15,7,10,8,9,14,3,3,14,11,6
Radhamohanpur,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,1,1,1,1,0,2,2,0,1,1,1,1
Madhipur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chakasirei,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chandapada,0,0,6,2,4,0,1,5,0,5,1,4,2,0,0,1,5,6,0,2,4,4,2,2,4,4,2
Gadasahi,0,0,11,0,6,5,6,2,3,11,0,2,4,5,0,3,8,8,3,3,8,9,2,3,8,6,5
Benagan,0,0,12,0,6,6,3,7,2,10,2,1,7,4,0,2,10,5,7,4,8,11,1,4,8,7,5
Kanrapur,0,0,6,0,3,3,3,2,1,5,1,0,4,2,0,1,5,5,1,1,5,6,0,1,5,5,1
Pasiapada,0,0,8,4,3,1,4,4,0,7,1,6,2,0,0,1,7,5,3,3,5,7,1,6,2,4,4
Ekarukha,0,0,8,2,6,0,5,3,0,4,4,6,2,0,0,0,8,5,3,5,3,3,5,3,5,3,5
Chandaparabalajitpur,0,0,26,0,7,19,2,21,3,24,2,15,11,0,0,5,21,15,11,8,18,19,7,6,20,16,10
Nabada,0,0,8,0,2,6,4,4,0,8,0,3,2,3,0,4,4,6,2,3,5,7,1,2,6,4,4
Naduapur,0,0,5,1,0,4,1,2,2,5,0,0,3,2,0,0,5,2,3,4,1,3,2,3,2,3,2
Guadia,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1
Sanigan,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Tigiria,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,1,1,2,0
Mulabasanta,0,0,12,0,5,7,0,11,1,10,2,8,3,1,0,1,11,9,3,8,4,9,3,3,9,8,4
Golara,0,0,7,0,6,1,2,4,1,7,0,2,4,1,0,3,4,3,4,2,5,6,1,1,6,4,3
Balipada,0,0,8,0,2,6,4,2,2,6,2,3,3,2,0,4,4,4,4,1,7,5,3,1,7,7,1
Harasapada,0,0,9,1,3,5,2,6,1,6,3,5,2,2,0,2,7,8,1,4,5,6,3,4,5,4,5
Balipada,0,0,3,1,1,1,1,1,1,2,1,2,1,0,0,0,3,3,0,1,2,3,0,1,2,2,1
Anjira,0,0,4,0,2,2,1,3,0,3,1,2,2,0,0,1,3,1,3,2,2,4,0,2,2,2,2
Alibada,0,0,28,1,6,21,10,18,0,24,4,15,12,1,0,2,26,18,10,11,17,19,9,8,20,15,13
Suhagpur,0,0,12,0,7,5,3,9,0,9,3,7,4,1,0,1,11,9,3,6,6,10,2,3,9,7,5
Karamala,0,0,24,1,12,11,8,16,0,20,4,13,5,6,0,3,21,10,14,6,18,21,3,5,19,13,11
Dupur,0,0,3,1,0,2,1,2,0,2,1,0,0,3,0,0,3,2,1,2,1,3,0,1,2,1,2
Nuagan,0,0,3,0,0,3,0,2,1,2,1,1,2,0,0,1,2,1,2,1,2,2,1,0,3,2,1
Bindhana,0,0,7,1,4,2,0,6,1,5,2,2,4,1,0,2,5,4,3,1,6,4,3,2,5,4,3
Khandahota,0,0,12,3,1,8,8,4,0,9,3,6,3,3,0,1,11,6,6,4,8,10,2,3,9,6,6
Jaliapada,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Sahupada,0,0,11,0,4,7,2,9,0,10,1,4,4,3,0,1,10,9,2,7,4,9,2,3,8,6,5
Tainlo,0,0,7,0,2,5,1,6,0,7,0,3,3,1,0,1,6,3,4,6,1,6,1,1,6,5,2
Maitratrilochanpur,0,0,2,0,0,2,0,2,0,1,1,2,0,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Pahilundi,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Sodharapur,0,0,3,1,2,0,2,1,0,2,1,0,3,0,0,0,3,3,0,1,2,3,0,1,2,2,1
