village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garanayarchhara,0,4,25,10,14,5,1,6,22,23,6,3,6,20,0,5,24,29,0,27,2,29,0,11,18,29,0
Mulagarh,0,1,4,0,2,3,0,4,1,5,0,3,2,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Kakatpur,0,0,13,6,4,3,1,10,2,11,2,1,5,7,0,10,3,13,0,8,5,13,0,4,9,13,0
Mahadebbasta,1,1,9,7,2,2,0,7,4,8,3,2,6,3,0,4,7,11,0,11,0,11,0,3,8,11,0
Taya,0,12,12,11,10,3,2,16,6,18,6,3,15,6,0,2,22,24,0,23,1,24,0,9,15,24,0
Kahal,0,3,6,4,4,1,1,3,5,6,3,1,6,2,0,3,6,9,0,9,0,9,0,2,7,9,0
Palabasta,0,1,22,10,9,4,0,12,11,19,4,1,11,11,0,3,20,23,0,20,3,23,0,9,14,23,0
Kalam,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Tikarpada,0,0,11,8,2,1,0,5,6,7,4,1,3,7,0,6,5,11,0,11,0,11,0,6,5,11,0
Bangurigram,0,3,17,12,4,4,0,5,15,16,4,2,5,13,0,4,16,20,0,20,0,20,0,9,11,20,0
Suhagpur,0,2,2,1,3,0,0,2,2,4,0,1,2,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Aruhan,0,7,16,7,12,4,1,11,11,22,1,5,4,14,0,2,21,23,0,22,1,23,0,8,15,23,0
Chhotipada,0,0,10,9,1,0,0,3,7,4,6,0,6,4,0,4,6,10,0,9,1,10,0,3,7,10,0
Bania,0,4,11,6,8,0,0,5,10,13,2,0,5,10,0,4,11,15,0,14,1,15,0,6,9,15,0
Kandalpur,0,0,20,9,7,4,0,12,8,17,3,4,9,7,0,7,13,20,0,20,0,20,0,7,13,20,0
Kania,1,3,18,15,7,0,0,8,14,19,3,0,6,16,0,6,16,22,0,22,0,22,0,10,12,22,0
Odasamul,0,1,2,2,0,1,0,3,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,1,2,3,0
Bodaraula,0,1,3,2,2,0,0,3,1,3,1,0,1,3,0,3,1,4,0,3,1,4,0,0,4,4,0
Hasinipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kiakani,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Jaleswarpada,0,1,11,4,8,0,0,8,4,11,1,0,1,11,0,3,9,12,0,9,3,12,0,8,4,12,0
Kuapada,0,4,5,2,6,1,0,6,3,9,0,0,5,4,0,1,8,9,0,9,0,9,0,3,6,9,0
Nasikeswar,0,10,15,15,5,5,0,21,4,23,2,3,10,12,0,4,21,25,0,24,1,25,0,10,15,25,0
Tentulia,1,1,9,10,1,0,0,7,4,6,5,1,4,6,0,7,4,11,0,10,1,11,0,7,4,11,0
Bibhutipur,0,0,4,2,1,1,0,3,1,4,0,1,3,0,0,3,1,4,0,2,2,4,0,1,3,4,0
Suara,0,3,10,6,7,0,1,5,7,13,0,0,7,6,0,0,13,13,0,12,1,13,0,8,5,13,0
Talasuan,0,0,5,2,2,1,0,4,1,5,0,1,4,0,0,2,3,5,0,4,1,5,0,4,1,5,0
Santaras,0,4,9,11,2,0,0,9,4,10,3,0,6,7,0,1,12,13,0,13,0,13,0,6,7,13,0
Bianla,1,0,3,4,0,0,0,3,1,4,0,1,3,0,0,1,3,4,0,4,0,4,0,1,3,4,0
Lataharan,0,0,4,0,2,2,0,4,0,2,2,1,2,1,0,3,1,4,0,2,2,4,0,3,1,4,0
Ajamapur,0,0,2,1,0,1,0,1,1,2,0,0,2,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Bhandagarh,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Sadansha,0,0,3,1,1,1,0,1,2,3,0,0,3,0,0,2,1,3,0,3,0,3,0,1,2,3,0
Gokulpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Tulamal,0,1,5,3,3,0,0,5,1,6,0,1,5,0,0,4,2,6,0,5,1,6,0,1,5,6,0
Bobua,0,3,7,8,1,1,0,8,2,8,2,1,4,5,0,0,10,10,0,10,0,10,0,2,8,10,0
Pateligaon,0,1,6,7,0,0,0,7,0,7,0,0,3,4,0,6,1,7,0,7,0,7,0,1,6,7,0
Naruasankareswar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bhandisahi,0,2,8,9,1,0,0,5,5,9,1,3,4,3,0,4,6,10,0,9,1,10,0,5,5,10,0
Belarijhatia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Badakusti,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Runkei,0,5,6,11,0,0,0,7,4,11,0,0,8,3,0,7,4,11,0,10,1,10,1,1,10,11,0
Furusipada,0,2,1,3,0,0,0,2,1,3,0,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Kajalpatia,1,2,2,4,1,0,0,4,1,5,0,0,2,3,0,5,0,5,0,5,0,5,0,3,2,5,0
Chheliberuhan,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kansilo,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Tarat,0,1,4,5,0,0,0,4,1,5,0,0,2,3,0,4,1,5,0,4,1,5,0,1,4,5,0
Bagal,0,2,2,2,2,0,0,4,0,4,0,0,4,0,0,1,3,4,0,2,2,4,0,2,2,4,0
Somanathapur,0,1,6,6,1,0,0,2,5,7,0,0,4,3,0,4,3,7,0,7,0,6,1,2,5,7,0
Srichandanpur,0,0,3,3,0,0,1,2,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,1,2,3,0
Praharajapur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Kantimala,0,4,14,17,1,0,2,11,5,18,0,2,5,11,0,3,15,18,0,16,2,17,1,4,14,18,0
Jaganathapada,0,0,2,2,0,0,0,1,1,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Singharpal,0,2,1,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,1,2,3,0
Jamatala,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kurujang,0,2,7,8,1,0,0,2,7,8,1,2,3,4,0,3,6,9,0,7,2,9,0,3,6,9,0
Kunja,0,0,2,2,0,0,0,1,1,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Guhalpur,0,1,4,5,0,0,2,3,0,5,0,1,1,3,0,1,4,5,0,5,0,5,0,1,4,5,0
Dhanitri,0,4,5,9,0,0,0,5,4,6,3,0,6,3,0,1,8,9,0,8,1,9,0,4,5,9,0
Kalamapata,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,1,1,2,0,1,1,2,0,0,2,2,0
Sadangi,0,3,1,2,1,1,0,4,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,2,2,4,0
Osalang,1,1,2,4,0,0,0,3,1,4,0,0,0,4,0,0,4,4,0,3,1,4,0,1,3,4,0
Kotang,0,2,3,4,1,0,0,5,0,5,0,0,0,5,0,0,5,5,0,4,1,5,0,3,2,5,0
Samia,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Pubei,0,1,2,2,0,1,0,2,1,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Naranpur,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Upula,0,1,3,4,0,0,0,2,2,3,1,0,1,3,0,0,4,4,0,3,1,4,0,2,2,4,0
Kaduanuagan,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhanapur,0,0,3,3,0,0,0,1,2,3,0,0,2,1,0,1,2,3,0,3,0,3,0,1,2,3,0
Godhanpada,0,0,2,2,0,0,0,2,0,2,0,1,0,1,0,1,1,2,0,1,1,2,0,2,0,2,0
Tailo,0,3,2,5,0,0,0,3,2,4,1,0,1,4,0,0,5,5,0,5,0,5,0,2,3,5,0
Jamara,0,2,2,4,0,0,0,2,2,4,0,0,2,2,0,0,4,4,0,4,0,4,0,2,2,4,0
