village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
ALLAMADUGU HW,0,13,46,26,17,16,28,25,6,46,13,2,11,46,1,1,56,0,,32,27,40,19,57,2,56,3,46,13
Veperi,0,0,25,23,1,1,10,14,1,19,6,0,1,24,0,0,25,0,,19,6,17,8,24,1,23,2,19,6
Brahmanapalle,0,5,18,22,1,0,14,9,0,17,6,0,7,16,0,0,23,0,,12,11,16,7,23,0,21,2,15,8
Vedurukuppam,0,1,25,22,4,0,5,15,6,23,3,0,3,23,0,0,26,0,,19,7,20,6,26,0,25,1,18,8
Bommaiahpalle,0,5,21,22,2,2,15,10,1,22,4,0,7,19,0,0,26,0,,19,7,21,5,25,1,24,2,26,0
Jakkidona,0,2,23,19,5,1,14,10,1,22,3,0,2,23,2,0,23,0,,15,10,24,1,25,0,23,2,17,8
Pachikapalem,0,6,19,19,6,0,18,7,0,20,5,1,7,17,0,0,25,0,,10,15,21,4,25,0,23,2,21,4
Komaragunta,1,3,21,22,2,1,9,14,2,21,4,0,4,21,1,0,24,0,,20,5,22,3,25,0,23,2,21,4
Devalampeta,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Perumallapalle,0,2,22,22,1,1,7,15,2,19,5,0,3,21,0,0,24,0,,16,8,19,5,23,1,22,2,16,8
Pathagunta,0,0,25,24,1,0,10,12,3,20,5,0,3,22,0,0,25,0,,15,10,21,4,24,1,24,1,21,4
Allamadugu,0,3,19,20,2,0,17,4,1,18,4,1,5,16,0,0,22,0,,12,10,16,6,22,0,20,2,13,9
Aggichenupalle,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mambedu,0,1,16,16,1,0,4,12,1,13,4,0,2,15,0,0,17,0,,14,3,16,1,17,0,15,2,13,4
Chenchugudi,0,1,22,23,0,0,7,14,2,19,4,0,3,20,0,0,23,0,,15,8,17,6,23,0,23,0,13,10
Kurivikuppam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
