village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balaobanapalle,0,3,29,32,0,0,14,14,4,26,6,0,2,30,0,0,32,29,3,24,8,31,1,30,2,31,1
Vijalapuram,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,2,0,1,1
Pacharumakula Palle,0,2,1,3,0,0,2,1,0,1,2,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Kenchanaballa,0,0,4,3,1,0,1,3,0,3,1,0,1,3,0,0,4,3,1,4,0,4,0,4,0,4,0
Kollupalle,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Giddapalle,0,1,15,7,9,0,11,4,1,16,0,0,2,14,0,0,16,10,6,12,4,16,0,14,2,15,1
Konganapalle,0,2,11,11,2,0,5,8,0,12,1,0,3,10,1,0,12,10,3,10,3,12,1,11,2,11,2
Peddur,0,6,15,12,9,0,16,5,0,16,5,1,6,14,0,0,21,16,5,16,5,21,0,19,2,19,2
Peddaganur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Govindapalle,0,1,2,3,0,0,1,1,1,2,1,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Balla,0,2,24,20,3,3,9,14,3,20,6,1,1,24,0,5,21,22,4,20,6,26,0,25,1,23,3
Ramakuppam,0,0,16,7,8,1,9,7,0,10,6,0,2,14,0,0,16,8,8,6,10,16,0,15,1,15,1
Muddanapalle,0,4,13,10,2,5,10,7,0,15,2,0,4,13,0,0,17,14,3,12,5,17,0,15,2,16,1
Cheldiganipalle,0,7,13,16,3,1,5,13,2,17,3,1,6,13,0,0,20,17,3,16,4,20,0,19,1,19,1
Manendram,0,5,13,12,5,1,8,8,2,15,3,2,5,11,0,1,17,15,3,14,4,18,0,17,1,17,1
Kempasamudram,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Pandyalamadugu,0,4,34,27,9,2,6,29,3,33,5,1,3,34,1,0,37,21,17,21,17,37,1,34,4,35,3
Gorivimakulapalle,0,6,14,17,2,1,9,10,1,19,1,1,6,13,0,0,19,15,5,17,3,19,1,18,2,18,2
Bandarlapalle,0,3,21,12,8,4,1,20,3,18,6,0,3,21,0,0,24,20,4,19,5,23,0,23,1,22,2
Unisigani Palle,0,2,13,10,2,3,5,8,2,11,4,0,1,14,0,0,15,14,1,13,2,12,2,14,1,13,2
Jowkupalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Singasamudram,0,4,8,11,1,0,3,8,1,11,1,1,3,8,0,3,9,10,2,10,2,12,0,12,0,11,1
Baipparedlapalle,0,5,15,17,2,1,13,6,1,16,4,0,6,14,0,3,17,17,3,17,3,20,0,18,2,19,1
Killakupodu,0,3,6,6,3,0,4,5,0,9,0,0,3,6,0,0,9,7,2,9,0,9,0,9,0,8,1
Battuvaripalle,0,6,5,10,1,0,8,3,0,10,1,1,6,4,0,0,11,5,6,10,1,11,0,10,1,11,0
Veeranamala,0,3,2,5,0,0,1,4,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
