village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Agaram,0,0,23,15,4,4,7,14,2,20,3,0,2,21,0,0,23,15,8,15,8,22,1,19,4,21,2
Kanamanapalle,0,10,39,28,13,8,16,26,7,40,9,0,19,30,0,0,49,42,7,41,8,49,0,45,4,45,4
Cheekatipalle,0,0,13,9,3,1,5,8,0,13,0,0,3,10,0,0,13,13,0,9,4,13,0,12,1,12,1
Nalagampalle,8,11,27,17,20,9,37,7,2,27,19,6,15,25,1,0,44,13,33,27,19,46,0,43,3,40,6
Pogurupalle,0,2,14,10,5,1,10,6,0,13,3,0,5,11,0,0,16,11,5,15,1,16,0,15,1,15,1
Yamaganipalle,0,3,47,32,13,5,24,23,3,44,6,0,9,41,1,0,49,33,17,37,13,50,0,43,7,46,4
Anganamalakothuru,0,0,5,2,1,2,4,1,0,4,1,0,2,3,0,0,5,4,1,2,3,5,0,5,0,5,0
Lingapuram Dinne,0,0,3,3,0,0,2,1,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Vengepalle,0,0,3,1,2,0,0,3,0,2,1,0,1,2,0,0,3,1,2,2,1,3,0,2,1,3,0
Chinnagollapalle,0,10,27,34,1,2,22,13,2,33,4,2,10,25,0,0,37,30,7,29,8,37,0,33,4,34,3
Peddagollapalle,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Malavanikothur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kotapalle,0,0,7,3,4,0,3,4,0,6,1,0,0,7,0,0,7,5,2,5,2,7,0,7,0,6,1
Anagarlapalle,0,1,4,4,0,1,1,3,1,4,1,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Beggilipalle,0,1,16,8,8,1,6,9,2,15,2,0,1,16,0,2,15,16,1,12,5,17,0,16,1,16,1
Gokarlapalle,0,0,5,2,1,2,2,1,2,5,0,0,0,5,0,0,5,4,1,5,0,5,0,5,0,5,0
Avulathimmanapalle,0,0,26,20,4,2,4,20,2,24,2,0,2,24,0,0,26,18,8,20,6,26,0,23,3,23,3
Sodiganipalle,0,0,22,19,2,1,6,16,0,20,2,0,5,17,0,0,22,18,4,18,4,21,1,20,2,21,1
Thalai Agraharam,0,1,2,2,0,1,2,1,0,2,1,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Settipalle,0,6,17,16,4,3,11,12,0,19,4,0,14,9,0,0,23,19,4,17,6,23,0,21,2,21,2
Irisiganipalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Dasimanipalle,0,2,25,19,6,2,10,14,3,22,5,0,8,19,0,0,27,22,5,20,7,27,0,25,2,26,1
Onnapanayani Kothur,0,0,18,12,4,2,5,12,1,16,2,0,0,18,2,0,16,15,3,12,6,18,0,15,3,17,1
Gudupalle,0,1,6,5,2,0,3,3,1,6,1,0,1,6,0,0,7,5,2,6,1,7,0,7,0,7,0
Kodiganipalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kuppiganipalle,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bijiganipalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
