village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nallangadu,0,7,7,0,3,11,0,14,0,11,3,2,5,7,0,0,14,1,13,11,2,14,0,12,2,8,6
Nalagampalle,1,15,34,5,20,25,11,34,5,40,10,4,12,34,0,0,50,25,25,21,29,48,2,44,6,36,14
Kurmaipalle,0,6,19,17,8,0,19,5,1,20,5,2,4,19,0,0,25,3,22,7,18,22,3,23,2,18,7
Paleru,0,2,10,12,0,0,8,4,0,12,0,1,1,10,0,0,12,7,5,10,2,12,0,11,1,12,0
Keeramanda,0,9,16,18,7,0,23,2,0,24,1,2,7,16,1,0,24,10,15,17,8,25,0,23,2,24,1
Tekumanda,0,11,16,27,0,0,10,15,2,23,4,2,9,16,0,0,27,24,3,21,6,27,0,25,2,19,8
Venkatagiri,0,5,19,14,6,4,1,20,3,19,5,1,4,19,0,0,24,9,15,19,5,24,0,21,3,17,7
Ragimanipenta,0,9,22,13,11,7,4,19,8,25,6,2,8,21,0,1,30,22,9,27,4,30,1,29,2,30,1
Setteri,0,5,20,1,3,21,3,20,2,19,6,3,3,19,0,0,25,7,18,18,7,25,0,20,5,13,12
Gollapalle,0,13,38,34,11,6,18,33,0,45,6,3,9,39,2,0,49,23,28,34,17,48,3,44,7,38,13
Vepanapalle,0,1,12,11,1,1,5,6,2,12,1,0,1,12,0,0,13,7,6,6,7,13,0,13,0,13,0
Mahasamudram,0,11,12,12,7,4,12,11,0,19,4,4,7,12,0,0,23,7,16,19,4,23,0,21,2,21,2
Sadakuppam,0,5,3,1,1,6,2,4,2,7,1,0,5,3,0,0,8,1,7,8,0,8,0,8,0,6,2
Kallurupalle,0,4,6,6,4,0,6,4,0,8,2,1,2,7,0,0,10,7,3,10,0,10,0,9,1,10,0
Bodabandla,0,8,17,9,12,4,11,14,0,21,4,4,4,17,0,0,25,12,13,8,17,20,5,22,3,23,2
Kalvamogilappa Kandriga,0,8,16,14,7,3,0,19,5,22,2,1,7,16,0,0,24,22,2,20,4,24,0,21,3,18,6
Mogili,0,15,21,9,14,13,10,26,0,33,3,2,10,24,0,0,36,31,5,26,10,36,0,34,2,27,9
Thumba Kuppam,0,7,6,7,3,3,4,9,0,10,3,3,4,6,0,0,13,4,9,11,2,12,0,13,0,13,0
Thumba,0,13,10,10,1,12,7,13,3,19,4,1,12,10,0,0,23,11,12,16,7,23,0,22,1,18,5
Jambuvaripalle,0,6,8,0,5,9,2,11,1,10,4,3,3,8,0,0,14,4,10,8,6,14,0,13,1,9,5
Thambuganipalle,0,9,18,9,11,7,12,14,1,23,4,2,6,19,0,0,27,20,7,26,1,26,1,26,1,18,9
Gundla Kattamanchi,0,34,7,21,14,6,4,35,2,34,7,11,23,7,0,0,41,30,11,38,3,41,0,38,3,23,17
Beripalle,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
