village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mopireddipalle,0,1,2,1,1,1,1,1,1,2,1,0,2,1,0,0,3,1,2,2,1,3,0,3,0,2,1
Pulikallu,0,2,5,3,2,2,4,3,0,5,2,0,3,4,0,0,7,3,4,3,4,7,0,6,1,3,4
Sathambakam,0,13,7,5,10,5,12,7,1,8,12,4,9,7,0,0,20,7,13,12,8,16,4,16,4,15,5
Samireddipalle,0,3,2,2,0,3,3,1,1,2,3,0,4,1,0,0,5,3,2,3,2,5,0,5,0,5,0
Chinnamareddi Khandriga,0,18,10,9,14,5,14,9,5,17,11,1,17,10,0,0,28,11,17,19,9,25,3,27,1,17,11
Penumuru,0,21,21,8,15,19,12,22,8,26,16,2,22,18,0,0,42,18,24,27,15,31,11,35,7,26,16
Chinthapenta,0,11,9,5,5,10,6,10,4,10,10,1,11,8,0,0,20,7,13,12,8,18,1,19,1,12,8
Kaligiri,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Kalvagunta,0,15,12,10,10,7,10,12,5,20,7,0,15,12,0,0,27,16,11,18,9,23,4,24,3,14,13
Kamachinnaiahpalle,0,4,10,4,4,6,9,2,3,7,7,0,4,10,0,0,14,11,3,10,4,11,3,13,1,10,4
Chennasamudra Agraharam,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Guntipalle,0,2,2,0,1,3,2,2,0,3,1,0,3,1,0,0,4,3,1,4,0,3,1,3,1,2,2
Charvaganipalle,0,4,14,4,6,8,8,8,2,11,7,0,7,11,0,0,18,10,8,14,4,18,0,16,2,11,7
