village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guduwadhar,0,46,16,43,19,0,0,62,0,44,18,2,54,6,0,3,59,42,20,0,62,56,6,0,62,62,0
Lawahi,0,4,4,6,2,0,0,8,0,3,5,0,8,0,0,0,8,1,7,0,8,8,0,0,8,8,0
Baheradol,0,73,52,92,33,0,0,125,0,103,22,25,70,30,0,22,103,78,47,4,121,105,17,18,107,125,0
Dhupkhad,0,40,64,99,5,0,1,102,1,102,2,9,72,23,0,37,67,94,10,3,101,59,44,16,88,104,0
Kharwar,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Rampur,0,45,59,91,13,0,1,101,2,93,12,8,70,26,0,46,52,81,24,6,99,81,24,12,93,105,0
Umariya,0,94,92,163,21,2,6,171,9,154,33,22,112,51,0,35,148,119,68,3,184,121,56,12,175,186,1
Duari,0,2,3,5,0,0,0,5,0,4,1,0,2,3,0,0,5,0,5,0,5,5,0,0,5,5,0
Deua,0,78,31,98,12,0,1,109,0,65,45,8,90,12,0,0,110,12,98,0,110,106,3,0,110,110,0
Bhadaura,0,15,3,7,11,0,0,18,0,13,5,4,13,1,0,2,16,15,3,0,18,15,3,0,18,18,0
Dubari Khurd,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Deomath,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Pondi,0,7,2,8,1,0,0,9,0,8,1,5,3,1,0,1,8,5,4,5,4,9,0,3,6,9,0
Harraha,2,30,28,53,6,1,0,59,1,37,23,16,22,22,0,11,49,42,18,5,55,60,0,32,28,60,0
Kota,0,9,12,19,2,0,0,21,0,14,7,5,9,7,0,4,17,19,2,8,13,11,10,10,11,21,0
Khairi,0,5,4,7,2,0,1,8,0,5,4,1,5,3,0,1,8,5,4,0,9,9,0,5,4,9,0
Kotma,0,45,11,38,18,0,1,55,0,39,17,7,43,6,0,4,52,31,25,0,56,56,0,3,53,55,1
Ganjar,0,5,1,6,0,0,0,6,0,5,1,1,5,0,0,1,5,3,3,0,6,5,1,0,6,6,0
Bastua,0,109,71,153,27,0,0,179,1,146,34,20,115,44,0,47,133,108,72,11,169,153,27,5,175,180,0
Tansar,0,45,47,80,9,3,1,89,2,70,22,8,50,33,0,22,69,53,39,5,87,66,26,6,86,91,1
Kharsoti,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Tal,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Nawa Nagar,0,9,2,10,1,0,0,10,1,7,4,3,7,1,0,3,8,10,1,6,5,11,0,4,7,11,0
Pondi,0,67,48,104,12,0,6,100,10,88,28,20,58,37,0,28,87,97,19,39,77,98,18,34,82,116,0
Bidaura,0,5,13,17,1,0,0,18,0,13,5,3,4,11,0,5,13,16,2,4,14,10,8,7,11,18,0
Amgaon,0,39,37,68,7,1,3,71,2,59,17,13,39,24,0,24,50,66,10,27,48,68,8,35,41,76,0
Deem,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bhuimand,0,17,66,79,4,0,0,80,3,63,20,1,46,36,1,17,65,76,7,4,79,71,12,42,41,83,0
Deori,0,50,69,104,15,0,1,113,5,104,15,1,100,18,0,11,108,116,3,5,114,110,9,70,49,119,0
Dihara,0,2,19,20,1,0,0,19,2,13,8,0,12,9,0,1,20,15,6,11,10,17,4,10,11,21,0
Majhauli,0,20,55,73,2,0,0,70,5,60,15,4,27,44,0,24,51,72,3,1,74,65,10,43,32,72,3
Naudhiya Dewarth,0,11,3,10,4,0,0,14,0,14,0,1,12,1,0,1,13,14,0,0,14,13,1,0,14,14,0
Manwari,0,4,1,4,1,0,0,5,0,5,0,0,4,1,0,1,4,5,0,0,5,5,0,0,5,5,0
Baherwar,0,2,1,3,0,0,0,3,0,3,0,1,2,0,0,3,0,3,0,0,3,3,0,0,3,3,0
Ramgarh,0,47,13,45,15,0,0,60,0,57,3,8,47,5,0,11,49,60,0,2,58,57,3,1,59,60,0
Medhaki,0,5,2,5,2,0,2,5,0,7,0,0,7,0,0,0,7,7,0,0,7,6,1,0,7,7,0
Khamhariya,0,14,3,11,6,0,1,16,0,17,0,3,14,0,0,4,13,17,0,0,17,14,3,0,17,17,0
Bajwai,0,12,10,12,10,0,0,22,0,21,1,3,13,6,0,4,18,18,4,0,22,21,1,9,13,22,0
Gaiwata,0,21,6,15,12,0,0,27,0,26,1,6,21,0,0,6,21,27,0,1,26,22,5,0,27,27,0
Majhigawan,0,6,4,8,2,0,0,10,0,10,0,0,9,1,0,4,6,9,1,0,10,6,4,0,10,10,0
Kurchu,0,16,11,16,11,0,0,27,0,20,7,5,14,8,0,6,21,25,2,1,26,24,3,0,27,27,0
Bendau (Bendo),0,15,1,12,4,0,0,16,0,16,0,4,12,0,0,5,11,16,0,0,16,15,1,0,16,16,0
Haiki,0,8,1,0,9,0,0,9,0,9,0,0,9,0,0,2,7,9,0,0,9,6,3,0,9,9,0
Dadari,0,8,1,6,3,0,0,9,0,9,0,3,5,1,0,0,9,9,0,0,9,8,1,0,9,9,0
Kamachh,0,37,8,29,16,0,1,44,0,45,0,6,39,0,0,11,34,44,1,3,42,40,5,1,44,45,0
Khamgarh,0,39,24,53,10,0,0,61,2,26,37,16,30,17,0,9,54,48,15,0,63,61,2,12,51,63,0
Ghatitola,0,13,13,24,2,0,2,23,1,7,19,7,9,10,0,7,19,25,1,0,26,23,3,5,21,26,0
Kashkheda (Kaskheda),0,8,2,8,2,0,0,10,0,0,10,3,6,1,0,4,6,5,5,0,10,10,0,7,3,10,0
Lurghuti No.1,0,9,9,15,3,0,0,18,0,16,2,2,8,8,0,5,13,17,1,0,18,18,0,10,8,18,0
Amrola,0,18,17,34,1,0,0,35,0,13,22,7,13,15,0,6,29,31,4,0,35,35,0,0,35,35,0
Kanchanpur,0,3,2,5,0,0,0,5,0,1,4,2,1,2,0,2,3,4,1,0,5,2,3,4,1,5,0
Keshlar,0,27,38,39,26,0,0,64,1,33,32,10,29,26,0,19,46,30,35,0,65,31,34,8,57,65,0
Lurghuti No.2,0,27,28,46,9,0,2,50,3,43,12,12,26,17,0,13,42,43,12,0,55,42,13,34,21,54,1
Ghorbandha,0,30,22,42,10,0,1,50,1,35,17,14,24,14,1,16,35,45,7,0,52,39,13,1,51,52,0
Kundaur,0,15,18,30,3,0,4,29,0,30,3,4,17,12,0,8,25,11,22,0,33,17,16,18,15,33,0
Suhira,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0
