village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chitwariya No 6,0,20,25,45,0,0,2,43,0,43,2,2,24,19,0,6,39,1,,44,1,9,36,21,24,7,38,45,0
Kubra Kothar,0,2,3,5,0,0,0,5,0,5,0,0,5,0,0,2,3,0,,5,0,0,5,1,4,0,5,5,0
Phulwari,0,3,7,10,0,0,0,10,0,10,0,1,5,4,0,3,7,0,,10,0,2,8,2,8,0,10,10,0
Bahri,0,45,36,58,23,0,1,80,0,80,1,11,56,14,0,16,65,0,,81,0,8,73,31,50,0,81,81,0
Pakhada,1,39,20,58,2,0,0,60,0,60,0,4,49,7,0,20,40,0,,60,0,3,57,22,37,1,59,60,0
Keshwahi,0,4,2,6,0,0,0,6,0,6,0,0,6,0,0,1,5,0,,6,0,0,6,1,5,0,6,5,1
Chandwahi,0,18,15,31,2,0,0,33,0,32,1,2,22,9,0,10,23,0,,33,0,4,29,10,22,0,33,33,0
Patulakhi,1,34,18,23,28,2,1,52,0,51,2,3,45,5,0,22,31,0,,53,0,1,52,35,18,1,52,53,0
Mathpuriya,0,2,1,3,0,0,0,3,0,3,0,0,2,1,0,2,1,0,,3,0,0,3,0,3,0,3,3,0
Pathrauhi,0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,1,2,0,,3,0,0,3,0,3,0,3,3,0
Dhutpura Kothar,0,6,3,9,0,0,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,0,9,3,6,1,8,9,0
Laua,0,13,4,17,0,0,0,17,0,17,0,2,15,0,0,3,14,0,,17,0,0,17,5,12,0,17,17,0
Bhanmar,0,4,4,8,0,0,0,8,0,8,0,1,5,2,0,3,5,0,,8,0,2,6,1,7,0,8,8,0
Bahera,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,0,3,2,1,0,3,3,0
Paraswar,1,32,9,26,14,2,0,42,0,40,2,9,26,7,0,8,34,0,,42,0,3,39,21,19,0,42,42,0
Mayapur,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,1,4,0,,5,0,0,5,3,2,0,5,5,0
Badaila,0,4,6,10,0,0,0,10,0,10,0,2,7,1,0,5,5,0,,10,0,1,9,6,4,0,10,10,0
Ramnagar Kalan,0,22,34,44,12,0,7,48,1,46,10,8,20,28,0,9,47,0,,56,0,13,43,55,1,20,36,56,0
Byohar Khad,0,11,3,12,2,0,1,13,0,10,4,1,10,3,0,0,14,0,,0,14,3,11,14,0,1,13,14,0
Sattiha,0,4,0,3,1,0,0,4,0,2,2,0,4,0,0,1,3,0,,1,3,4,0,4,0,0,4,4,0
Barbasa,0,18,11,19,10,0,0,29,0,22,7,5,14,10,0,3,26,0,,9,20,5,24,29,0,1,28,29,0
Sihawal,0,21,12,24,8,1,0,33,0,22,11,4,18,11,0,7,26,0,,21,12,7,26,30,2,6,27,33,0
Lilwar,0,35,15,20,25,5,3,46,1,41,9,4,36,10,0,16,34,0,,41,9,2,48,44,6,1,49,50,0
Pahadi Kotra,0,2,2,4,0,0,0,4,0,3,1,1,2,1,0,0,4,0,,2,2,0,4,4,0,0,4,4,0
Basuli,0,4,7,11,0,0,3,8,0,9,2,0,6,5,0,1,10,0,,10,1,4,7,9,2,6,5,11,0
Belaha,0,1,3,3,1,0,0,4,0,2,2,0,2,2,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Gajrahi,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Malkham,0,3,3,6,0,0,0,6,0,4,2,0,5,1,0,2,4,0,,5,1,5,1,6,0,0,6,6,0
Pondi,0,3,4,7,0,0,0,7,0,7,0,0,6,1,0,3,4,0,,7,0,3,4,7,0,0,7,7,0
Kothar,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,0,3,3,0,0,3,3,0
Jiganaha,0,3,0,2,1,0,0,3,0,2,1,1,2,0,0,1,2,0,,3,0,1,2,2,1,0,3,3,0
Gajrahi Kothar,0,10,2,6,6,0,0,12,0,12,0,2,10,0,0,2,10,0,,12,0,0,12,12,0,1,11,12,0
Duara Khurd,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kukrao Bramhantola,0,11,5,7,7,2,0,15,1,14,2,2,12,2,0,4,12,0,,16,0,1,15,14,2,0,16,16,0
Samda,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,1,1,0,,1,1,0,2,2,0,0,2,2,0
Ramdih,0,5,5,10,0,0,0,10,0,10,0,0,7,3,0,3,7,0,,10,0,3,7,10,0,1,9,10,0
Tarka,0,3,3,5,0,1,0,6,0,5,1,0,5,1,0,1,5,0,,6,0,2,4,6,0,1,5,6,0
Majhreti Khurd,0,20,5,2,21,2,0,25,0,24,1,3,19,3,0,6,19,0,,23,2,1,24,22,3,3,22,25,0
Jamuar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Sadla,0,4,1,4,1,0,0,5,0,3,2,1,4,0,0,1,4,0,,5,0,1,4,4,1,0,5,5,0
Kushiyari,0,37,24,33,24,4,3,57,1,58,3,4,48,9,1,12,48,0,,56,5,2,59,50,11,3,58,61,0
Duara Kalan,0,3,3,3,3,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,0,6,5,1,0,6,6,0
Mudika,0,7,1,5,3,0,1,7,0,6,2,2,5,1,0,5,3,0,,8,0,0,8,8,0,0,8,8,0
Hatwa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Rado Tola,0,11,4,10,5,0,0,15,0,14,1,2,12,1,0,6,9,0,,14,1,3,12,14,1,0,15,15,0
Barbandha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kubri,0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Samardah,0,4,5,7,2,0,0,9,0,8,1,0,7,2,0,2,7,0,,7,2,4,5,9,0,0,9,9,0
Khori,0,10,5,9,5,1,0,15,0,14,1,0,14,1,0,2,13,0,,15,0,4,11,12,3,4,11,15,0
Rojaha,0,5,3,7,1,0,0,8,0,6,2,1,4,3,0,1,7,0,,8,0,1,7,8,0,2,6,8,0
Akauri,0,9,5,11,3,0,0,14,0,13,1,0,12,2,0,3,11,0,,11,3,0,14,14,0,1,13,14,0
Jholu Tola,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Khochipur,0,6,6,6,5,1,0,12,0,11,1,1,8,3,0,2,10,0,,11,1,3,9,11,1,1,11,12,0
Bhitari,0,5,2,4,3,0,0,7,0,7,0,2,4,1,0,3,4,0,,6,1,1,6,6,1,0,7,7,0
Amrahi,0,3,2,4,1,0,0,5,0,4,1,0,4,1,0,2,3,0,,5,0,1,4,5,0,1,4,5,0
Chitwariya No 1,0,2,2,4,0,0,0,4,0,1,3,0,2,2,0,1,3,0,,3,1,1,3,3,1,2,2,4,0
Rampur,0,0,9,9,0,0,4,5,0,7,2,0,0,9,0,1,6,0,,9,0,3,6,7,2,2,7,9,0
Bamuri Kothar,0,5,21,22,4,0,6,19,1,18,8,0,10,16,0,12,14,0,,25,1,6,20,24,2,16,10,26,0
Deogaon,0,13,28,38,3,0,9,32,0,24,17,3,16,22,0,8,33,0,,39,2,13,28,37,4,26,15,41,0
Karkota,0,3,8,11,0,0,3,8,0,9,2,2,2,7,0,0,11,0,,11,0,0,11,10,1,1,10,11,0
Silwar,0,8,15,20,3,0,4,17,2,20,3,3,5,15,0,9,14,0,,22,1,7,16,17,6,15,8,23,0
Bakainiha,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Amadei,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Damak,0,0,5,5,0,0,4,1,0,5,0,0,0,5,0,3,2,0,,2,3,5,0,5,0,2,3,5,0
Hinauti,0,26,14,22,16,2,7,32,1,36,4,4,25,11,0,11,29,0,,40,0,8,32,34,6,13,27,40,0
Joki,0,1,10,9,2,0,5,6,0,11,0,0,2,9,0,2,9,0,,11,0,8,3,11,0,6,5,11,0
Parsauna Khurd,0,2,2,3,1,0,1,3,0,3,1,1,2,1,0,1,3,0,,3,1,3,1,4,0,3,1,4,0
Hauda Bandh,0,3,0,1,2,0,1,2,0,3,0,0,3,0,0,0,3,0,,2,1,1,2,3,0,1,2,3,0
Parsauna Dandi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Rajgarh Kothar,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Semri,0,5,3,3,5,0,2,6,0,5,3,0,6,2,0,5,3,0,,8,0,2,6,7,1,1,7,8,0
Bamuri Gajkaransingh,0,9,5,8,6,0,1,13,0,13,1,1,12,1,0,4,10,0,,14,0,0,14,13,1,1,13,14,0
Ramnagar Khurd,0,2,2,4,0,0,1,3,0,2,2,0,4,0,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Pamariya,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Rajgarh Unmukt(Kothar),0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Padariya,0,5,3,4,4,0,0,8,0,7,1,2,4,2,0,0,8,0,,8,0,1,7,8,0,2,6,8,0
Amiliya,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sonvarsha,0,8,6,14,0,0,0,14,0,13,1,1,8,5,0,2,12,0,,13,1,0,14,14,0,9,5,14,0
Khadbada,0,2,2,4,0,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Dihuli Tikar No 3,0,1,1,1,1,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Timsi,0,2,1,3,0,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,0,3,3,0,2,1,3,0
Karimati,0,3,5,8,0,0,0,8,0,8,0,0,4,4,0,1,7,0,,5,3,0,8,8,0,4,4,8,0
Ghoghara,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Khadi,0,2,6,8,0,0,0,8,0,8,0,0,5,3,0,0,8,0,,6,2,0,8,8,0,5,3,8,0
Dhawa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Chitang,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dihuli Khas,0,1,2,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Titali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dhumma Khurd,0,1,14,14,1,0,0,15,0,15,0,0,10,5,0,1,14,0,,15,0,1,14,15,0,5,10,15,0
Sahji,0,3,3,5,1,0,0,6,0,6,0,1,3,2,0,1,5,0,,6,0,1,5,6,0,3,3,6,0
Didhwar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Gahira,0,0,11,10,1,0,0,11,0,9,2,0,5,6,0,0,11,0,,11,0,1,10,11,0,5,6,11,0
Kumhiya,0,3,6,6,3,0,0,6,3,9,0,0,5,4,0,1,8,0,,9,0,2,7,9,0,4,5,9,0
Arkha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Naugama,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,0,,1,1,0,2,2,0,1,1,2,0
Dhumma Kalan,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,1,2,0,,3,0,0,3,3,0,2,1,3,0
Sajaha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Dihuli Tikar No 2,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Kadiyar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Tenduha,0,1,9,9,1,0,0,9,1,9,1,0,6,4,0,3,7,0,,10,0,1,9,10,0,5,5,10,0
Tenduha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Amiliya,0,11,6,2,13,2,0,17,0,14,3,1,16,0,0,6,11,0,,17,0,0,17,17,0,1,16,17,0
Sonvarsha,0,11,7,14,4,0,0,18,0,16,2,2,11,5,0,3,15,0,,17,1,0,18,17,1,9,9,18,0
Khadbada,0,4,3,4,3,0,0,7,0,6,1,0,5,2,0,1,6,0,,7,0,0,7,7,0,2,5,7,0
Dihuli Tikar No 3,0,2,2,1,2,1,0,4,0,4,0,1,1,2,0,0,4,0,,4,0,0,4,3,1,3,1,4,0
Timsi,0,2,1,3,0,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,0,3,3,0,2,1,3,0
Karimati,0,3,5,8,0,0,0,8,0,8,0,0,4,4,0,1,7,0,,5,3,0,8,8,0,4,4,8,0
Ghoghara,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Khadi,0,3,6,8,1,0,0,9,0,9,0,0,6,3,0,0,9,0,,7,2,0,9,8,1,5,4,9,0
Dhawa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Chitang,0,11,7,7,10,1,0,18,0,17,1,1,16,1,0,4,14,0,,17,1,2,16,9,9,1,17,18,0
Dihuli Khas,0,8,3,6,5,0,0,11,0,10,1,5,4,2,0,1,10,0,,10,1,0,11,9,2,3,8,11,0
Titali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dhumma Khurd,0,1,14,14,1,0,0,15,0,15,0,0,10,5,0,1,14,0,,15,0,1,14,15,0,5,10,15,0
Sahji,0,5,3,5,2,1,0,8,0,8,0,2,4,2,0,1,7,0,,8,0,1,7,8,0,3,5,8,0
Didhwar,0,14,3,2,11,4,0,16,1,15,2,6,10,1,0,7,10,0,,17,0,0,17,16,1,1,16,17,0
Gahira,0,0,11,10,1,0,0,11,0,9,2,0,5,6,0,0,11,0,,11,0,1,10,11,0,5,6,11,0
Kumhiya,0,6,7,6,7,0,0,10,3,12,1,1,8,4,0,2,11,0,,12,1,2,11,13,0,4,9,13,0
Arkha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Naugama,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,0,,1,1,0,2,2,0,1,1,2,0
Dhumma Kalan,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,1,2,0,,3,0,0,3,3,0,2,1,3,0
Sajaha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Dihuli Tikar No 2,0,4,3,4,3,0,0,6,1,7,0,1,3,3,0,1,6,0,,7,0,0,7,7,0,1,6,7,0
Kadiyar,0,30,12,12,30,0,1,41,0,39,3,6,35,1,0,13,29,0,,42,0,0,42,31,11,1,41,42,0
Tenduha,0,1,9,9,1,0,0,9,1,9,1,0,6,4,0,3,7,0,,10,0,1,9,10,0,5,5,10,0
Tenduha,0,4,6,1,9,0,0,10,0,9,1,1,8,1,0,2,8,0,,10,0,1,9,9,1,1,9,10,0
Marsarha,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Khuteli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kuchwahi,0,4,0,4,0,0,1,3,0,0,4,1,3,0,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Satpahra,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Sarda,0,8,3,8,3,0,1,10,0,11,0,1,7,3,0,0,11,0,,11,0,0,11,10,1,2,9,11,0
Patehara Kothar,0,3,2,3,2,0,0,4,1,3,2,0,3,2,0,4,1,0,,5,0,0,5,5,0,2,3,5,0
Gajraha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bahera,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Godigaon,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Baghor,0,21,8,9,18,2,0,29,0,25,4,2,27,0,0,9,20,0,,29,0,0,29,22,7,2,27,29,0
Supela,0,21,10,11,19,1,0,31,0,30,1,5,25,1,0,9,22,0,,31,0,0,31,23,8,3,28,31,0
Amirati,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Uksa,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Jhingajhar Chauhan,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chamrauha,0,22,6,1,22,5,1,27,0,21,7,4,24,0,0,11,17,0,,28,0,1,27,25,3,0,28,28,0
Sudwar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kodaura,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,0,1,1,0,1,0
Hardi,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Baghaudi,0,13,5,0,16,2,0,18,0,15,3,1,17,0,0,6,12,0,,18,0,0,18,16,2,2,16,18,0
Murdadih,0,2,2,1,3,0,0,4,0,4,0,0,4,0,0,3,1,0,,4,0,0,4,4,0,0,4,4,0
Tenduha,0,7,0,0,6,1,0,7,0,6,1,1,6,0,0,1,6,0,,7,0,0,7,6,1,1,6,7,0
Savaicha,0,3,2,0,5,0,0,5,0,4,1,0,5,0,0,1,4,0,,5,0,0,5,5,0,2,3,5,0
Bamuri Viran,0,15,4,14,5,0,0,19,0,18,1,1,17,1,0,4,15,0,,19,0,1,18,18,1,0,19,19,0
Medhauli,0,1,1,1,1,0,0,2,0,1,1,0,2,0,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Sajwani Kalan(Sajmani Kalan),0,4,1,1,3,1,0,5,0,1,4,0,5,0,0,2,3,0,,4,1,1,4,4,1,0,5,5,0
Kubri,0,6,4,6,4,0,0,10,0,10,0,1,8,1,0,4,6,0,,10,0,0,10,8,2,0,10,10,0
Parsauna Kalan,0,6,1,0,6,1,0,7,0,3,4,2,5,0,0,2,5,0,,7,0,0,7,6,1,0,7,7,0
Mahugarh,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,0,2,1,1,0,2,2,0
Kasiyar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sapahi,0,6,1,4,3,0,1,6,0,6,1,3,4,0,0,3,4,0,,7,0,0,7,5,2,0,7,7,0
Katharra,0,2,2,1,3,0,0,4,0,4,0,0,4,0,0,1,3,0,,4,0,0,4,4,0,0,4,4,0
Pokhdaur,0,2,1,1,2,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Mauhariya,0,4,3,3,3,1,0,7,0,7,0,2,4,1,0,2,5,0,,7,0,0,7,6,1,0,7,7,0
Kukrao Majhitola,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,0,3,3,0,0,3,3,0
Deori,0,5,0,0,5,0,0,4,1,5,0,0,5,0,0,2,3,0,,5,0,0,5,5,0,0,5,5,0
Chamardah,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Karaundi,0,3,1,4,0,0,0,4,0,4,0,1,3,0,0,1,3,0,,4,0,0,4,2,2,0,4,4,0
Khaira,0,3,1,4,0,0,0,4,0,4,0,2,2,0,0,3,1,0,,4,0,0,4,4,0,0,4,4,0
Dadhiya,0,9,5,5,8,1,0,14,0,8,6,3,9,2,0,5,9,0,,14,0,1,13,12,2,0,14,14,0
Gajrahi Unmukt,0,28,12,13,24,3,0,40,0,39,1,6,33,1,0,9,31,0,,40,0,0,40,34,6,4,36,40,0
Sarsa,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sareh,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Rajdiha,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Dadari Kalan,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Tilai,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jogi Kothar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kuseda,0,3,3,0,6,0,0,6,0,5,1,0,5,1,0,3,3,0,,6,0,0,6,5,1,0,6,6,0
Atraila,0,18,4,8,12,2,0,22,0,21,1,7,13,2,0,3,19,0,,22,0,0,22,20,2,0,22,22,0
Nakjhar Kalan,0,13,4,3,12,2,0,17,0,14,3,2,13,2,0,4,13,0,,17,0,0,17,15,2,0,17,17,0
Amdiha,0,3,0,1,2,0,0,3,0,2,1,1,2,0,0,2,1,0,,3,0,0,3,3,0,0,3,3,0
Kunjhun Kalan,0,5,4,4,4,1,0,9,0,8,1,1,6,2,0,0,9,0,,9,0,0,9,7,2,0,9,9,0
Korauli Khurd,0,7,4,2,8,1,0,11,0,11,0,3,7,1,0,1,10,0,,11,0,0,11,9,2,0,11,11,0
Korauli Kalan,0,3,0,1,2,0,1,2,0,3,0,2,1,0,0,1,2,0,,3,0,0,3,2,1,0,3,3,0
Mahuwar,0,4,6,2,6,2,0,10,0,9,1,2,5,3,0,1,9,0,,10,0,0,10,9,1,0,10,10,0
Badagaon,0,4,2,0,6,0,1,5,0,6,0,2,4,0,0,2,4,0,,6,0,0,6,5,1,0,6,6,0
Mauhar,0,2,1,2,1,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,0,3,2,1,0,3,3,0
Atraila,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Sairpur,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,1,2,0,3,3,0
Pokhara,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Sarkhaniha,0,9,0,0,9,0,0,9,0,7,2,3,6,0,0,2,7,0,,9,0,0,9,6,3,1,8,9,0
Narayanpur,0,39,12,13,37,1,0,51,0,46,5,7,44,0,0,11,40,0,,51,0,0,51,38,13,2,49,51,0
Godaha,0,16,2,7,11,0,0,18,0,17,1,2,16,0,0,9,9,0,,18,0,0,18,15,3,1,17,18,0
Dhadha,0,13,6,2,17,0,0,19,0,17,2,0,19,0,0,7,12,0,,18,1,0,19,15,4,0,19,19,0
Dihuli Tikar No 4,0,29,12,10,30,1,0,40,1,39,2,8,32,1,0,13,28,0,,41,0,0,41,33,8,1,40,41,0
Kajardah,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
