village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohanpura,0,0,0,4,2,0,4,2,0,0,0,0,0,6,6,0,0,0,6,0,6,6,0,0,0,6,0
Simarkhiya,0,0,0,2,5,0,6,1,0,0,0,0,0,7,7,0,0,1,6,0,7,6,1,0,0,7,0
Durgapura,0,0,0,1,4,1,4,2,0,0,0,0,0,6,6,0,0,0,6,0,6,5,1,0,0,6,0
Baniyawas,0,0,0,3,2,1,4,2,0,0,0,0,0,6,6,0,0,0,6,0,6,6,0,0,0,6,0
Patasar,0,0,0,2,3,0,4,1,0,0,0,0,0,5,5,0,0,1,4,0,5,5,0,0,0,5,0
Mukanpura,0,0,0,2,2,0,2,2,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Sangra Nadi,0,0,0,23,18,2,33,10,0,0,0,0,0,43,43,0,0,5,38,0,43,41,2,0,0,43,0
Nayapura,0,0,0,5,0,0,5,0,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Bagawas,0,0,0,8,0,0,8,0,0,0,0,0,0,8,8,0,0,7,1,0,8,8,0,0,0,8,0
Nawora Bera,0,0,0,21,21,2,33,11,0,0,0,0,0,44,44,0,0,3,41,0,44,42,2,0,0,44,0
