village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
New Hati Duba,0,1,1,0,2,0,0,1,1,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Bhekuliang,0,4,0,2,2,0,2,0,1,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,2,1,1,3
Hati Duba,0,3,5,0,8,0,1,2,4,8,0,0,1,7,0,0,8,0,,8,0,6,0,8,0,7,0,1,7
20th Mile Chailiang,0,6,1,0,7,0,2,2,1,7,0,1,2,4,0,0,7,0,,7,0,2,0,7,0,5,2,3,4
Danglat,0,1,2,0,3,0,0,1,0,3,0,0,0,3,0,0,3,0,,3,0,2,0,3,0,3,0,1,2
Telluliang(Old),0,4,3,2,5,0,0,1,2,7,0,1,0,6,0,2,5,0,,7,0,5,0,7,0,2,3,2,5
New Danglat,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,0,1,0,0,1,1,0
Loiliang,0,6,0,0,6,0,1,0,5,6,0,1,0,5,0,3,3,0,,6,0,6,0,6,0,3,0,2,4
Duraliang,0,1,2,0,3,0,1,1,1,3,0,2,0,1,0,0,3,0,,3,0,3,0,3,0,3,0,1,2
Pomiliang,0,6,1,2,5,0,3,1,2,7,0,2,0,5,0,3,4,0,,7,0,5,2,7,0,4,2,0,7
Hucheliang,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Tafragam,0,6,0,0,6,0,0,1,4,6,0,2,0,4,0,0,6,0,,6,0,6,0,6,0,5,0,3,3
34th Mile,0,3,0,0,3,0,0,1,0,3,0,0,0,3,0,0,3,0,,3,0,1,0,3,0,2,1,2,1
BRC Bhekuliang Tiniali,0,2,0,2,0,0,0,0,1,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Chanliang,0,3,1,2,2,0,0,2,1,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,2,1,0,4
Khoraliang,0,4,9,2,11,0,3,1,8,13,0,1,2,10,0,2,11,0,,12,1,10,0,12,1,11,1,7,6
