village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baimbirpur,0,19,81,0,0,100,0,10,90,0,100,1,20,79,0,0,100,0,,0,100,87,13,100,0,84,16,17,83
Nahal,0,19,81,0,0,100,0,20,80,0,100,0,23,77,9,0,91,1,,0,100,26,74,89,11,85,15,0,100
Khedia Ta Lohgarh,0,53,47,0,45,55,0,5,95,0,100,1,52,47,100,0,0,82,,1,99,92,8,100,0,96,4,58,42
Kunvarpur,0,37,63,0,32,68,5,73,22,0,100,0,37,63,99,0,1,10,,86,14,90,10,100,0,94,6,87,13
Chakathal,0,8,92,0,29,71,0,5,95,0,100,0,8,92,0,0,100,19,,0,100,87,13,100,0,94,6,2,98
Gijrauli,0,29,71,0,44,56,0,7,93,3,97,1,28,71,76,0,24,2,,93,7,88,12,100,0,98,2,87,13
Birner,0,9,91,0,22,78,2,3,95,0,100,0,9,91,13,0,87,0,,1,99,77,23,100,0,76,24,55,45
Madhupur,0,4,96,0,16,84,0,0,100,0,100,0,4,96,0,0,100,0,,2,98,95,5,98,2,81,19,96,4
Chaupur Hauj,0,1,99,1,60,39,0,0,100,0,100,0,1,99,56,0,44,0,,4,96,93,7,99,1,94,6,47,53
Mohsanpur,0,12,88,0,7,93,0,33,67,0,100,3,10,87,92,0,8,4,,0,100,95,5,96,4,89,11,48,52
