village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghurehata,0,0,100,0,64,36,0,75,25,49,51,0,0,100,0,0,100,17,83,100,0,100,0,63,37,100,0
Dewan Para,0,0,100,0,57,43,0,79,21,50,50,0,0,100,0,0,100,14,86,17,83,100,0,56,44,94,6
Jamua,0,0,100,0,56,44,0,68,32,43,57,0,0,100,0,0,100,11,89,65,35,84,16,56,44,100,0
Jakha Khas,0,0,100,0,59,41,0,77,23,49,51,0,0,100,0,0,100,14,86,2,98,97,2,61,39,100,0
Aadil Pur,0,0,100,0,58,42,0,84,16,59,41,0,0,100,0,1,99,4,96,31,69,94,6,63,37,100,0
Paraspur Sathra,0,0,100,0,65,35,0,90,10,51,49,0,0,100,0,0,100,5,95,22,78,96,4,66,34,100,0
Paliya Lohani,0,0,100,1,65,34,0,89,11,67,33,1,0,99,0,0,100,5,95,27,73,92,8,67,33,99,1
Baswar Buzurg,0,0,100,0,66,34,0,85,15,52,48,1,2,97,0,0,100,1,99,41,59,90,10,75,25,89,11
Niyamatpur,0,0,100,0,52,48,0,81,19,84,16,1,1,98,0,0,100,96,4,97,3,100,0,78,22,100,0
Gayasuddinpur,0,0,100,0,50,50,0,76,24,54,46,0,0,100,0,0,100,45,55,66,34,100,0,94,6,100,0
