village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Athur,0,0,100,75,25,0,28,72,0,100,0,0,0,100,0,0,100,79,21,55,45,100,0,83,17,100,0
Kannanoor II Bit,0,0,10,0,7,3,0,9,1,10,0,0,0,10,0,0,10,5,5,6,4,10,0,10,0,10,0
Manjinipatti,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Meyyapuram,0,0,97,1,95,1,55,27,15,70,27,0,0,97,1,0,96,62,35,61,36,97,0,97,0,97,0
Pallivasal,0,0,4,0,4,0,4,0,0,3,1,0,0,4,0,0,4,2,2,2,2,4,0,4,0,4,0
Adhanur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Kannanoor I Bit,0,0,56,0,10,46,2,42,12,56,0,0,0,56,0,0,56,36,20,46,10,56,0,56,0,56,0
Neikonam,0,0,100,0,79,21,22,55,23,76,24,0,0,100,1,0,99,53,47,30,70,100,0,100,0,100,0
Rangiyam,0,0,100,16,78,6,10,56,34,100,0,1,11,88,0,0,100,44,56,77,23,100,0,96,4,100,0
Rarapuram,0,0,55,0,19,36,7,27,21,51,4,0,0,55,0,0,53,14,41,31,24,55,0,55,0,55,0
Thiruvasapuram,0,0,34,0,34,0,0,20,14,34,0,0,0,34,0,0,34,14,20,32,2,33,1,34,0,34,0
Kulamangalam,0,0,100,7,72,21,0,73,27,87,13,2,16,82,0,0,100,68,32,100,0,100,0,97,3,99,1
Kummangudi(059),0,0,44,0,31,13,8,20,16,37,7,0,0,44,1,0,43,15,29,30,14,44,0,44,0,44,0
