village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padipatti,0,0,48,0,37,11,0,48,0,33,15,0,0,48,0,0,48,0,,15,33,41,7,48,0,48,0,42,6
Lekkanapatti,0,0,51,0,20,31,0,43,8,34,17,1,0,50,0,0,51,0,,23,28,11,40,51,0,51,0,51,0
Uchani,0,0,18,0,3,15,0,3,15,18,0,0,0,18,0,0,18,0,,12,6,18,0,18,0,18,0,18,0
Thennangudi,0,0,61,0,36,25,0,0,61,61,0,0,0,61,0,0,61,0,,31,30,34,27,61,0,61,0,61,0
Veerakkudi,0,0,101,2,43,56,4,91,6,73,28,0,0,101,1,0,100,0,,63,38,28,73,101,0,101,0,101,0
Senaiyakkudi,0,4,94,2,22,74,0,3,95,98,0,0,0,98,0,0,98,0,,58,40,36,62,98,0,98,0,98,0
Mangathevanpatti,0,0,100,5,79,16,14,82,4,83,17,0,0,100,0,1,99,1,,55,45,29,71,99,1,86,14,100,0
Seerangampatti,0,0,29,0,17,12,0,1,28,29,0,0,0,29,0,0,29,0,,18,11,19,10,29,0,29,0,29,0
Odukkur,0,0,96,0,68,28,7,49,40,70,26,0,0,96,0,0,96,0,,73,23,78,18,96,0,96,0,96,0
Kannangudi,0,0,87,0,41,46,0,0,87,62,25,0,0,87,1,0,86,0,,60,27,46,41,87,0,87,0,87,0
Vellaipillayarpatti,0,0,13,0,8,5,0,0,13,9,4,0,0,13,0,0,13,0,,6,7,12,1,13,0,13,0,13,0
