village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banskola,0,19,0,19,0,0,0,16,3,19,0,14,5,0,0,0,19,19,0,19,0,19,0,19,0,19,0
Bhurkunda,0,16,0,15,1,0,0,16,0,16,0,13,3,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Bara Solbandha,0,5,4,8,1,0,0,8,1,9,0,4,2,3,0,0,9,9,0,7,2,9,0,9,0,9,0
Gilamari,0,0,2,2,0,0,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Baskola,0,6,1,7,0,0,0,7,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Pindra,0,1,1,1,1,0,0,1,1,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Pindare,1,6,4,11,0,0,3,7,1,11,0,1,5,5,0,0,11,11,0,11,0,11,0,11,0,11,0
Bartala,0,15,4,16,3,0,0,16,3,19,0,12,6,1,0,0,19,19,0,19,0,19,0,19,0,19,0
Gutibera,2,35,6,39,4,0,10,31,2,43,0,42,0,1,0,1,42,42,1,40,3,43,0,43,0,43,0
Jani,1,29,0,30,0,0,0,29,1,30,0,30,0,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Komodari,0,9,1,10,0,0,0,9,1,9,1,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Ghagra,0,10,0,10,0,0,0,10,0,10,0,6,4,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Chhota Solbandha,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Basko Bedo,0,6,1,7,0,0,0,6,1,7,0,7,0,0,0,0,7,7,0,7,0,6,1,7,0,7,0
Paharpur,0,41,1,32,10,0,1,39,2,41,1,21,20,1,0,0,42,42,0,42,0,41,0,42,0,42,0
Khaira,21,89,6,99,16,1,26,64,26,113,3,97,18,1,1,6,109,115,1,116,0,116,0,114,2,115,1
Kodepara,2,24,0,26,0,0,7,19,0,26,0,24,2,0,0,0,26,26,0,26,0,26,0,26,0,26,0
Mathadih,0,67,2,59,10,0,0,62,7,69,0,23,44,2,0,1,67,69,0,69,0,68,0,69,0,69,0
Daminbhita,4,34,0,38,0,0,4,34,0,38,0,37,0,1,0,0,38,38,0,38,0,38,0,38,0,38,0
Tara,0,4,0,4,0,0,0,3,1,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Ghatiari,0,4,1,5,0,0,0,5,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Dhanbasa,0,10,0,10,0,0,0,10,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Kauri Khutana,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Basaha,0,19,0,18,0,1,0,16,3,19,0,11,5,3,0,0,19,19,0,19,0,19,0,18,1,19,0
Chuna Khari,0,101,3,103,1,0,4,95,5,101,3,45,59,0,1,0,103,103,1,103,1,99,1,99,5,103,1
Sriram Chauki,0,2,4,6,0,0,0,3,3,4,2,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Bachha,0,10,1,11,0,0,0,11,0,11,0,10,1,0,0,0,11,11,0,11,0,11,0,8,3,11,0
Uttar Karam Tola,0,5,0,5,0,0,0,5,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Motijhil,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Raksi,0,10,0,10,0,0,0,10,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Sahara,0,9,0,9,0,0,0,9,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Dudama,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Phulolachhmi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mandro-Damin Bazar,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Rangukita,0,13,1,14,0,0,0,14,0,14,0,2,12,0,0,0,14,13,1,14,0,12,0,14,0,14,0
Dhaukuti,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Brindavan,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khairabani,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kohabara,0,4,0,4,0,0,0,4,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Khairwa,0,15,0,15,0,0,0,15,0,15,0,0,15,0,1,0,14,15,0,15,0,13,0,15,0,15,0
