village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shirawali Tarf Nijampur,0,2,0,0,1,1,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Titave,0,4,0,1,1,2,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Umbardi,3,9,1,2,5,6,12,1,0,13,0,13,0,0,0,0,13,11,2,11,2,11,1,0,12,13,0
Salve,2,7,0,4,1,4,8,1,0,9,0,9,0,0,0,0,9,9,0,6,3,8,0,0,9,9,0
Sakhalewadi,1,1,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,1,1,0,2,2,0
Nalephodi,18,2,0,0,1,19,17,3,0,20,0,19,0,1,0,0,20,20,0,8,12,20,0,0,20,20,0
Channat,1,1,0,0,1,1,2,0,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,0,2,2,0
Ranavadekond,7,32,1,0,0,40,40,0,0,40,0,31,8,1,0,0,40,40,0,36,4,23,8,0,40,40,0
Sangi,3,3,0,0,1,5,6,0,0,6,0,6,0,0,0,0,6,6,0,4,2,6,0,0,6,6,0
Waki Tarf Nijampur,7,3,0,1,4,5,10,0,0,10,0,9,1,0,0,0,10,7,3,10,0,10,0,0,10,10,0
Kumshet,13,47,0,19,25,16,55,5,0,60,0,60,0,0,0,0,60,0,0,0,0,0,0,0,51,0,0
Harwandi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Harnewadi,0,10,1,6,2,3,10,1,0,11,0,11,0,0,0,0,11,10,1,8,3,10,0,0,10,11,0
Kharbachi Wadi,19,1,0,20,0,0,16,4,0,20,0,20,0,0,0,0,20,0,0,0,0,0,0,0,18,0,0
