village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vasheni,1,9,0,6,3,1,9,1,0,10,0,10,0,0,0,0,10,8,2,6,4,10,0,0,10,10,0
Punade,1,10,0,4,3,4,11,0,0,11,0,11,0,0,0,0,11,11,0,7,4,11,0,0,11,11,0
Nagaon,3,7,1,0,1,10,10,1,0,11,0,9,2,0,0,0,11,11,0,11,0,11,0,1,10,11,0
Govthane,12,8,0,4,15,1,20,0,0,18,2,19,0,1,0,0,20,20,0,19,1,20,0,1,19,20,0
Chirner,12,32,1,6,28,11,41,4,0,44,1,35,8,2,0,0,45,44,1,44,1,45,0,0,45,45,0
Dhasakhosi,0,4,0,1,3,0,4,0,0,4,0,4,0,0,0,0,4,4,0,2,2,4,0,0,4,4,0
Bandhpada,0,3,2,4,0,1,5,0,0,5,0,5,0,0,0,0,5,5,0,3,2,5,0,0,5,5,0
Aware,37,3,0,11,13,16,36,4,0,37,3,37,3,0,0,0,40,40,0,38,1,40,0,0,40,40,0
Khopate (Kacherpada),1,5,0,6,1,0,7,0,0,7,0,7,0,0,0,0,7,6,1,5,2,7,0,1,6,7,0
Chanje,18,8,0,4,7,16,19,8,0,27,0,20,6,1,0,0,27,27,0,27,0,27,0,1,26,27,0
Vindhane,17,23,0,9,14,17,37,3,0,40,0,30,9,1,0,0,40,37,3,24,16,40,0,1,39,40,0
Ransai,6,0,0,2,4,0,5,1,0,5,1,6,0,0,0,0,6,6,0,5,1,6,0,0,6,6,0
Pale,7,0,0,4,2,1,6,1,0,5,2,5,2,0,0,0,7,7,0,7,0,6,0,0,7,7,0
Ranwad,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jambhulpada,10,0,0,6,3,1,7,3,0,10,0,10,0,0,0,0,10,10,0,9,1,10,0,0,10,10,0
Kegaon,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
