village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadgaon,31,0,0,0,25,6,26,5,0,11,20,27,4,0,0,0,31,30,0,30,0,30,0,0,31,30,0
Shrigaon,24,1,0,10,10,5,24,1,0,3,22,0,0,25,0,1,24,25,0,25,0,25,0,0,25,25,0
Satirje,49,0,0,0,31,18,47,2,0,44,5,49,0,0,0,0,49,49,0,49,0,49,0,1,48,49,0
Kurdus,16,1,0,1,11,5,16,1,0,3,14,16,1,0,0,0,17,17,0,17,0,17,0,0,17,17,0
Kolgaon,33,0,0,1,21,11,33,0,0,33,0,33,0,0,0,0,33,28,0,28,0,28,0,1,32,28,0
Gavkhar,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bamangaon,34,0,1,34,1,0,35,0,0,31,4,35,0,0,0,0,35,35,0,34,1,35,0,2,33,35,0
Kawir,20,1,0,18,3,0,17,4,0,16,5,21,0,0,0,0,21,21,0,20,1,21,0,0,21,21,0
Ziradpada,16,0,0,15,1,0,16,0,0,15,1,14,2,0,0,0,16,16,0,16,0,16,0,0,16,16,0
Zirad,35,0,0,34,1,0,34,1,0,33,2,35,0,0,0,0,35,35,0,35,0,35,0,1,34,35,0
Veshvi,10,30,0,0,6,34,11,28,1,40,0,40,0,0,0,0,40,38,2,18,22,38,0,0,40,40,0
Varande,6,0,0,0,4,2,5,1,0,3,3,6,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0
Vadhav Kh,20,0,0,19,1,0,18,1,1,9,11,19,1,0,0,0,20,20,0,20,0,20,0,0,20,20,0
Vadhav Bk.,20,0,0,15,3,2,19,1,0,15,5,19,1,0,0,0,20,19,0,19,0,19,0,0,20,19,0
Usar,36,6,0,10,14,18,31,11,0,27,15,31,11,0,0,0,42,23,0,23,0,23,0,2,39,23,0
Surekhar,9,0,0,0,3,6,9,0,0,8,1,9,0,0,0,0,9,6,0,6,0,6,0,0,9,6,0
Shahapur,15,0,0,0,2,13,15,0,0,9,6,15,0,0,0,0,15,0,0,0,0,0,0,7,8,0,0
Sambari,4,0,0,0,3,1,4,0,0,2,2,4,0,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Rayande,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Palhe,33,1,0,10,20,4,29,5,0,17,17,16,15,3,0,0,34,34,0,31,3,34,0,0,34,34,0
Nagaon,10,0,0,2,8,0,10,0,0,4,6,0,4,6,0,0,10,10,0,10,0,10,0,0,10,10,0
Mhatroli,16,0,0,2,9,5,16,0,0,13,3,16,0,0,0,0,15,15,0,15,0,15,0,0,16,15,0
Malyan,5,0,7,2,3,7,5,0,7,3,9,3,2,7,0,0,12,4,1,5,0,5,0,0,12,5,0
Kurkundi Koltembhi,22,6,0,20,7,1,24,4,0,20,8,28,0,0,0,0,28,28,0,27,1,28,0,0,28,28,0
Kune,18,3,6,4,11,12,17,4,6,10,17,13,8,6,0,0,27,25,0,23,2,25,0,0,27,25,0
Kopari,12,3,0,1,7,7,15,0,0,6,9,15,0,0,0,0,15,15,0,14,1,15,0,0,15,15,0
Kopar,9,1,0,3,7,0,10,0,0,9,1,5,3,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Khanav,28,2,14,1,20,23,22,9,13,8,36,14,11,19,0,0,44,34,0,33,1,34,0,0,44,34,0
Gothi,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Gopachari,8,0,0,4,3,1,8,0,0,4,4,1,0,7,0,0,8,8,0,8,0,8,0,0,8,8,0
Dhawar,43,5,1,1,26,22,46,3,0,43,6,48,1,0,0,0,49,46,3,49,0,49,0,0,49,49,0
Kandavira,4,0,0,1,2,1,4,0,0,2,2,2,2,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Dawale,78,0,0,10,60,8,73,5,0,39,39,22,19,37,0,0,78,68,1,67,2,69,0,0,78,69,0
Chari,29,1,0,12,15,3,29,1,0,14,16,17,9,4,0,0,30,30,0,30,0,30,0,0,30,30,0
Bidwagale,54,2,2,2,39,17,51,7,0,24,34,55,1,2,0,0,58,56,2,58,0,58,0,0,58,58,0
Bhadane,52,1,0,11,25,17,46,7,0,50,3,53,0,0,0,1,52,53,0,52,1,53,0,0,53,53,0
Belkade,52,1,0,44,8,1,51,2,0,43,10,52,1,0,0,0,53,51,1,52,0,52,0,0,53,52,0
Aweti,39,0,0,1,21,17,35,4,0,13,26,38,1,0,0,0,39,38,1,39,0,39,0,0,39,39,0
Andoshi,25,1,0,1,13,12,25,1,0,11,15,24,1,1,0,0,26,25,0,25,0,25,0,0,26,25,0
Nandaipada,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Kihim,25,0,0,0,16,9,24,1,0,25,0,24,1,0,0,0,25,22,3,25,0,25,0,0,25,25,0
Tadacha Kotha,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khopanekhar,16,0,0,5,9,2,15,1,0,8,8,7,5,4,0,0,16,16,0,16,0,16,0,0,16,16,0
Agarsure,24,1,0,22,2,1,25,0,0,24,1,25,0,0,0,0,25,25,0,25,0,25,0,0,25,25,0
Sahan,6,2,0,2,5,1,8,0,0,5,3,4,4,0,0,0,8,8,0,7,1,8,0,0,8,8,0
Beloshi,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kamarle,3,0,0,0,3,0,3,0,0,0,3,1,2,0,0,0,3,3,0,3,0,3,0,0,3,3,0
