village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yennaram,1,0,334,322,8,5,300,34,1,108,227,1,32,302,0,1,334,186,149,168,167,202,133,135,200,279,56
Yenkepalle,0,0,137,131,6,0,76,61,0,83,54,0,17,120,0,1,136,80,57,113,24,118,19,119,18,93,44
Kothapalle,0,2,228,224,3,3,205,20,5,92,138,3,114,112,2,0,228,97,133,122,108,190,40,125,105,156,74
Kareempur,0,0,98,97,1,0,68,29,1,27,71,0,54,44,2,0,96,39,59,74,24,89,9,27,71,73,25
Nagsanpalle,0,0,282,277,0,5,225,50,7,50,232,0,86,196,1,2,279,59,223,240,42,245,37,79,203,101,181
Vagulapur,0,1,108,91,18,0,57,50,2,24,85,0,42,67,0,0,109,11,98,29,80,104,5,59,50,61,48
Kotpalle,1,4,578,544,35,4,400,154,29,185,398,9,147,427,6,0,577,198,385,357,226,355,228,202,381,394,189
Heerapur,0,0,43,39,4,0,13,26,4,29,14,0,20,23,0,0,43,6,37,33,10,26,17,26,17,22,21
Daryapur,0,3,155,141,16,1,97,56,5,38,120,0,53,105,0,1,157,14,144,111,47,143,15,85,73,119,39
Mothkupalle,0,0,270,269,0,1,193,68,9,85,185,3,57,210,0,1,269,86,184,256,14,236,34,91,179,214,56
Beerol,0,0,219,210,0,9,154,46,19,119,100,0,75,144,0,0,219,88,131,149,70,151,68,89,130,105,114
Barwad,0,1,470,463,3,5,289,147,35,154,317,3,173,295,0,1,470,120,351,404,67,390,81,186,283,246,225
Rampur,0,0,209,206,2,1,177,29,3,40,169,0,100,109,0,0,209,91,118,140,69,171,38,51,158,163,46
Kankanalapalle,0,0,150,146,4,0,128,20,2,29,121,1,73,76,0,0,150,61,89,86,64,125,25,48,102,121,29
Mannapur,0,0,104,104,0,0,76,26,2,17,87,1,13,90,2,1,101,62,42,35,69,52,52,53,51,97,7
Indole,0,0,243,230,11,2,164,62,17,89,154,2,61,180,2,1,240,96,147,172,71,153,90,94,149,156,87
Malshetpalle,0,0,101,100,0,1,94,5,2,9,92,1,37,63,0,1,100,5,96,37,64,81,20,21,80,69,32
Jinnaram,0,0,216,216,0,0,166,43,7,68,148,1,55,160,0,2,214,48,168,112,104,203,13,163,53,118,98
