village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baliaposi,0,9,4,1,12,0,0,11,2,13,0,1,10,2,0,12,1,13,0,13,0,13,0,13,0,13,0
Adhikari,0,2,15,0,17,0,2,14,1,17,0,0,11,6,0,0,17,17,0,12,5,17,0,14,3,17,0
Majhgaon,0,366,117,78,394,11,3,441,40,450,33,202,241,39,0,80,391,484,1,431,54,485,0,405,80,484,0
Tarapai,0,42,8,15,35,0,0,46,4,38,12,18,31,1,0,21,29,50,0,39,11,50,0,44,6,50,0
Parsa,0,14,6,3,17,0,0,20,0,20,0,11,7,2,0,2,18,19,1,20,0,20,0,20,0,20,0
Ghorabandha,0,22,12,0,27,7,1,25,8,33,1,14,18,2,0,12,22,34,0,34,0,34,0,34,0,34,0
Baharia,0,22,5,6,16,5,0,27,0,14,13,3,24,0,0,0,27,27,0,19,8,27,0,27,0,27,0
Sonaposi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Anwala,0,52,9,12,46,3,0,61,0,45,16,4,57,0,0,0,61,61,0,46,14,61,0,60,1,61,0
Nuagaon,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
