village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ichenahalli,1,13,0,14,0,0,7,7,0,11,3,11,3,0,0,0,14,2,12,1,13,8,6,14,0,4,10
Thirumalanahalli,4,12,0,16,0,0,2,14,0,16,0,13,3,0,0,1,15,1,15,0,16,16,0,16,0,2,14
Umadevihalli,11,15,0,25,1,0,8,15,3,26,0,21,5,0,0,0,26,1,25,3,23,25,1,26,0,2,24
Rajagere,7,13,0,15,5,0,5,14,1,20,0,13,7,0,0,0,20,0,20,0,20,11,9,19,1,6,14
Adagooru,7,21,0,27,1,0,6,22,0,28,0,16,12,0,0,0,28,3,25,0,28,25,3,27,1,0,28
Kashipura,1,2,0,3,0,0,1,2,0,3,0,2,1,0,0,0,3,0,3,0,3,3,0,3,0,0,3
Dasagodanahalli,7,11,0,18,0,0,12,5,1,14,4,12,6,0,0,0,18,3,15,0,18,17,1,18,0,7,11
Illenahalli,7,2,0,9,0,0,3,6,0,9,0,9,0,0,0,0,9,2,7,2,7,8,1,9,0,3,6
Hanike,66,52,2,89,31,0,35,70,15,88,32,99,19,2,0,11,109,0,120,40,80,90,30,111,9,46,74
Mathighatta,3,17,1,21,0,0,12,9,0,16,5,9,10,2,0,0,21,1,20,1,20,16,5,21,0,3,18
Ghattadahalli,9,13,1,14,9,0,4,16,3,23,0,13,9,1,0,0,23,2,21,1,22,17,6,21,2,10,13
Thattehalli,9,13,1,12,11,0,14,9,0,22,1,16,6,1,0,0,23,0,23,1,22,14,9,23,0,4,19
Gonisomenahalli,10,18,1,16,13,0,16,13,0,29,0,21,7,1,0,0,29,0,29,0,29,19,10,29,0,2,27
Karikattehalli,2,24,0,25,1,0,2,23,1,26,0,5,21,0,0,0,26,0,26,5,21,18,8,25,1,6,20
Rajanasiriyur,1,28,1,25,5,0,2,28,0,29,1,3,24,3,0,0,30,0,30,4,26,26,4,29,1,21,9
Bommadihalli,12,38,1,51,0,0,25,26,0,51,0,31,19,1,0,25,26,4,47,8,43,26,25,49,2,15,36
Mathihalli,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
Madaghatta,36,81,0,111,6,0,32,83,2,101,16,75,41,1,0,44,73,10,107,40,77,76,41,111,6,33,84
Mailahalli,43,14,2,58,0,1,22,37,0,59,0,49,7,3,0,0,59,28,31,20,39,50,9,59,0,12,47
Konerlu,50,25,0,70,5,0,13,61,1,75,0,63,11,1,0,7,68,11,64,19,56,57,18,62,13,16,59
Navilahalli,8,18,0,26,0,0,4,22,0,26,0,18,8,0,0,0,26,2,24,9,17,21,5,23,3,10,16
Doddihalli,2,20,0,21,1,0,0,22,0,21,1,11,11,0,0,0,22,0,22,0,22,14,8,22,0,1,21
Krishnapura,13,59,2,73,1,0,5,67,2,71,3,26,45,3,0,0,74,4,70,7,67,52,22,73,1,15,59
